Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21 00:00:00-04:00,100.12994456793095,101.00398373259513,99.84126962305986,100.92379760742188,5050400,0.0,0.0
2019-03-22 00:00:00-04:00,100.11391301296676,100.15400913819902,98.38988363074613,98.7026138305664,5786800,0.0,0.0
2019-03-25 00:00:00-04:00,98.57431200304416,98.91109741298106,98.0771482185115,98.542236328125,3837500,0.0,0.0
2019-03-26 00:00:00-04:00,99.2478850955207,100.16202655712509,98.93515490515982,99.53656005859375,4079800,0.0,0.0
2019-03-27 00:00:00-04:00,99.41625973911513,99.8171964105431,97.84458260344636,98.46202850341797,3727800,0.0,0.0
2019-03-28 00:00:00-04:00,98.30969894221704,98.75875230373751,98.11725099745676,98.646484375,4057700,0.0,0.0
2019-03-29 00:00:00-04:00,99.65684761792836,99.80920555594125,98.2214931745199,98.77478790283203,5318600,0.0,0.0
2019-04-01 00:00:00-04:00,99.32806893500313,100.4506868987976,98.99127742805572,100.18607330322266,5506300,0.0,0.0
2019-04-02 00:00:00-04:00,100.39454266709929,100.58699667916895,99.52050363739724,100.17803955078125,4362700,0.0,0.0
2019-04-03 00:00:00-04:00,100.41062495112304,100.51486632894112,99.0634769003619,99.34413146972656,3595400,0.0,0.0
2019-04-04 00:00:00-04:00,99.44031843616635,100.09785435557794,99.07145741969724,100.07379913330078,3715400,0.0,0.0
2019-04-05 00:00:00-04:00,100.43464284692654,101.54924637791885,100.39454673000397,101.37283325195312,5551400,0.0,0.0
2019-04-08 00:00:00-04:00,101.6535026547927,102.11057031295624,101.2204963410036,101.58133697509766,5483100,0.0,0.0
2019-04-09 00:00:00-04:00,101.26861097071341,101.26861097071341,100.33042038912794,100.66720581054688,4143400,0.0,0.0
2019-04-10 00:00:00-04:00,101.1483170524377,101.49312288255518,100.3384231504764,100.6270980834961,3970000,0.0,0.0
2019-04-11 00:00:00-04:00,100.50681903937823,101.24454729045979,100.03371662276085,101.02803802490234,3248300,0.0,0.0
2019-04-12 00:00:00-04:00,97.49177329255622,97.82855866558987,95.42293837053438,96.03236389160156,42693700,0.0,0.0
2019-04-15 00:00:00-04:00,96.24086250843371,97.04273607284189,95.68757390910272,96.33708953857422,13369100,0.0,0.0
2019-04-16 00:00:00-04:00,96.5696249719349,97.28329189102323,96.2729295772204,97.16300964355469,11942900,0.0,0.0
2019-04-17 00:00:00-04:00,97.98893066128426,98.26157080864022,96.26490768169266,96.44131469726562,11898100,0.0,0.0
2019-04-18 00:00:00-04:00,96.64178977666708,96.8823542694309,95.50313089557791,96.11255645751953,9546500,0.0,0.0
2019-04-22 00:00:00-04:00,96.85026691178331,97.83657387175512,96.58564722522885,97.74836730957031,7946200,0.0,0.0
2019-04-23 00:00:00-04:00,97.61206655440952,98.05309332095719,97.30735070055934,97.8446044921875,9079200,0.0,0.0
2019-04-24 00:00:00-04:00,97.3073477062975,97.37149905437717,94.6932383912397,94.84559631347656,22115000,0.0,0.0
2019-04-25 00:00:00-04:00,94.66116817264836,95.18238104817303,94.13994917931447,94.54088592529297,10636400,0.0,0.0
2019-04-26 00:00:00-04:00,94.94180609075056,95.0219922023808,92.73665437297379,93.89936828613281,11626700,0.0,0.0
2019-04-29 00:00:00-04:00,93.82720839997046,94.70926791784693,93.57862348545534,94.39653778076172,9404000,0.0,0.0
2019-04-30 00:00:00-04:00,97.10688316448261,97.76441921372727,95.94416899424337,96.27293395996094,21431500,0.0,0.0
2019-05-01 00:00:00-04:00,96.06444446838672,96.3370785125331,94.42862185008121,94.46871185302734,10097000,0.0,0.0
2019-05-02 00:00:00-04:00,94.04370105939488,95.00595270455003,93.24182774733617,93.32201385498047,9495600,0.0,0.0
2019-05-03 00:00:00-04:00,94.37249709637517,95.0621088171642,93.90740898369243,94.03570556640625,7364900,0.0,0.0
2019-05-06 00:00:00-04:00,94.22013847608646,96.09651957387021,94.1960832493676,94.94182586669922,11035000,0.0,0.0
2019-05-07 00:00:00-04:00,94.05976565011488,94.83757781982422,93.41826439171753,94.83757781982422,9165200,0.0,0.0
2019-05-08 00:00:00-04:00,94.91777071424443,95.00597729082219,94.13995242140929,94.22013854980469,6229000,0.0,0.0
2019-05-09 00:00:00-04:00,97.1229233583273,98.08516913930043,96.11256100583888,97.1790542602539,16496300,0.0,0.0
2019-05-10 00:00:00-04:00,97.16300539130151,98.04506497111954,96.08849789464168,97.82054138183594,8787900,0.0,0.0
2019-05-13 00:00:00-04:00,97.75639934819921,98.03705384397195,96.23283850539255,96.57764434814453,7701200,0.0,0.0
2019-05-14 00:00:00-04:00,96.76206824522465,98.02902977107175,96.6337716738197,97.53988647460938,6858500,0.0,0.0
2019-05-15 00:00:00-04:00,97.18706338666848,98.22148091062068,96.92244978764607,97.94082641601562,6945000,0.0,0.0
2019-05-16 00:00:00-04:00,97.97322485533995,98.42669634200539,97.60073461208005,97.81937408447266,8543300,1.19,0.0
2019-05-17 00:00:00-04:00,97.22013826159562,98.07039183433264,97.0743806827836,97.5926284790039,6870900,0.0,0.0
2019-05-20 00:00:00-04:00,97.74649389520812,98.15137540724758,97.60883566383508,97.85176086425781,4569700,0.0,0.0
2019-05-21 00:00:00-04:00,98.00560541510592,98.74249263921989,97.9003384593757,98.25662994384766,4859400,0.0,0.0
2019-05-22 00:00:00-04:00,97.90034857965409,98.33762134389093,97.4468770956299,97.63312530517578,5763300,0.0,0.0
2019-05-23 00:00:00-04:00,96.20792737421377,96.25651734885126,94.62889220350853,95.4467544555664,11000200,0.0,0.0
2019-05-24 00:00:00-04:00,95.7949535485349,96.30510195149374,95.04996698519739,96.126953125,4890800,0.0,0.0
2019-05-28 00:00:00-04:00,96.264611788263,96.62090944292703,95.68968086787372,95.80304718017578,8145100,0.0,0.0
2019-05-29 00:00:00-04:00,94.77466211338238,95.03378602585774,93.78675026644464,94.55602264404297,7451300,0.0,0.0
2019-05-30 00:00:00-04:00,94.36977846200674,94.53172858686021,93.00127704839032,93.43045043945312,5807900,0.0,0.0
2019-05-31 00:00:00-04:00,92.49112758503237,93.28469183735155,92.08624609931817,92.19151306152344,6899800,0.0,0.0
2019-06-03 00:00:00-04:00,92.87979786611395,94.01346710931855,92.69355586740197,93.92439270019531,6100800,0.0,0.0
2019-06-04 00:00:00-04:00,94.41834602034812,95.29289137130509,94.16732151661056,94.98518371582031,5235600,0.0,0.0
2019-06-05 00:00:00-04:00,95.44676456653086,95.57632343062069,94.15113885762506,95.26861572265625,5105700,0.0,0.0
2019-06-06 00:00:00-04:00,95.72206795366262,98.11087212277837,95.64109290240454,97.72218322753906,7370100,0.0,0.0
2019-06-07 00:00:00-04:00,97.77076615161565,98.88824285422237,97.60071669208861,98.3699951171875,5343100,0.0,0.0
2019-06-10 00:00:00-04:00,98.95301230002893,99.40648367186992,98.55623025541799,99.02589416503906,5708800,0.0,0.0
2019-06-11 00:00:00-04:00,99.90045493171891,100.00572188857394,98.10278023803525,98.11897277832031,5625100,0.0,0.0
2019-06-12 00:00:00-04:00,97.4792520503866,97.64120833116004,96.81524674421652,97.32540130615234,4000100,0.0,0.0
2019-06-13 00:00:00-04:00,98.17564905982837,98.70199616323846,97.54403500693644,97.90843200683594,3993300,0.0,0.0
2019-06-14 00:00:00-04:00,97.98132582346436,98.11089087263862,97.47117734284424,97.82746887207031,3366800,0.0,0.0
2019-06-17 00:00:00-04:00,97.75457947370056,98.66150997888751,97.47925687176829,98.297119140625,4219100,0.0,0.0
2019-06-18 00:00:00-04:00,98.75058096367324,100.3053303919996,98.67770526975195,99.54415130615234,4884300,0.0,0.0
2019-06-19 00:00:00-04:00,99.20405684152216,99.98952786068004,98.96922485387697,99.51176452636719,3847100,0.0,0.0
2019-06-20 00:00:00-04:00,100.66162863056493,100.97743568146954,100.08669768717448,100.63733673095703,7771700,0.0,0.0
2019-06-21 00:00:00-04:00,101.05841407559912,102.19207721209402,100.59684946202599,101.16368103027344,14287900,0.0,0.0
2019-06-24 00:00:00-04:00,100.8478693374269,101.52806718795502,100.7506955682084,101.1474838256836,5542600,0.0,0.0
2019-06-25 00:00:00-04:00,101.09079255135875,101.30943198339985,99.99761392515428,100.11907958984375,4713300,0.0,0.0
2019-06-26 00:00:00-04:00,100.87216009415087,101.12318460595846,100.31342173896583,100.35391235351562,5054800,0.0,0.0
2019-06-27 00:00:00-04:00,100.34583221841783,100.57256487613124,99.51177729411424,99.68992614746094,3551700,0.0,0.0
2019-06-28 00:00:00-04:00,99.93285942749617,100.79930563053735,99.69802740525114,100.76691436767578,7048300,0.0,0.0
2019-07-01 00:00:00-04:00,101.51186993063038,101.90055263343807,100.70210709211419,101.09078979492188,5526900,0.0,0.0
2019-07-02 00:00:00-04:00,100.85596939874007,100.99362760592507,99.1068786086231,99.54415130615234,5747700,0.0,0.0
2019-07-03 00:00:00-04:00,99.54415551355784,99.90045317356724,99.05829899954551,99.8842544555664,2725800,0.0,0.0
2019-07-05 00:00:00-04:00,99.71420243196683,100.20005893354167,99.30932098432103,100.0381088256836,3458900,0.0,0.0
2019-07-08 00:00:00-04:00,100.13529805110447,100.48349021893586,99.94095047808034,100.08670806884766,3505200,0.0,0.0
2019-07-09 00:00:00-04:00,100.32962653057815,100.52396790058293,99.6575218275607,99.8842544555664,3955600,0.0,0.0
2019-07-10 00:00:00-04:00,100.49966646799255,101.72241008503241,100.49966646799255,101.57665252685547,4743500,0.0,0.0
2019-07-11 00:00:00-04:00,101.77099845816903,101.77099845816903,100.89645306975244,101.56855773925781,3548000,0.0,0.0
2019-07-12 00:00:00-04:00,101.52806100650882,102.2325568899493,101.32562029979604,102.01392364501953,3974400,0.0,0.0
2019-07-15 00:00:00-04:00,102.07870691734081,102.35402950975242,101.4389934992673,101.80339050292969,3739200,0.0,0.0
2019-07-16 00:00:00-04:00,101.62523902245663,101.85197163498286,100.62113480498321,101.02601623535156,4697600,0.0,0.0
2019-07-17 00:00:00-04:00,100.94504408759427,101.44709312176742,100.45918141478079,100.52396392822266,3874200,0.0,0.0
2019-07-18 00:00:00-04:00,100.50776222026651,101.26084188082878,99.89234075471028,100.96122741699219,5770700,0.0,0.0
2019-07-19 00:00:00-04:00,100.96124667930731,101.55237636182011,100.89646415941527,101.25276184082031,4880900,0.0,0.0
2019-07-22 00:00:00-04:00,101.51997211381646,101.82767977693503,100.79118430327213,101.47138214111328,3275800,0.0,0.0
2019-07-23 00:00:00-04:00,101.41470492685202,102.20827529547223,101.04221473031625,101.88436889648438,4295300,0.0,0.0
2019-07-24 00:00:00-04:00,101.92485234000118,102.7912983439659,101.7548028825502,102.46739196777344,4796900,0.0,0.0
2019-07-25 00:00:00-04:00,102.8398842503678,102.8398842503678,101.48758174333896,101.73050689697266,4586800,0.0,0.0
2019-07-26 00:00:00-04:00,101.41471303860027,101.422812398173,99.84377707155761,100.18387603759766,6971700,0.0,0.0
2019-07-29 00:00:00-04:00,99.98952536069586,100.92884710979051,99.90854412849752,100.59684753417969,4377500,0.0,0.0
2019-07-30 00:00:00-04:00,100.49157934011048,101.01792648525307,99.9085490364449,100.68592071533203,3871700,0.0,0.0
2019-07-31 00:00:00-04:00,100.17578272513276,100.96935320513127,99.17977766760576,99.68992614746094,7199500,0.0,0.0
2019-08-01 00:00:00-04:00,98.79107015814155,100.20815518090177,97.4225689306301,97.77076721191406,7928400,0.0,0.0
2019-08-02 00:00:00-04:00,98.61292741294344,99.22834896200752,95.41436635001973,97.76268005371094,9026200,0.0,0.0
2019-08-05 00:00:00-04:00,96.51564978767941,97.61692791446063,95.10665778023802,96.15125274658203,8620300,0.0,0.0
2019-08-06 00:00:00-04:00,96.13506190444853,96.79096794081305,95.26861576359616,96.66950225830078,6788000,0.0,0.0
2019-08-07 00:00:00-04:00,95.18762038009885,97.00958669481618,94.70175775377429,96.4427490234375,6853700,0.0,0.0
2019-08-08 00:00:00-04:00,96.75856874405086,99.86806154251586,96.70188558726117,99.7870864868164,8868100,0.0,0.0
2019-08-09 00:00:00-04:00,99.68991055500722,100.32152462499027,98.70199883405913,99.13117218017578,5051700,0.0,0.0
2019-08-12 00:00:00-04:00,99.60895003587636,99.7142170035671,97.90844894286374,98.42669677734375,3936500,0.0,0.0
2019-08-13 00:00:00-04:00,97.98940207401368,99.35789705966604,97.41447120439639,99.10687255859375,5806400,0.0,0.0
2019-08-14 00:00:00-04:00,97.18773475404082,97.6492993324436,95.29289264628211,95.34147644042969,7175600,0.0,0.0
2019-08-15 00:00:00-04:00,94.93662953913085,95.42248619129376,93.49525212724645,94.70179748535156,6272600,0.0,0.0
2019-08-16 00:00:00-04:00,95.22535047048716,95.42987226864477,94.37453904117028,94.74267578125,6239100,1.19,0.0
2019-08-19 00:00:00-04:00,95.8225621531858,96.38704438129045,95.68348881167067,95.96981811523438,6443700,0.0,0.0
2019-08-20 00:00:00-04:00,95.82255038638671,95.87163986204862,94.61996745909373,95.00446319580078,5150900,0.0,0.0
2019-08-21 00:00:00-04:00,96.36247897870264,96.71425667669291,95.98615966667965,96.43610382080078,4578400,0.0,0.0
2019-08-22 00:00:00-04:00,97.07422923646604,97.13967146830397,96.0843382412316,96.31340789794922,4362100,0.0,0.0
2019-08-23 00:00:00-04:00,95.29080318685905,96.58337626522182,93.54827339440045,94.22728729248047,7653400,0.0,0.0
2019-08-26 00:00:00-04:00,94.8326578483791,95.07808648200755,94.23545774353096,94.6854019165039,3966400,0.0,0.0
2019-08-27 00:00:00-04:00,95.11898729396093,95.74073525669127,94.11274362528194,94.759033203125,4237100,0.0,0.0
2019-08-28 00:00:00-04:00,95.2335456398842,95.87982911470054,94.79995412778314,95.57714080810547,4153500,0.0,0.0
2019-08-29 00:00:00-04:00,95.87162993172238,96.40338155731676,95.37259629783377,96.14159393310547,4467300,0.0,0.0
2019-08-30 00:00:00-04:00,96.51791832077976,97.33600541668173,95.90435299885327,96.30521392822266,4881100,0.0,0.0
2019-09-03 00:00:00-04:00,94.70995206792831,95.16808514255976,93.71189093027226,95.1189956665039,5672500,0.0,0.0
2019-09-04 00:00:00-04:00,96.10889340562126,96.9760638981142,95.85528211249733,95.92073059082031,4595600,0.0,0.0
2019-09-05 00:00:00-04:00,96.54247111882033,97.40964154364941,95.92890572581636,96.23977661132812,5394300,0.0,0.0
2019-09-06 00:00:00-04:00,96.1252535793027,96.89425760522047,96.03526348088634,96.74700164794922,4578200,0.0,0.0
2019-09-09 00:00:00-04:00,97.13968214276883,97.86777932462071,97.00879142319972,97.67144012451172,5048000,0.0,0.0
2019-09-10 00:00:00-04:00,98.35862457454779,100.86196935256653,98.0968369261374,99.68392181396484,8728800,0.0,0.0
2019-09-11 00:00:00-04:00,99.97844224305997,100.60837292187402,98.47316469643235,99.21762084960938,5509500,0.0,0.0
2019-09-12 00:00:00-04:00,98.20318760908002,99.95389370656538,97.8105030093264,99.33214569091797,5818300,0.0,0.0
2019-09-13 00:00:00-04:00,100.01116368800034,100.06842954433715,99.18489383956046,99.39759826660156,4885400,0.0,0.0
2019-09-16 00:00:00-04:00,102.14635253563202,102.48176499031072,100.60016846544588,101.54096984863281,10683900,0.0,0.0
2019-09-17 00:00:00-04:00,101.54100708051564,101.95005076740563,100.26478653319116,101.35284423828125,7246500,0.0,0.0
2019-09-18 00:00:00-04:00,101.07467233237533,101.61460661889554,100.64108088948316,101.5900650024414,4801500,0.0,0.0
2019-09-19 00:00:00-04:00,102.07273626366901,102.23635744707772,100.96831980207752,101.16466522216797,4034500,0.0,0.0
2019-09-20 00:00:00-04:00,101.442817436235,102.11364872123356,101.17284714993416,101.70460510253906,10420700,0.0,0.0
2019-09-23 00:00:00-04:00,101.074706124562,102.26093042083899,101.074706124562,102.17912292480469,4705500,0.0,0.0
2019-09-24 00:00:00-04:00,101.9909469010267,102.0318537645193,100.80472275787389,101.2301254272461,6232100,0.0,0.0
2019-09-25 00:00:00-04:00,101.01742005017098,101.56553702964297,100.55111055037217,101.04196166992188,3762500,0.0,0.0
2019-09-26 00:00:00-04:00,100.83743015919256,101.03376933984151,98.21137099253902,98.30136108398438,7834400,0.0,0.0
2019-09-27 00:00:00-04:00,97.76960887689978,98.37499169354484,96.9024321487213,97.025146484375,6850700,0.0,0.0
2019-09-30 00:00:00-04:00,96.97606324671767,97.69597777890341,96.86971415129001,97.025146484375,6108300,0.0,0.0
2019-10-01 00:00:00-04:00,97.57326334085047,97.72870191528271,94.7999480689353,94.90630340576172,7116600,0.0,0.0
