Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-23 00:00:00-04:00,126.70428116309296,127.71256606723058,126.20460448622882,126.73104858398438,5930500,0.0,0.0
2019-04-24 00:00:00-04:00,124.69663515883022,125.18739386996644,121.85024824940758,122.89421844482422,8694400,0.0,0.0
2019-04-25 00:00:00-04:00,122.28745957125103,122.65329908338391,119.64629435204294,121.46656036376953,5094700,0.0,0.0
2019-04-26 00:00:00-04:00,121.85026492885636,124.05420684814453,121.25243645897223,124.05420684814453,5119200,0.0,0.0
2019-04-29 00:00:00-04:00,124.4735651530626,125.32123187013954,123.86681882594816,124.04527282714844,3374300,0.0,0.0
2019-04-30 00:00:00-04:00,124.91078408252653,124.91970201692476,122.76037737302367,124.40217590332031,3862000,0.0,0.0
2019-05-01 00:00:00-04:00,124.54493922796554,124.85723030057618,122.81390696691503,123.26896667480469,3652000,0.0,0.0
2019-05-02 00:00:00-04:00,123.5991646296368,123.61700050399006,119.9051099779977,120.6100082397461,5405700,0.0,0.0
2019-05-03 00:00:00-04:00,121.45766194156485,124.20589757626041,121.1721382161674,124.08097839355469,4154800,0.0,0.0
2019-05-06 00:00:00-04:00,120.26196148725509,122.68005561104998,119.84258717938232,122.02867889404297,4866500,0.0,0.0
2019-05-07 00:00:00-04:00,120.63673049198465,121.35056003877538,117.8349607533431,119.27153778076172,5622900,0.0,0.0
2019-05-08 00:00:00-04:00,118.69158945198627,119.9407812687032,117.59407062533175,117.7368392944336,4140500,0.0,0.0
2019-05-09 00:00:00-04:00,116.19317753303858,117.49590403239635,114.37291126973787,117.06761169433594,5906200,0.0,0.0
2019-05-10 00:00:00-04:00,116.46978779717372,117.5405254913902,114.14092684504786,117.19253540039062,5240600,0.0,0.0
2019-05-13 00:00:00-04:00,113.7750924523602,113.78401038758271,110.71455919775276,111.80314636230469,8580700,0.0,0.0
2019-05-14 00:00:00-04:00,112.87387136195734,114.7119733337728,112.16004178446101,113.73938751220703,4019100,0.0,0.0
2019-05-15 00:00:00-04:00,112.34743383266009,114.17661116863474,111.51760979397227,113.58770751953125,2875900,0.0,0.0
2019-05-16 00:00:00-04:00,114.5959952401904,114.68522906107364,112.80250980786104,112.9720458984375,4316600,0.0,0.0
2019-05-17 00:00:00-04:00,110.98223832527538,112.00836588788887,109.14413617825949,109.5367431640625,6122600,0.0,0.0
2019-05-20 00:00:00-04:00,108.46599746200762,109.77765550639906,108.24292655126305,109.2422866821289,6312500,0.0,0.0
2019-05-21 00:00:00-04:00,110.04534950063659,111.59792122046174,109.50105590325471,111.4908447265625,5492900,0.0,0.0
2019-05-22 00:00:00-04:00,110.8662347943126,111.92805443274118,110.21486478569742,110.25055694580078,4620400,0.0,0.0
2019-05-23 00:00:00-04:00,108.94782279148855,110.42901678880908,108.33215175589855,109.09059143066406,4964900,0.0,0.0
2019-05-24 00:00:00-04:00,110.21489373686683,110.71457730198686,109.04600411866856,109.66168212890625,3802500,0.0,0.0
2019-05-28 00:00:00-04:00,109.66167127345291,110.1613479815245,108.42139743907195,108.4927749633789,4889400,0.0,0.0
2019-05-29 00:00:00-04:00,107.5201666785261,109.59918896264453,107.30602053483324,108.39460754394531,5330000,0.0,0.0
2019-05-30 00:00:00-04:00,108.51062937605452,109.4653727337951,108.21617409932338,108.71585083007812,2878300,0.0,0.0
2019-05-31 00:00:00-04:00,106.88665256271116,107.74324399620575,105.94975206579768,106.90449523925781,4711500,0.0,0.0
2019-06-03 00:00:00-04:00,106.99373423122616,108.58199801662855,106.85989032409569,107.65402221679688,4161800,0.0,0.0
2019-06-04 00:00:00-04:00,108.6890570462474,109.5456484373309,107.74323866168122,108.92997741699219,4060400,0.0,0.0
2019-06-05 00:00:00-04:00,110.10780953727551,110.32195571836569,108.82291883556576,109.85797119140625,3598400,0.0,0.0
2019-06-06 00:00:00-04:00,109.84012149405689,110.59856127329743,109.06383903625327,110.09888458251953,3295700,0.0,0.0
2019-06-07 00:00:00-04:00,110.98222743630456,112.09758189328151,110.7145464511801,111.0536117553711,2547500,0.0,0.0
2019-06-10 00:00:00-04:00,111.95484139161523,113.5698727745761,111.74961313709609,112.19575500488281,3705000,0.0,0.0
2019-06-11 00:00:00-04:00,115.10458360696774,115.63995920934606,113.28432425859867,113.56985473632812,4516200,0.0,0.0
2019-06-12 00:00:00-04:00,113.09694283374444,113.78399818935041,112.49911447388708,113.40924072265625,3034600,0.0,0.0
2019-06-13 00:00:00-04:00,113.63232917467171,114.56922298617913,113.10588505309866,113.47171783447266,3495200,0.0,0.0
2019-06-14 00:00:00-04:00,112.97203497480466,113.90001080006643,111.98159956551488,113.52525329589844,2530100,0.0,0.0
2019-06-17 00:00:00-04:00,113.50739330561584,114.41751956116329,113.03448409780113,113.60554504394531,2607900,0.0,0.0
2019-06-18 00:00:00-04:00,114.56922144157394,117.20146924428948,114.39969897560033,116.29133605957031,4756100,0.0,0.0
2019-06-19 00:00:00-04:00,116.28241955720473,117.37099315683825,115.88088099579501,116.54117584228516,3847200,0.0,0.0
2019-06-20 00:00:00-04:00,118.58450865920499,119.38757222856839,117.34423475229688,119.23588562011719,3803600,0.0,0.0
2019-06-21 00:00:00-04:00,118.98603018048574,120.68136366951713,118.27220053741064,119.46785736083984,5742500,0.0,0.0
2019-06-24 00:00:00-04:00,119.24477784693951,120.41366716576606,119.16447559186754,119.8961410522461,3197700,0.0,0.0
2019-06-25 00:00:00-04:00,120.08351802506344,120.37797322114454,118.34356788018964,119.30723571777344,3751800,0.0,0.0
2019-06-26 00:00:00-04:00,119.79798548826861,121.03825908817053,119.72660116987258,120.59211730957031,3343700,0.0,0.0
2019-06-27 00:00:00-04:00,121.08288056986505,121.35948630463507,119.5392337697558,120.90442657470703,3594400,0.0,0.0
2019-06-28 00:00:00-04:00,121.35057296313516,122.48377697878784,121.35057296313516,121.60932922363281,10469400,0.0,0.0
2019-07-01 00:00:00-04:00,124.29511901711857,125.07140145980418,120.43152905915343,121.88595581054688,4834800,0.0,0.0
2019-07-02 00:00:00-04:00,121.88594855824884,122.2339386272128,120.52075570191586,121.21673583984375,3204900,0.0,0.0
2019-07-03 00:00:00-04:00,121.74318010970904,121.77886546407524,119.86046111424477,120.98473358154297,2538600,0.0,0.0
2019-07-05 00:00:00-04:00,119.94967577582095,120.98472800188458,118.87002026264854,120.8955078125,3071800,0.0,0.0
2019-07-08 00:00:00-04:00,120.59214992754025,121.46659785303876,119.94970450337289,120.31554412841797,2742100,0.0,0.0
2019-07-09 00:00:00-04:00,119.6641635410699,119.9586187860215,118.98603285325817,119.82476806640625,2618700,0.0,0.0
2019-07-10 00:00:00-04:00,120.21735494760877,120.89549913713697,118.27218340750447,118.35248565673828,3933300,0.0,0.0
2019-07-11 00:00:00-04:00,118.85219012408452,119.57493776702505,118.30789650412683,119.53033447265625,3164200,0.0,0.0
2019-07-12 00:00:00-04:00,120.19954501445372,123.47422460858438,120.10139326137977,123.45637512207031,4149800,0.0,0.0
2019-07-15 00:00:00-04:00,123.47420023975566,124.91077727931442,123.3671169569741,124.59847259521484,4498700,0.0,0.0
2019-07-16 00:00:00-04:00,124.39329493596243,125.47295077118021,123.27794012220875,124.10775756835938,4051600,0.0,0.0
2019-07-17 00:00:00-04:00,123.31361455216869,123.59022034302743,121.10967254638672,121.10967254638672,3750200,0.0,0.0
2019-07-18 00:00:00-04:00,120.34228082639746,121.28809923293589,119.60168382887834,120.3601303100586,3548200,0.0,0.0
2019-07-19 00:00:00-04:00,120.68384905674412,123.22844383176363,120.68384905674412,122.49113464355469,4837100,1.03,0.0
2019-07-22 00:00:00-04:00,122.61698149343816,122.87774246475789,121.0254971647448,121.6009521484375,3267800,0.0,0.0
2019-07-23 00:00:00-04:00,122.22135744901662,124.28940357768242,121.86170321791364,124.17252349853516,4122200,0.0,0.0
2019-07-24 00:00:00-04:00,117.77060294599431,120.76477256156194,115.4957557066477,118.60681915283203,12664900,0.0,0.0
2019-07-25 00:00:00-04:00,117.86051091907058,121.29525466524952,117.79756387234157,121.12442779541016,4823200,0.0,0.0
2019-07-26 00:00:00-04:00,120.89061270743257,121.14237339731612,119.25416822318941,119.5149154663086,4238000,0.0,0.0
2019-07-29 00:00:00-04:00,120.02745171810778,121.07045453737297,119.45199668267759,120.89962768554688,2715600,0.0,0.0
2019-07-30 00:00:00-04:00,119.87462581880442,120.09941320860572,118.2291804790669,119.54193115234375,3257200,0.0,0.0
2019-07-31 00:00:00-04:00,119.4969487513045,120.81869945560881,117.79755694861765,118.39099884033203,4322000,0.0,0.0
2019-08-01 00:00:00-04:00,118.36403991208576,119.75772438437954,113.67047841335312,114.00316619873047,5530100,0.0,0.0
2019-08-02 00:00:00-04:00,113.78736431571755,114.01215167559849,111.04495578118377,111.98007202148438,5968600,0.0,0.0
2019-08-05 00:00:00-04:00,109.79513102273094,110.42453284292263,108.19464622855894,109.38152313232422,5482500,0.0,0.0
2019-08-06 00:00:00-04:00,110.3975597810108,111.17982221121396,108.47338065656959,109.76815795898438,3713900,0.0,0.0
2019-08-07 00:00:00-04:00,107.89793818105832,108.97691481888245,106.68408774851466,108.59927368164062,5048700,0.0,0.0
2019-08-08 00:00:00-04:00,108.79708110936977,109.78614411109817,108.2306194376442,109.7142105102539,3734800,0.0,0.0
2019-08-09 00:00:00-04:00,109.25563896981603,109.42647268080566,106.82793161926887,107.34044647216797,3805600,0.0,0.0
2019-08-12 00:00:00-04:00,106.95382223187443,107.02575583285275,104.36427433634668,104.94872283935547,4321500,0.0,0.0
2019-08-13 00:00:00-04:00,105.14653532875586,109.69622919698269,105.0116615438156,107.00777435302734,4331900,0.0,0.0
2019-08-14 00:00:00-04:00,104.82284058775946,105.11056812654695,103.43814966360539,103.59100341796875,5543100,0.0,0.0
2019-08-15 00:00:00-04:00,103.47412986841272,103.94168460702649,102.47607333832896,103.62698364257812,4171900,0.0,0.0
2019-08-16 00:00:00-04:00,104.52613346112989,105.98275817766005,104.22941246813859,104.68798065185547,3551900,0.0,0.0
2019-08-19 00:00:00-04:00,106.2974389238151,106.54020623374268,104.93972146320421,105.524169921875,2630900,0.0,0.0
2019-08-20 00:00:00-04:00,105.7309786502631,105.91081265304084,104.72393567457084,104.90376281738281,2402000,0.0,0.0
2019-08-21 00:00:00-04:00,106.09963244964052,107.28650941959381,105.68602453616832,105.81190490722656,2783000,0.0,0.0
2019-08-22 00:00:00-04:00,106.39636039115099,106.94484212675047,105.39830391227103,106.000732421875,2118200,0.0,0.0
2019-08-23 00:00:00-04:00,104.52612343606104,105.11057194984726,101.89161527634921,102.5569839477539,6102000,0.0,0.0
2019-08-26 00:00:00-04:00,103.4561313566909,104.0046130585096,102.35916795305351,102.88067626953125,5200400,0.0,0.0
2019-08-27 00:00:00-04:00,103.5460483371659,103.81578904155229,101.73875611992531,101.945556640625,3160700,0.0,0.0
2019-08-28 00:00:00-04:00,101.47799226313927,103.35721103914024,100.47993597446153,103.27629089355469,3187900,0.0,0.0
2019-08-29 00:00:00-04:00,104.85882860392857,106.21653955793404,104.74193476579231,105.8928451538086,3442900,0.0,0.0
2019-08-30 00:00:00-04:00,107.01676689728384,107.52928182076734,106.50425197380035,106.99878692626953,2912000,0.0,0.0
2019-09-03 00:00:00-04:00,106.00972528739098,106.00972528739098,103.76185158265396,105.22746276855469,3780600,0.0,0.0
2019-09-04 00:00:00-04:00,106.477269847634,107.21457207809183,106.33340951142942,107.08869171142578,3688400,0.0,0.0
2019-09-05 00:00:00-04:00,108.34750745089573,111.71032443356049,108.34750745089573,110.58638763427734,5355100,0.0,0.0
2019-09-06 00:00:00-04:00,111.23376532335794,111.80022694456615,110.10982863527136,110.32562255859375,3315700,0.0,0.0
2019-09-09 00:00:00-04:00,110.9460386095124,114.54263603745014,110.77519803649649,114.41675567626953,4433300,0.0,0.0
2019-09-10 00:00:00-04:00,114.42576209814798,117.15017700195312,114.38979529658421,117.15017700195312,8479700,0.0,0.0
2019-09-11 00:00:00-04:00,117.65371485051115,119.75772133922025,116.4128841787396,119.66780090332031,7592600,0.0,0.0
2019-09-12 00:00:00-04:00,118.68771611309595,119.3081313697851,116.9523644251908,118.46292877197266,5594600,0.0,0.0
2019-09-13 00:00:00-04:00,119.40704542000697,120.4770354223079,117.90546753877105,120.2882080078125,3704900,0.0,0.0
2019-09-16 00:00:00-04:00,119.57787962125012,120.30618841555278,118.67873025150747,119.72173309326172,2876500,0.0,0.0
2019-09-17 00:00:00-04:00,119.21820962499346,119.37106336887275,117.9594060166168,118.84056854248047,2888900,0.0,0.0
2019-09-18 00:00:00-04:00,118.35504584708659,118.8855407269039,116.63766711418816,117.85152435302734,3005700,0.0,0.0
2019-09-19 00:00:00-04:00,118.21117932839581,118.71470082537414,116.7725347199448,116.99732208251953,2725700,0.0,0.0
2019-09-20 00:00:00-04:00,116.89839569725116,117.77957189068155,114.97422360165228,115.23497772216797,6412300,0.0,0.0
2019-09-23 00:00:00-04:00,114.49768981757946,115.88238767971077,113.59854035071623,115.4687728881836,2723500,0.0,0.0
2019-09-24 00:00:00-04:00,115.75648860028622,115.9902624847241,112.90618003728207,113.28382110595703,3370700,0.0,0.0
2019-09-25 00:00:00-04:00,113.1579606974847,114.03013679076774,112.41166498261713,113.84131622314453,2354100,0.0,0.0
2019-09-26 00:00:00-04:00,114.00316244273549,114.120049404574,112.9781325928714,113.64350128173828,2227400,0.0,0.0
2019-09-27 00:00:00-04:00,114.19197302572911,114.53364732582483,112.98711613068201,113.82331848144531,2214300,0.0,0.0
2019-09-30 00:00:00-04:00,113.59855999996367,114.28191563377085,113.18495199686035,113.57158660888672,2795300,0.0,0.0
2019-10-01 00:00:00-04:00,114.551635824934,115.54069880065073,109.96597522118144,110.02891540527344,3718200,0.0,0.0
2019-10-02 00:00:00-04:00,108.93194364248329,109.56134543493427,107.30447867634851,107.86195373535156,4255800,0.0,0.0
2019-10-03 00:00:00-04:00,107.30447503592953,107.95186363475293,105.4252562765339,107.93388366699219,3110200,0.0,0.0
2019-10-04 00:00:00-04:00,107.64616900667461,108.93195294386963,107.3134812537061,108.83304595947266,2442300,0.0,0.0
2019-10-07 00:00:00-04:00,108.6622070963112,109.42648273878275,107.67314409664415,108.12271881103516,2334500,0.0,0.0
2019-10-08 00:00:00-04:00,106.80995695013573,107.17860463316033,105.82089399230615,106.0726547241211,3530000,0.0,0.0
2019-10-09 00:00:00-04:00,107.43937016740487,107.95188510005511,106.09963935397988,107.39441680908203,2557300,0.0,0.0
2019-10-10 00:00:00-04:00,107.93390292915502,110.62235791686851,107.68214217578601,110.316650390625,3242900,0.0,0.0
2019-10-11 00:00:00-04:00,112.9421618714016,117.23110854801807,112.75334131192298,115.4507827758789,6747800,0.0,0.0
2019-10-14 00:00:00-04:00,114.02113673525999,115.5946482337876,113.30182130905538,115.43280792236328,2851500,0.0,0.0
2019-10-15 00:00:00-04:00,115.08213659682801,118.39999341443271,114.77642907551689,117.8155517578125,3289000,0.0,0.0
2019-10-16 00:00:00-04:00,117.78857341869535,119.41603166539824,116.9883309877778,117.06026458740234,3038300,0.0,0.0
2019-10-17 00:00:00-04:00,117.76160152923556,119.4609933971429,117.05126579887997,118.75067138671875,3418300,0.0,0.0
2019-10-18 00:00:00-04:00,117.9441061187216,119.64779805725917,117.79912194581428,118.45159912109375,4329200,1.03,0.0
2019-10-21 00:00:00-04:00,119.57531616253374,120.93464150085985,119.16752132659037,119.82905578613281,4225200,0.0,0.0
2019-10-22 00:00:00-04:00,120.15530878342898,121.66868951500415,118.66005626364142,121.15215301513672,4681600,0.0,0.0
2019-10-23 00:00:00-04:00,121.64152122528978,123.2364722204202,118.44257586952388,122.64742279052734,11295900,0.0,0.0
2019-10-24 00:00:00-04:00,122.42083447602538,122.60207508569442,119.96499448529981,121.29713439941406,3916200,0.0,0.0
2019-10-25 00:00:00-04:00,122.33929184714566,126.85224851906372,122.20336483175831,126.62569427490234,8319500,0.0,0.0
2019-10-28 00:00:00-04:00,126.84319507009937,128.3475186143852,125.84635083526561,126.92475128173828,6174000,0.0,0.0
2019-10-29 00:00:00-04:00,126.3085326529994,128.18439469366731,125.75573971777372,128.07565307617188,4427900,0.0,0.0
2019-10-30 00:00:00-04:00,127.77658088952414,127.77658088952414,126.51693997145462,127.17847442626953,3948100,0.0,0.0
2019-10-31 00:00:00-04:00,126.29944709252618,127.17847860681208,123.5989245560232,124.87669372558594,4037600,0.0,0.0
2019-11-01 00:00:00-04:00,126.29946005066942,131.04804215324242,126.17259022258948,130.93930053710938,6220200,0.0,0.0
2019-11-04 00:00:00-05:00,131.71863456856843,133.21388695222925,131.41958132628173,133.14138793945312,5437800,0.0,0.0
2019-11-05 00:00:00-05:00,133.08701084156112,134.12009752615168,132.0086105476573,132.64295959472656,4516700,0.0,0.0
2019-11-06 00:00:00-05:00,132.73359347118512,132.73359347118512,131.09334305728493,131.8455047607422,3736600,0.0,0.0
2019-11-07 00:00:00-05:00,133.5673130259663,134.4916581681862,132.98733474272058,133.2229461669922,3816700,0.0,0.0
2019-11-08 00:00:00-05:00,132.90581098913253,134.28325110581258,132.12646368437413,134.26513671875,2776600,0.0,0.0
2019-11-11 00:00:00-05:00,132.97830386427262,134.2560594818473,132.86049121493832,134.12013244628906,2205100,0.0,0.0
2019-11-12 00:00:00-05:00,134.2197915471094,134.54603019864606,132.32580146102538,132.61578369140625,2843100,0.0,0.0
2019-11-13 00:00:00-05:00,130.82148790111577,132.1808134138756,130.21432416474929,130.93930053710938,3194400,0.0,0.0
2019-11-14 00:00:00-05:00,130.68556872014486,131.70958459829657,129.77935165727874,129.98777770996094,2581700,0.0,0.0
2019-11-15 00:00:00-05:00,131.0026952046409,132.19890798883407,130.95738160019044,131.68235778808594,2827400,0.0,0.0
2019-11-18 00:00:00-05:00,130.71272172687566,131.20207273531003,129.60713607799147,130.12367248535156,2638600,0.0,0.0
2019-11-19 00:00:00-05:00,130.81242223013794,131.18396067043517,129.37152677089892,129.75213623046875,2085100,0.0,0.0
2019-11-20 00:00:00-05:00,129.09062378066142,129.3171780568043,126.96102188158368,128.2478485107422,3484700,0.0,0.0
2019-11-21 00:00:00-05:00,128.2750023424679,130.44086013615194,127.73126668245652,129.91525268554688,3297700,0.0,0.0
2019-11-22 00:00:00-05:00,130.42271719632203,130.91208200061604,129.61618481598694,130.386474609375,2258300,0.0,0.0
2019-11-25 00:00:00-05:00,131.17488253431378,132.8242037568767,130.31397933504866,132.68826293945312,3085200,0.0,0.0
2019-11-26 00:00:00-05:00,132.67014621284673,132.89670043372098,131.84549935797142,132.38922119140625,2468100,0.0,0.0
2019-11-27 00:00:00-05:00,131.4196001532785,132.05394932122962,130.2233870127637,132.02676391601562,2660200,0.0,0.0
2019-11-29 00:00:00-05:00,130.66743295616885,131.81833243127824,130.30493785530507,131.1567840576172,1652500,0.0,0.0
2019-12-02 00:00:00-05:00,131.58269725228072,132.34391616512332,129.44402471540886,129.5527801513672,2896200,0.0,0.0
2019-12-03 00:00:00-05:00,126.91569408970311,127.26004714810323,125.56542577665994,126.92475128173828,3839600,0.0,0.0
2019-12-04 00:00:00-05:00,127.75845014778018,128.93653484144795,126.87036148913242,126.9791030883789,2484600,0.0,0.0
2019-12-05 00:00:00-05:00,127.39598395913791,127.88533504124197,126.44445337017447,127.82190704345703,2277700,0.0,0.0
2019-12-06 00:00:00-05:00,129.5074648012356,129.9696304575954,128.83685929495311,129.3352813720703,2271400,0.0,0.0
2019-12-09 00:00:00-05:00,129.56182158560387,129.84274659109852,129.01808595526026,129.43495178222656,1585100,0.0,0.0
2019-12-10 00:00:00-05:00,129.30806377797978,130.12365328092469,128.4562178633038,129.47117614746094,1888900,0.0,0.0
2019-12-11 00:00:00-05:00,130.28678276471652,131.0570586863129,129.85178877958808,130.49520874023438,2265700,0.0,0.0
2019-12-12 00:00:00-05:00,130.07834854883717,133.5763458198217,129.58899757926037,133.01449584960938,3714100,0.0,0.0
2019-12-13 00:00:00-05:00,133.0326283278898,134.48256690384125,131.53736231884403,131.88172912597656,3311700,0.0,0.0
2019-12-16 00:00:00-05:00,133.85732244260618,134.39198716707517,131.60989427139776,131.7277069091797,2414800,0.0,0.0
2019-12-17 00:00:00-05:00,131.8545553382099,133.20482346022118,131.8183127474226,132.64295959472656,2850800,0.0,0.0
2019-12-18 00:00:00-05:00,132.76076656333726,133.48574279817942,131.94517694149704,133.32261657714844,2629500,0.0,0.0
2019-12-19 00:00:00-05:00,133.19576366307263,133.19576366307263,130.7671088703222,131.41958618164062,3576800,0.0,0.0
2019-12-20 00:00:00-05:00,133.55822432597768,133.91164829289286,131.61892110253578,133.73040771484375,6805400,0.0,0.0
2019-12-23 00:00:00-05:00,133.83012233796822,134.60041233297963,133.01453255435845,134.57322692871094,2346500,0.0,0.0
2019-12-24 00:00:00-05:00,134.75446585703318,134.84509308862877,133.47669656151567,133.6488800048828,966200,0.0,0.0
2019-12-26 00:00:00-05:00,134.02944676257985,134.32849993818616,133.2048000601415,134.31944274902344,1576900,0.0,0.0
2019-12-27 00:00:00-05:00,134.7000789679434,134.96287578375788,134.11104351621677,134.37384033203125,1544500,0.0,0.0
2019-12-30 00:00:00-05:00,134.5007246515581,134.5460382668336,133.22295537076894,133.6851348876953,1789200,0.0,0.0
2019-12-31 00:00:00-05:00,133.60356964463185,134.32854603173982,133.02359130050036,133.8301239013672,1952500,0.0,0.0
2020-01-02 00:00:00-05:00,135.02631581081414,136.43095474755492,134.10197071670882,136.41282653808594,3311900,0.0,0.0
2020-01-03 00:00:00-05:00,134.81789785362136,135.8962982232096,133.6216848571047,134.5188446044922,3100600,0.0,0.0
2020-01-06 00:00:00-05:00,133.458577684139,134.62759149682864,132.79702933686727,134.42822265625,2549600,0.0,0.0
2020-01-07 00:00:00-05:00,133.53107010211602,133.73043893284157,131.86362044261392,132.65203857421875,2841900,0.0,0.0
2020-01-08 00:00:00-05:00,133.0598477251317,134.63667033000846,132.72455185005123,133.8301239013672,2153200,0.0,0.0
2020-01-09 00:00:00-05:00,133.94790516025225,134.09290316926055,132.76982053565933,133.4947967529297,2272500,0.0,0.0
2020-01-10 00:00:00-05:00,133.62167515611776,133.86635758359995,132.15360824676875,132.42547607421875,2393700,0.0,0.0
2020-01-13 00:00:00-05:00,132.78798581561833,133.05985370146647,131.89989696110445,133.05079650878906,3355200,0.0,0.0
2020-01-14 00:00:00-05:00,133.62169538857682,134.1019892977614,132.5886085500587,132.9239044189453,2742200,0.0,0.0
2020-01-15 00:00:00-05:00,132.50705004168114,132.97828675059665,131.58270483551672,131.9180145263672,2640500,0.0,0.0
2020-01-16 00:00:00-05:00,132.6973191573818,134.056644355033,132.52514958100693,134.0022735595703,3070900,0.0,0.0
2020-01-17 00:00:00-05:00,134.33996298039466,135.30728874825212,133.78329253901677,134.86012268066406,3331500,1.03,0.0
2020-01-21 00:00:00-05:00,134.33082766767538,134.94225029292105,132.95284658016055,133.09886169433594,2476700,0.0,0.0
2020-01-22 00:00:00-05:00,133.4638973136915,133.74679291935067,130.06000147259215,130.16038513183594,3602400,0.0,0.0
2020-01-23 00:00:00-05:00,129.41204562659283,130.68965687967133,127.57777790706638,130.26986694335938,3182700,0.0,0.0
2020-01-24 00:00:00-05:00,130.08735372426335,130.22423417779345,127.08497914568332,128.10707092285156,2526200,0.0,0.0
2020-01-27 00:00:00-05:00,124.93131874193244,125.76176404971878,123.71760812257446,123.86360931396484,2920500,0.0,0.0
2020-01-28 00:00:00-05:00,125.0408053758919,125.57009959435038,123.76319432020317,124.78528594970703,2763800,0.0,0.0
2020-01-29 00:00:00-05:00,125.56098122755216,125.71611704750845,123.80884182451122,123.90922546386719,2620000,0.0,0.0
2020-01-30 00:00:00-05:00,122.97837914021699,124.08259901618781,121.29012680434165,123.53504943847656,3862600,0.0,0.0
2020-01-31 00:00:00-05:00,122.12059673954936,123.18830610104723,119.12734274371984,119.86653900146484,6785700,0.0,0.0
2020-02-03 00:00:00-05:00,119.94867889226971,121.5183066333252,117.99577190162186,118.4246826171875,4385300,0.0,0.0
2020-02-04 00:00:00-05:00,121.37227715292539,122.99665689106591,121.0802469450604,121.83768463134766,3501600,0.0,0.0
2020-02-05 00:00:00-05:00,123.6993319183818,125.4514712428816,123.59894828352562,125.4240951538086,4448100,0.0,0.0
2020-02-06 00:00:00-05:00,126.11765155061072,126.23629055837108,124.22863169688263,125.2507095336914,2283800,0.0,0.0
2020-02-07 00:00:00-05:00,124.14649235557567,124.55716156887543,121.37227505269699,121.70992279052734,3812300,0.0,0.0
2020-02-10 00:00:00-05:00,121.40875938351621,122.58598687101507,121.17149531169991,122.57686614990234,2331600,0.0,0.0
2020-02-11 00:00:00-05:00,123.64458757036914,125.23245653622153,123.25217372752952,124.28338623046875,2381900,0.0,0.0
2020-02-12 00:00:00-05:00,126.3001817243822,127.70555287798364,126.01728613398362,127.38614654541016,3222000,0.0,0.0
2020-02-13 00:00:00-05:00,127.76030312263494,128.21658991950147,126.32755589658532,127.5047836303711,3318800,0.0,0.0
