Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-30 00:00:00-04:00,62.71836594920663,64.55761307537723,61.06304128872296,62.35051727294922,28371828,0.0,0.0
2019-05-01 00:00:00-04:00,62.22789354953224,63.88321433209017,61.86004490283973,61.92135238647461,15912326,0.0,0.0
2019-05-02 00:00:00-04:00,62.22790193574443,63.76060795758942,61.79874574758133,62.84098434448242,12686031,0.0,0.0
2019-05-03 00:00:00-04:00,63.14752297661101,64.37368774414062,62.779674295328846,64.37368774414062,11019082,0.0,0.0
2019-05-06 00:00:00-04:00,62.77968446433967,64.3123944169026,62.595758221464536,63.944541931152344,6986542,0.0,0.0
2019-05-07 00:00:00-04:00,63.392768551297976,63.51538354581745,61.67613241383677,61.98267364501953,9110184,0.0,0.0
2019-05-08 00:00:00-04:00,61.79874379394095,62.840982357893814,61.79874379394095,62.289207458496094,7581807,0.0,0.0
2019-05-09 00:00:00-04:00,61.98266492386354,62.595747299966455,61.4308900363942,61.55350875854492,9527405,0.0,0.0
2019-05-10 00:00:00-04:00,61.430884466661674,62.41181917539512,59.89817866536969,62.10527801513672,10108723,0.0,0.0
2019-05-13 00:00:00-04:00,60.38865363411212,61.73743341136276,60.204727416812624,60.511268615722656,9629277,0.0,0.0
2019-05-14 00:00:00-04:00,60.9404196332276,63.45405634788498,60.75649344281332,63.2701301574707,11292095,0.0,0.0
2019-05-15 00:00:00-04:00,62.227900528665934,63.69930277022673,62.043978057133586,62.90229415893555,8601339,0.0,0.0
2019-05-16 00:00:00-04:00,62.65705285257848,63.08621272387016,61.67611814384504,62.10527801513672,8727693,0.0,0.0
2019-05-17 00:00:00-04:00,61.3695808023196,62.28920434031853,61.18565834164988,61.30827331542969,5934633,0.0,0.0
2019-05-20 00:00:00-04:00,60.756504654530936,61.67612828653905,59.959496008837036,60.57257843017578,8359662,0.0,0.0
2019-05-21 00:00:00-04:00,61.06303024291992,61.06303024291992,60.08209936871469,61.06303024291992,9673696,0.0,0.0
2019-05-22 00:00:00-04:00,61.001739274285285,62.04398165290666,60.572579326070404,60.69519805908203,8269512,0.0,0.0
2019-05-23 00:00:00-04:00,60.14341212509597,60.266027090802716,58.05893149389897,58.6107063293457,9101745,0.0,0.0
2019-05-24 00:00:00-04:00,58.978559715728274,59.34640838732234,57.87500995606256,57.936317443847656,7611238,0.0,0.0
2019-05-28 00:00:00-04:00,57.69108554602388,58.4880903501036,56.8327695113444,57.384544372558594,11562898,0.0,0.0
2019-05-29 00:00:00-04:00,57.07800930318846,57.56847298625456,56.097074447288705,57.445858001708984,7139654,0.0,0.0
2019-05-30 00:00:00-04:00,57.445854695543005,58.304170772614974,56.95538729582087,58.058937072753906,8091340,0.0,0.0
2019-05-31 00:00:00-04:00,57.2619328349982,58.05894148387986,57.01669911650509,57.87501525878906,7419856,0.0,0.0
2019-06-03 00:00:00-04:00,57.01668985700945,58.48808818412959,56.710148694896226,58.426780700683594,7569749,0.0,0.0
2019-06-04 00:00:00-04:00,58.91725136765579,61.30827331542969,58.794632648992526,61.30827331542969,9832428,0.0,0.0
2019-06-05 00:00:00-04:00,61.73743044607349,61.86004916667825,60.20472452514022,60.63388442993164,6591289,0.0,0.0
2019-06-06 00:00:00-04:00,60.6338913886012,61.30828132223173,59.89819021519013,60.817813873291016,6169296,0.0,0.0
2019-06-07 00:00:00-04:00,60.695186338953036,61.61480980698518,60.20471899138263,61.18565368652344,6578672,0.0,0.0
2019-06-10 00:00:00-04:00,61.61480712890625,63.45405398502793,61.308265986219304,61.61480712890625,8369269,0.0,0.0
2019-06-11 00:00:00-04:00,61.92134949425785,62.53443179173733,61.063033528809974,62.043968200683594,6238102,0.0,0.0
2019-06-12 00:00:00-04:00,61.79873020525869,63.699288190264944,61.43087785662341,63.02489471435547,8802087,0.0,0.0
2019-06-13 00:00:00-04:00,63.515376800434495,64.4963041421832,62.84098316754628,63.20883560180664,9946276,0.0,0.0
2019-06-14 00:00:00-04:00,63.02490206389989,63.392754455431664,62.411819737857925,62.718360900878906,5501110,0.0,0.0
2019-06-17 00:00:00-04:00,62.534430556967095,62.77966422009325,61.43088094534089,61.61480712890625,7373804,0.0,0.0
2019-06-18 00:00:00-04:00,61.98265491836859,63.94452045213565,61.86003996089443,63.883209228515625,11779371,0.0,0.0
2019-06-19 00:00:00-04:00,64.18975462237424,65.04807436112513,63.331442373389734,63.39275360107422,9706249,0.0,0.0
2019-06-20 00:00:00-04:00,64.18975769257598,65.5998485888665,64.18975769257598,65.17069244384766,10562085,0.0,0.0
2019-06-21 00:00:00-04:00,65.41592905394218,65.66115899379295,64.06714191546297,64.25106811523438,10500357,0.0,0.0
2019-06-24 00:00:00-04:00,64.12844427049569,64.55760035072643,62.96358349299438,63.02489471435547,5860383,0.0,0.0
2019-06-25 00:00:00-04:00,62.90228858632421,63.02490355648313,61.92135384551955,62.65705490112305,5683829,0.0,0.0
2019-06-26 00:00:00-04:00,62.65705889903783,63.69930119142358,62.534440176171735,62.96359634399414,5464746,0.0,0.0
2019-06-27 00:00:00-04:00,62.77967004506449,64.00583847446453,62.77967004506449,63.76060104370117,5329488,0.0,0.0
2019-06-28 00:00:00-04:00,63.760610846462335,64.4356460571289,63.63787035636301,64.4356460571289,7048767,0.062451,0.0
2019-07-01 00:00:00-04:00,65.17206620023427,65.78573873053341,64.61975642477898,65.23342895507812,6393071,0.0,0.0
2019-07-02 00:00:00-04:00,65.23342085269098,65.78573055954605,64.86521438145427,65.17205810546875,4823237,0.0,0.0
2019-07-03 00:00:00-04:00,65.4175311453933,65.4175311453933,64.68112562045408,65.1106948852539,3550868,0.0,0.0
2019-07-05 00:00:00-04:00,64.6811195403516,64.74248228842534,63.63787035636301,64.4356460571289,4846615,0.0,0.0
2019-07-08 00:00:00-04:00,63.944705270878714,64.0060755146646,62.22642466009519,62.594627380371094,7708914,0.0,0.0
2019-07-09 00:00:00-04:00,62.10369439872005,63.146939858584325,61.61275491778533,62.901466369628906,5677360,0.0,0.0
2019-07-10 00:00:00-04:00,63.14693708351679,64.0060755146646,62.471894389775095,62.594627380371094,6261160,0.0,0.0
2019-07-11 00:00:00-04:00,62.717366788632845,63.26967276679614,61.98095756825242,62.04232406616211,5391425,0.0,0.0
2019-07-12 00:00:00-04:00,62.471881121302054,63.76059599128796,62.22641144375773,63.637855529785156,6276179,0.0,0.0
2019-07-15 00:00:00-04:00,62.90146363410375,63.45377333750193,62.59462740898558,63.02419662475586,6740478,0.0,0.0
2019-07-16 00:00:00-04:00,62.77872541016886,63.821966989210054,62.65598868126028,63.69923400878906,6330254,0.0,0.0
2019-07-17 00:00:00-04:00,63.63786436282439,63.63786436282439,61.244544982910156,61.244544982910156,8595990,0.0,0.0
2019-07-18 00:00:00-04:00,61.42864885254186,62.5332607596418,61.12181262817942,61.7354850769043,7230476,0.0,0.0
2019-07-19 00:00:00-04:00,61.8582207319669,62.533259664039804,61.55138451298033,61.61275100708008,5548956,0.0,0.0
2019-07-22 00:00:00-04:00,61.674126746430396,62.77873879976389,61.674126746430396,62.656002044677734,6937720,0.0,0.0
2019-07-23 00:00:00-04:00,63.08554666791053,65.5402356828385,63.02417644374797,65.35613250732422,11897015,0.0,0.0
2019-07-24 00:00:00-04:00,64.9265727146553,65.66297802505686,64.68110677684626,65.54024505615234,7189212,0.0,0.0
2019-07-25 00:00:00-04:00,65.23342562539278,65.47889912316889,63.5765113775537,64.0060806274414,7385125,0.0,0.0
2019-07-26 00:00:00-04:00,64.25152822050002,64.74246757842418,63.82195909368172,64.49700164794922,4325905,0.0,0.0
2019-07-29 00:00:00-04:00,64.4356393882902,64.92657880694934,63.69923400878906,63.69923400878906,5983775,0.0,0.0
2019-07-30 00:00:00-04:00,63.760596839626636,64.9265712636231,63.085554280276504,64.55836486816406,7255984,0.0,0.0
2019-07-31 00:00:00-04:00,66.03118676316281,66.21528997151546,61.67410998570707,64.12879943847656,27617415,0.0,0.0
2019-08-01 00:00:00-04:00,63.637870096898695,64.37428304658836,61.244550501335,61.85822296142578,14078462,0.0,0.0
2019-08-02 00:00:00-04:00,61.428637907580864,61.858210794242474,60.262659713052535,61.367271423339844,10295461,0.0,0.0
2019-08-05 00:00:00-04:00,60.07856401204437,60.2012969881907,58.97395223277758,59.28078842163086,11247692,0.0,0.0
2019-08-06 00:00:00-04:00,59.5876233530819,59.83309304868218,58.17617541474583,58.72848129272461,10631948,0.0,0.0
2019-08-07 00:00:00-04:00,57.93070718354498,58.11481039702088,56.64199593467609,58.053443908691406,12296063,0.0,0.0
2019-08-08 00:00:00-04:00,58.360281742029954,58.4830147221446,57.1943034369905,58.237545013427734,7911232,0.0,0.0
2019-08-09 00:00:00-04:00,58.11481212124001,58.17617861139018,55.96695872657097,56.151058197021484,12284918,0.0,0.0
2019-08-12 00:00:00-04:00,55.47602135548577,55.7828575660466,54.92371542677873,55.53738784790039,10500181,0.0,0.0
2019-08-13 00:00:00-04:00,56.64200110056753,58.85122112132735,56.51926436422722,57.3784065246582,11853477,0.0,0.0
2019-08-14 00:00:00-04:00,56.70335337726858,57.07155599699451,54.985069487231726,55.414642333984375,14282285,0.0,0.0
2019-08-15 00:00:00-04:00,52.40766293631248,52.95996894337357,46.94597686379857,49.15519714355469,64217923,0.0,0.0
2019-08-16 00:00:00-04:00,51.609880740475845,54.00320379980194,51.36441103594464,53.941837310791016,39852486,0.0,0.0
2019-08-19 00:00:00-04:00,54.494140361641534,54.55551060015495,52.837226388505776,53.20542907714844,17875971,0.0,0.0
2019-08-20 00:00:00-04:00,52.653126113071664,52.7758628484715,51.118945034232084,51.42578125,16381156,0.0,0.0
2019-08-21 00:00:00-04:00,51.30305135271036,52.039456815506774,49.95296967293293,50.07570266723633,13652017,0.0,0.0
2019-08-22 00:00:00-04:00,50.19842965734886,50.99620521079112,49.76885676376947,50.259796142578125,10911974,0.0,0.0
2019-08-23 00:00:00-04:00,49.64612667070835,49.7074931594943,47.62100630135951,48.90971755981445,20591803,0.0,0.0
2019-08-26 00:00:00-04:00,49.462031782319535,49.7075015272733,48.602889549225424,49.400665283203125,9285200,0.0,0.0
2019-08-27 00:00:00-04:00,49.64612444212802,49.76885741419053,48.541512699616185,48.664249420166016,10579395,0.0,0.0
2019-08-28 00:00:00-04:00,48.60288734332227,49.032460314616685,47.62101215655898,48.725624084472656,9238940,0.0,0.0
2019-08-29 00:00:00-04:00,49.33929069143637,50.321165761715754,49.09382098674464,49.76885986328125,9405903,0.0,0.0
2019-08-30 00:00:00-04:00,49.95297081506369,50.68937629469737,49.768867570911226,50.62800979614258,7577691,0.0,0.0
2019-09-03 00:00:00-04:00,49.70749053602421,51.48714110781506,49.58475756492993,51.11893844604492,10832280,0.0,0.0
2019-09-04 00:00:00-04:00,51.60987761654682,54.43276967656816,51.548507382763106,54.00320053100586,14996299,0.0,0.0
2019-09-05 00:00:00-04:00,55.16918319906888,56.64199770751122,54.00320489036505,54.064571380615234,13913437,0.0,0.0
2019-09-06 00:00:00-04:00,54.12594380998918,54.12594380998918,52.591762642954244,53.450904846191406,6860748,0.0,0.0
2019-09-09 00:00:00-04:00,53.69637313775622,55.53739048866017,53.57363639860322,54.985084533691406,7999925,0.0,0.0
2019-09-10 00:00:00-04:00,54.6782505973335,56.8874745096851,54.61688409943219,56.089698791503906,10026579,0.0,0.0
2019-09-11 00:00:00-04:00,56.1510622457542,57.43977737426758,55.59875629760387,57.43977737426758,9142321,0.0,0.0
2019-09-12 00:00:00-04:00,57.68523766587217,58.42164677363893,56.58062962695325,56.82609558105469,10906930,0.0,0.0
2019-09-13 00:00:00-04:00,57.19470692056285,58.05477414628502,56.15033367819404,57.379005432128906,7300003,0.062451,0.0
2019-09-16 00:00:00-04:00,57.13327417958551,57.87047953313204,56.33463973725246,57.6247444152832,7325463,0.0,0.0
2019-09-17 00:00:00-04:00,57.13326849995693,57.686171522017496,56.82610057131663,57.50187301635742,6077384,0.0,0.0
2019-09-18 00:00:00-04:00,57.19471077345314,57.68617725661027,56.396072578579535,57.6247444152832,6448346,0.0,0.0
2019-09-19 00:00:00-04:00,57.44044218899355,58.36194606732717,57.37900934761275,57.870479583740234,5433890,0.0,0.0
2019-09-20 00:00:00-04:00,58.11621176539231,58.607678224147136,57.37900644844953,57.56330871582031,9212055,0.0,0.0
2019-09-23 00:00:00-04:00,56.6418038807841,57.68617337061262,56.51893445386644,57.379005432128906,5365965,0.0,0.0
2019-09-24 00:00:00-04:00,57.19470338693998,57.440434720512854,55.04452419785678,55.10595703125,8541548,0.0,0.0
2019-09-25 00:00:00-04:00,55.044525467702854,56.518932265854176,54.921659798081976,56.273197174072266,7022986,0.0,0.0
2019-09-26 00:00:00-04:00,56.39607606064965,56.58037459601004,55.044534705302894,55.41313552856445,5961422,0.0,0.0
2019-09-27 00:00:00-04:00,55.5359992980957,56.33463746069528,55.22883135133285,55.5359992980957,4885574,0.0,0.0
2019-09-30 00:00:00-04:00,55.78173622108007,55.90460190276694,54.92166519165039,54.92166519165039,5619010,0.0,0.0
2019-10-01 00:00:00-04:00,55.04452752576811,55.53599772770756,52.28001608307435,52.894351959228516,11013173,0.0,0.0
2019-10-02 00:00:00-04:00,52.58718196414782,52.95578272491405,51.665678185962165,52.28001403808594,7609268,0.0,0.0
2019-10-03 00:00:00-04:00,52.218577766385984,53.50868606567383,50.68273812679585,53.50868606567383,9387584,0.0,0.0
2019-10-04 00:00:00-04:00,52.89434422642182,53.44724718463784,52.46430692445836,52.64860916137695,8370182,0.0,0.0
2019-10-07 00:00:00-04:00,52.525744447383005,53.14008024474587,52.09570713770511,52.58717727661133,5151285,0.0,0.0
2019-10-08 00:00:00-04:00,52.09571821211566,52.21858389669087,50.80561351391357,50.86704635620117,7286072,0.0,0.0
2019-10-09 00:00:00-04:00,51.05134202691776,51.41994278546796,50.62130468149242,51.29707336425781,5258633,0.0,0.0
2019-10-10 00:00:00-04:00,51.23563504557585,52.34144095539929,51.051336562298424,51.91140365600586,4891194,0.0,0.0
2019-10-11 00:00:00-04:00,52.771476283470115,54.79878593572846,52.710043453637404,54.06158447265625,8940579,0.0,0.0
2019-10-14 00:00:00-04:00,54.307330950275585,54.36876379301056,53.07865533287292,53.570125579833984,5452689,0.0,0.0
2019-10-15 00:00:00-04:00,53.692994252909386,54.79879666400706,52.89435605111058,54.614498138427734,6218342,0.0,0.0
2019-10-16 00:00:00-04:00,54.430194907515244,55.72029957414973,54.30732922594644,54.67593002319336,9261870,0.0,0.0
2019-10-17 00:00:00-04:00,54.79879397434062,55.843167244858556,54.553058866422255,55.5359992980957,5229843,0.0,0.0
2019-10-18 00:00:00-04:00,55.35169690726884,55.904599960733876,54.983096122472276,55.04452896118164,6246941,0.0,0.0
2019-10-21 00:00:00-04:00,55.228828117700935,56.02746623354049,53.815854144304865,54.00015640258789,9701141,0.0,0.0
2019-10-22 00:00:00-04:00,53.8772882869722,55.65886306762695,52.894351641537256,55.65886306762695,9145555,0.0,0.0
2019-10-23 00:00:00-04:00,55.16740050461089,56.21177006030114,54.860232546756045,56.15033721923828,7619532,0.0,0.0
2019-10-24 00:00:00-04:00,56.02746258844573,56.21176108219829,54.553052123185644,54.983089447021484,5465338,0.0,0.0
2019-10-25 00:00:00-04:00,54.79878635276254,55.84315947802597,54.79878635276254,55.29025650024414,6750822,0.0,0.0
2019-10-28 00:00:00-04:00,55.41312702140831,56.02746663591706,55.22882851434187,55.72029495239258,5084753,0.0,0.0
2019-10-29 00:00:00-04:00,55.351694185719495,56.15033230729468,54.86022774766878,55.72029495239258,7327160,0.0,0.0
2019-10-30 00:00:00-04:00,60.08208786418177,63.70667051942172,59.652054223958615,62.109397888183594,34577937,0.0,0.0
2019-10-31 00:00:00-04:00,61.74078643466611,62.72372298022607,60.57354764507746,61.310752868652344,13872253,0.0,0.0
2019-11-01 00:00:00-04:00,61.92508947014567,63.82953350764949,61.80222005504288,63.768096923828125,13138785,0.0,0.0
2019-11-04 00:00:00-05:00,64.01382654860237,67.26980779797114,64.01382654860237,67.14694213867188,15657023,0.0,0.0
2019-11-05 00:00:00-05:00,67.08553220686292,67.3927001953125,65.8568602530646,67.3927001953125,11429995,0.0,0.0
2019-11-06 00:00:00-05:00,67.14696037391485,68.19133752428152,66.28689302016998,67.69986724853516,12490118,0.0,0.0
2019-11-07 00:00:00-05:00,68.19133855793007,69.54287620790798,68.12990195812486,69.35857391357422,11382053,0.0,0.0
2019-11-08 00:00:00-05:00,68.98992945433997,70.95580945100569,68.43703039595117,70.7715072631836,10004706,0.0,0.0
2019-11-11 00:00:00-05:00,70.03432548952364,70.64866128302404,69.05138521789117,69.72715759277344,7297793,0.0,0.0
2019-11-12 00:00:00-05:00,69.54286777112159,71.14014412146047,69.35856549914696,70.1572036743164,7836982,0.0,0.0
2019-11-13 00:00:00-05:00,69.35857391357422,69.78860759696512,68.68280133604435,69.35857391357422,8643756,0.0,0.0
2019-11-14 00:00:00-05:00,68.68280133604435,69.72717850224176,68.68280133604435,69.35857391357422,4930345,0.0,0.0
2019-11-15 00:00:00-05:00,69.6657016413285,70.95580945100569,69.60426507702864,70.7715072631836,6122572,0.0,0.0
2019-11-18 00:00:00-05:00,70.09575756749483,70.64866430836973,69.60428741063265,70.28005981445312,8161956,0.0,0.0
2019-11-19 00:00:00-05:00,70.21863279636545,70.95583430075487,69.17425586797698,70.64866638183594,7499102,0.0,0.0
2019-11-20 00:00:00-05:00,70.28006833778116,70.5872362849373,69.17426222700283,69.972900390625,7476252,0.0,0.0
2019-11-21 00:00:00-05:00,69.60428296982806,71.38586123665245,69.48141731472141,70.83296203613281,6675419,0.0,0.0
2019-11-22 00:00:00-05:00,70.58722893482098,72.00020284562513,70.58722893482098,70.9558334350586,6161898,0.0,0.0
2019-11-25 00:00:00-05:00,71.63159170399918,72.7373975971062,71.07869250998534,71.14012908935547,9080721,0.0,0.0
2019-11-26 00:00:00-05:00,71.38586273420862,71.69303063095882,69.48141877232553,69.72715759277344,10279048,0.0,0.0
2019-11-27 00:00:00-05:00,69.9729098912989,70.464380174495,69.17427161924046,69.35857391357422,7285479,0.0,0.0
2019-11-29 00:00:00-05:00,69.29713924047428,69.788609537335,68.92854214664027,69.23571014404297,3641130,0.0,0.0
2019-12-02 00:00:00-05:00,69.4814327699382,70.77154119822396,68.43706321160649,68.55992889404297,11002365,0.0,0.0
2019-12-03 00:00:00-05:00,67.57698542139713,68.25275790238936,66.40975023249862,67.51555633544922,10255798,0.0,0.0
2019-12-04 00:00:00-05:00,68.62136713424354,68.6827962243951,66.77835933823354,66.96265411376953,7005229,0.0,0.0
2019-12-05 00:00:00-05:00,66.90122404558088,67.33125769068023,66.10258584463567,66.2868881225586,7569653,0.0,0.0
2019-12-06 00:00:00-05:00,66.96265814244032,68.25276667929654,66.65549015795852,68.19133758544922,8101829,0.0,0.0
2019-12-09 00:00:00-05:00,67.45411974442055,68.37562357936592,67.39269065847265,67.51555633544922,4274649,0.0,0.0
2019-12-10 00:00:00-05:00,67.5155468159331,67.76127813523877,67.08551325460837,67.63841247558594,3968042,0.0,0.0
2019-12-11 00:00:00-05:00,67.3927001953125,68.12990186657512,67.26982699586722,67.3927001953125,5878589,0.0,0.0
2019-12-12 00:00:00-05:00,69.72716057865811,71.07869788121917,69.05138817483764,70.28005981445312,15993301,0.0,0.0
2019-12-13 00:00:00-05:00,70.64866604590664,71.2630018808234,69.6042891224841,69.66572570800781,8428516,0.0,0.0
2019-12-16 00:00:00-05:00,69.2971103293233,69.78858042113988,68.3756067215718,68.62134552001953,8889003,0.0,0.0
2019-12-17 00:00:00-05:00,68.49850556993101,68.98996834103652,68.06846438759112,68.19133758544922,6685107,0.0,0.0
2019-12-18 00:00:00-05:00,67.6998575822079,68.43705913802741,67.08552170151152,67.33125305175781,12077925,0.0,0.0
2019-12-19 00:00:00-05:00,67.45411885750798,68.49849586077879,67.45411885750798,67.82272338867188,7254719,0.0,0.0
2019-12-20 00:00:00-05:00,68.13015449918511,68.49909314710129,67.02334606732012,67.82270812988281,11791781,0.062451,0.0
2019-12-23 00:00:00-05:00,67.63825396428251,68.68357786368392,67.63825396428251,68.62208557128906,7050816,0.0,0.0
2019-12-24 00:00:00-05:00,68.25314853541855,68.86804135941955,68.19165624826462,68.80654907226562,3325636,0.0,0.0
2019-12-26 00:00:00-05:00,68.74505147551498,69.05249786376953,68.43760508726042,69.05249786376953,4862468,0.0,0.0
2019-12-27 00:00:00-05:00,68.68356375506944,68.92951785035588,68.43760214789933,68.74504852294922,4799234,0.0,0.0
2019-12-30 00:00:00-05:00,68.06869556881902,68.62209623886022,67.82273387288907,68.13018035888672,7709378,0.0,0.0
2019-12-31 00:00:00-05:00,67.63825396428251,68.62208557128906,67.39229981847349,68.62208557128906,9072362,0.0,0.0
2020-01-02 00:00:00-05:00,69.05252252142338,73.54125040706026,69.05252252142338,73.35678100585938,13998416,0.0,0.0
2020-01-03 00:00:00-05:00,71.1431432446847,73.78718388799284,70.89718912004957,73.60271453857422,13752464,0.0,0.0
2020-01-06 00:00:00-05:00,72.80334717382847,75.07845646793814,72.80334717382847,74.64802551269531,17925786,0.0,0.0
2020-01-07 00:00:00-05:00,74.70952787232542,75.26293595576027,73.29527278606088,74.09463500976562,11301510,0.0,0.0
2020-01-08 00:00:00-05:00,73.7257051351682,74.09464390173379,72.98783511392297,73.41825866699219,8871325,0.0,0.0
2020-01-09 00:00:00-05:00,74.21761160326751,74.3405886726127,72.74187174735538,73.2337875366211,6305258,0.0,0.0
2020-01-10 00:00:00-05:00,72.80335775676768,73.2337887745794,71.26612558425478,71.75804138183594,9391652,0.0,0.0
2020-01-13 00:00:00-05:00,72.1884606637662,74.70952428392526,71.81952947108162,74.52505493164062,10594110,0.0,0.0
2020-01-14 00:00:00-05:00,74.77099587517765,74.9554576645181,73.72567233887453,73.97163391113281,7210429,0.0,0.0
2020-01-15 00:00:00-05:00,73.91017819553223,73.91017819553223,72.74188456309437,72.98783874511719,7373916,0.0,0.0
2020-01-16 00:00:00-05:00,73.41824517934727,73.66420681583409,72.6803752936559,72.80335235595703,5872360,0.0,0.0
2020-01-17 00:00:00-05:00,72.86485828441802,73.35677413760096,72.31145013262996,72.61890411376953,7458735,0.0,0.0
2020-01-21 00:00:00-05:00,72.18846425518463,72.55740297810881,71.38910203010559,71.69654846191406,7003579,0.0,0.0
2020-01-22 00:00:00-05:00,72.00397756532848,72.00397756532848,69.79036829616321,69.91334533691406,9919391,0.0,0.0
2020-01-23 00:00:00-05:00,72.12697069394154,72.86484053806355,71.327608566191,72.3729248046875,11715209,0.0,0.0
2020-01-24 00:00:00-05:00,73.04930624231325,73.11079101099834,71.45058206636068,72.00398254394531,9507550,0.0,0.0
2020-01-27 00:00:00-05:00,70.40527280419471,71.26611974551989,69.97484182164762,70.34378051757812,7663999,0.0,0.0
2020-01-28 00:00:00-05:00,70.83569805682744,72.6803765591164,70.52825163977927,72.1269760131836,10076442,0.0,0.0
2020-01-29 00:00:00-05:00,77.29206006896659,79.9361003219414,76.80015189231557,79.56716918945312,35337874,0.0,0.0
2020-01-30 00:00:00-05:00,79.25973330156916,79.87462611555776,76.8616468198829,78.2759017944336,15287022,0.0,0.0
2020-01-31 00:00:00-05:00,77.96846194157952,78.33740066573999,75.87782920303046,76.55420684814453,12487188,0.0,0.0
2020-02-03 00:00:00-05:00,76.61569571049482,77.96845845206451,75.32441774561003,75.38591003417969,8065256,0.0,0.0
2020-02-04 00:00:00-05:00,76.80016845672905,77.59953068402018,76.18527559141049,77.35356903076172,7107180,0.0,0.0
2020-02-05 00:00:00-05:00,78.46036359282266,79.07525634765625,77.29206285150859,79.07525634765625,8018083,0.0,0.0
2020-02-06 00:00:00-05:00,79.56719258394655,79.93612382490866,78.89080737435417,79.62867736816406,10186176,0.0,0.0
2020-02-07 00:00:00-05:00,80.05910141667783,80.48952491610653,78.76782340650674,78.89080047607422,10670186,0.0,0.0
2020-02-10 00:00:00-05:00,78.95227465837488,79.75163669505004,78.52185125766772,79.38269805908203,5363467,0.0,0.0
2020-02-11 00:00:00-05:00,79.6286638663571,79.81313321150243,78.58334759304606,79.0137710571289,6546278,0.0,0.0
2020-02-12 00:00:00-05:00,79.62865930364615,81.53482990778399,79.19823586422649,80.91993713378906,10522278,0.0,0.0
2020-02-13 00:00:00-05:00,80.42801601047587,80.91993169901035,79.32120758924415,79.56716918945312,8168345,0.0,0.0
