Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21 00:00:00-04:00,91.1838716635004,93.47898566184695,90.89486091109553,93.33448028564453,1819900,0.0,0.0
2019-03-22 00:00:00-04:00,92.88394581340097,93.15595858202444,91.20937105720722,91.25186920166016,2727900,0.0,0.0
2019-03-25 00:00:00-04:00,91.01385197242156,91.34536730650177,90.39331944550743,90.86934661865234,2088200,0.0,0.0
2019-03-26 00:00:00-04:00,91.540893187983,92.47593674396445,91.19237335708917,92.15292358398438,2204400,0.0,0.0
2019-03-27 00:00:00-04:00,92.22941353424305,92.77343904916977,91.9404028167551,92.63743591308594,1911300,0.0,0.0
2019-03-28 00:00:00-04:00,92.91795357281565,93.85300359878872,92.67144097372241,93.7594985961914,1621000,0.0,0.0
2019-03-29 00:00:00-04:00,94.35451511113797,95.23005597046789,94.29501252318241,94.9835433959961,3428600,0.0,0.0
2019-04-01 00:00:00-04:00,96.21611576254058,97.56767745888115,95.96960316374401,97.2701644897461,3721700,0.0,0.0
2019-04-02 00:00:00-04:00,97.22765530493943,97.3721671562923,96.14810644311429,96.63262939453125,2456400,0.0,0.0
2019-04-03 00:00:00-04:00,97.32966347330742,97.78018402204304,96.80263588660563,97.20215606689453,2556500,0.0,0.0
2019-04-04 00:00:00-04:00,97.15965775780666,97.38916590072604,96.47112035845636,96.87914276123047,2889400,0.0,0.0
2019-04-05 00:00:00-04:00,97.04066002695676,97.67819062160909,96.93865279710562,97.18516540527344,2487300,0.0,0.0
2019-04-08 00:00:00-04:00,96.67513480249146,96.95564331377157,96.3266149912369,96.87914276123047,1854500,0.0,0.0
2019-04-09 00:00:00-04:00,96.11410678455093,96.28411233944449,95.55308326516518,95.97810363769531,2230000,0.0,0.0
2019-04-10 00:00:00-04:00,96.19912019147239,96.28412297831152,95.46808455112145,96.12261962890625,1767700,0.0,0.0
2019-04-11 00:00:00-04:00,96.22459492657401,96.6751218997164,95.9525821894609,96.47110748291016,2384800,0.0,0.0
2019-04-12 00:00:00-04:00,96.85364359679842,97.65267747914577,96.44562118972834,97.29566192626953,2853700,0.0,0.0
2019-04-15 00:00:00-04:00,97.51667840274295,97.67818822471989,96.24161724472654,96.5986328125,1768300,0.0,0.0
2019-04-16 00:00:00-04:00,96.64111991147128,97.03213781741776,96.38610513201716,96.85363006591797,2072500,0.0,0.0
2019-04-17 00:00:00-04:00,97.2616643970569,97.51667922492885,96.74313900293471,97.3211669921875,2108400,0.0,0.0
2019-04-18 00:00:00-04:00,97.35517106484856,97.51668089094653,96.964153077982,97.03215789794922,1859700,0.0,0.0
2019-04-22 00:00:00-04:00,96.54763211248422,96.78564249018883,95.93560172107443,96.58163452148438,2585500,0.0,0.0
2019-04-23 00:00:00-04:00,96.34360096472793,96.94713551328367,95.90158269490874,96.56461334228516,2851300,0.0,0.0
2019-04-24 00:00:00-04:00,96.56462910201414,97.73768950217,96.43712169087158,97.2701644897461,3570600,0.0,0.0
2019-04-25 00:00:00-04:00,93.15594940860841,93.4024619692259,88.5742309376414,89.3647689819336,10116600,0.0,0.0
