Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21 00:00:00-04:00,89.38072497697596,90.81922240882598,89.38072497697596,90.44856262207031,8221000,0.0,0.0
2019-03-22 00:00:00-04:00,90.43974621983091,91.03102707836209,87.37743143155117,89.7160873413086,11035900,0.0,0.0
2019-03-25 00:00:00-04:00,89.71608565894562,90.31618677000414,89.36307985659744,89.9808349609375,6955500,0.0,0.0
2019-03-26 00:00:00-04:00,90.40444655029941,91.32225897649329,90.36914529548127,90.91629791259766,6909400,0.0,0.0
2019-03-27 00:00:00-04:00,90.68685088974476,90.91629894913976,90.05144176182574,90.8104019165039,6037100,0.0,0.0
2019-03-28 00:00:00-04:00,91.17224090061957,91.49877250784505,90.99574133256776,91.38404846191406,6793700,0.0,0.0
2019-03-29 00:00:00-04:00,91.65759997850294,91.91352899595528,90.99571667809955,91.82527923583984,7535400,0.0,0.0
2019-04-01 00:00:00-04:00,91.98414028073877,91.98414028073877,91.02219962445797,91.46345520019531,6626500,0.0,0.0
2019-04-02 00:00:00-04:00,91.4369577368194,91.7987837159215,91.12808025879953,91.56050872802734,6088800,0.0,0.0
2019-04-03 00:00:00-04:00,91.41049923138162,91.68407551146109,90.6780134194638,91.50757598876953,5226500,0.0,0.0
2019-04-04 00:00:00-04:00,91.32225019577837,91.48992272376029,90.71331539151043,91.27812194824219,4786100,0.0,0.0
2019-04-05 00:00:00-04:00,91.43698878201397,91.50759129611103,91.04868168750652,91.4722900390625,4281800,0.0,0.0
2019-04-08 00:00:00-04:00,91.71937941526494,92.78721704439023,91.33989937078029,92.63719177246094,8468600,0.0,0.0
2019-04-09 00:00:00-04:00,92.26652493887887,92.45185143528315,91.90469220802454,92.36360168457031,5820300,0.0,0.0
2019-04-10 00:00:00-04:00,92.36363199055066,92.66368258803055,91.99297214309831,92.35480499267578,5394300,0.0,0.0
2019-04-11 00:00:00-04:00,92.29301366738325,92.7077949671208,92.10768714190965,92.44303894042969,5078400,0.0,0.0
2019-04-12 00:00:00-04:00,92.44303748381314,92.71661376953125,91.9311794312225,92.71661376953125,6707900,0.0,0.0
2019-04-15 00:00:00-04:00,92.6460085896511,93.35201335629179,92.47832934355004,93.30789184570312,5639200,0.0,0.0
2019-04-16 00:00:00-04:00,93.52853165506289,93.98743447588811,93.23730136892979,93.91683197021484,8136100,0.0,0.0
2019-04-17 00:00:00-04:00,94.44651181466168,94.65981455637379,93.62887164643428,94.0732421875,6778100,0.746,0.0
2019-04-18 00:00:00-04:00,94.22435440285118,94.83758810061083,94.05549815809985,94.25102233886719,7248900,0.0,0.0
2019-04-22 00:00:00-04:00,94.32209870327907,95.27305149174187,93.97549018658607,94.2154541015625,9057200,0.0,0.0
2019-04-23 00:00:00-04:00,92.43796951992735,92.52684227940232,90.76713180734738,91.68254089355469,15979800,0.0,0.0
2019-04-24 00:00:00-04:00,91.82474301794213,93.00677047352396,91.35371125398059,92.15357971191406,10094800,0.0,0.0
2019-04-25 00:00:00-04:00,91.62920327654463,92.04691266577261,91.17594343072743,91.78917694091797,6085300,0.0,0.0
2019-04-26 00:00:00-04:00,92.3846317298018,94.09990227012561,92.34908805380839,94.0821304321289,7747400,0.0,0.0
2019-04-29 00:00:00-04:00,93.82440553597175,93.98437921863,93.06897689363554,93.12229919433594,4787600,0.0,0.0
2019-04-30 00:00:00-04:00,93.19340030529422,94.75758667440728,93.01565478222646,94.63316345214844,8251300,0.0,0.0
2019-05-01 00:00:00-04:00,94.33987287501378,94.55316884894529,93.14895622773633,93.25560760498047,6733800,0.0,0.0
2019-05-02 00:00:00-04:00,93.49558146119159,93.99328119684851,93.36227569147435,93.8155288696289,6270300,0.0,0.0
2019-05-03 00:00:00-04:00,94.19767395402239,94.57095039565104,93.83329360313537,94.27766418457031,4793400,0.0,0.0
2019-05-06 00:00:00-04:00,93.42447204322731,94.04658813543341,93.35337112395895,93.92216491699219,4890400,0.0,0.0
2019-05-07 00:00:00-04:00,93.34448708984044,93.83329746174249,92.51795750316069,93.05120086669922,6021700,0.0,0.0
2019-05-08 00:00:00-04:00,93.30893447874143,94.00215151342837,92.57128445344156,93.38003540039062,5392600,0.0,0.0
