Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-21 00:00:00-04:00,39.04003547049286,39.42744101705519,38.89916042094964,39.14569091796875,25543400,0.0,0.0
2019-05-22 00:00:00-04:00,38.87274488503449,39.145688386591,38.6086012453366,38.74067306518555,16932500,0.0,0.0
2019-05-23 00:00:00-04:00,38.1859799953217,39.3922262199684,37.73694180801852,39.20732498168945,35783900,0.0,0.0
2019-05-24 00:00:00-04:00,39.26015206748562,39.66516740602566,39.17210642301207,39.2425422668457,27168100,0.0,0.0
2019-05-28 00:00:00-04:00,39.32178428421037,39.34819730553441,38.12434472287241,38.3620719909668,34779900,0.0,0.0
2019-05-29 00:00:00-04:00,38.168369434047996,39.20732420141957,38.150762991444424,38.94318389892578,28450300,0.0,0.0
2019-05-30 00:00:00-04:00,39.004816703352425,39.64755934057212,38.943184077778355,39.383419036865234,21618900,0.0,0.0
2019-05-31 00:00:00-04:00,38.8991670639939,39.59473920934325,38.679049551571445,38.775901794433594,25532500,0.0,0.0
2019-06-03 00:00:00-04:00,38.96078489372829,39.260144731215554,38.036292364605245,38.26521301269531,31155700,0.0,0.0
2019-06-04 00:00:00-04:00,38.88155178564707,39.4978814053995,38.53816905201069,39.436248779296875,28094900,0.0,0.0
2019-06-05 00:00:00-04:00,39.71800570586163,39.77963834254572,38.907971488585765,39.22494125366211,20802000,0.0,0.0
2019-06-06 00:00:00-04:00,39.40103103827266,39.770826812365,39.18971676827249,39.70919418334961,19076200,0.0,0.0
2019-06-07 00:00:00-04:00,39.841253664695145,40.60726135824729,39.7091818670679,40.528018951416016,24370300,0.0,0.0
2019-06-10 00:00:00-04:00,40.7041260414536,41.54937640098161,40.677713017320336,41.20599365234375,20806100,0.0,0.0
2019-06-11 00:00:00-04:00,41.611007799081094,41.66383720451149,40.95946192573756,41.25001525878906,18415500,0.0,0.0
2019-06-12 00:00:00-04:00,41.09153797806056,41.09153797806056,40.721742148040235,40.78337478637695,15900600,0.0,0.0
2019-06-13 00:00:00-04:00,41.029890002987585,41.3468596580818,40.96825738768878,41.11793899536133,12267600,0.0,0.0
2019-06-14 00:00:00-04:00,40.35194079406947,40.871414857872544,40.10540691574479,40.668907165527344,15381100,0.0,0.0
2019-06-17 00:00:00-04:00,40.62488064425527,40.96826336782233,40.32552074393827,40.6160774230957,12643300,0.0,0.0
2019-06-18 00:00:00-04:00,41.16196863105998,42.26255602761238,41.02989679998321,41.70785903930664,25732300,0.0,0.0
2019-06-19 00:00:00-04:00,41.80470278562493,41.89275177472012,41.38207771414456,41.44371032714844,17436400,0.0,0.0
2019-06-20 00:00:00-04:00,42.14808956141299,42.30657439853249,41.267619736849454,41.54936981201172,20126800,0.0,0.0
2019-06-21 00:00:00-04:00,41.33806733635432,42.02483286429655,41.205995492337806,41.787105560302734,31096300,0.0,0.0
2019-06-24 00:00:00-04:00,41.734267567706475,42.13047626893062,41.53175656916787,41.93677520751953,14479900,0.0,0.0
2019-06-25 00:00:00-04:00,41.8751514675068,41.98080691964132,41.20599243362687,41.25001525878906,16665600,0.0,0.0
2019-06-26 00:00:00-04:00,41.954385158249345,42.685173308170604,41.87514274597108,42.42983627319336,21886300,0.0,0.0
2019-06-27 00:00:00-04:00,42.39463201230688,42.632355957574184,41.59340444346544,41.787105560302734,23062900,0.0,0.0
2019-06-28 00:00:00-04:00,42.060048528637786,42.438650863360664,41.98080610139983,42.148094177246094,26646200,0.0,0.0
2019-07-01 00:00:00-04:00,43.3983637841114,43.53923883897888,42.04243928180801,42.30657958984375,27423300,0.0,0.0
2019-07-02 00:00:00-04:00,42.183296777292014,42.4562435519226,41.98959239795902,42.368194580078125,15381600,0.0,0.0
2019-07-03 00:00:00-04:00,42.42103048696522,42.755609913978304,42.2625456719972,42.72039031982422,10739100,0.0,0.0
2019-07-05 00:00:00-04:00,42.28896637365453,42.4210381963718,41.7694890210131,42.33299255371094,14339200,0.0,0.0
2019-07-08 00:00:00-04:00,41.92797790976444,42.21853460428335,41.443720110959205,42.10407257080078,16564300,0.0,0.0
2019-07-09 00:00:00-04:00,41.699055777088596,42.08646133115377,41.49654809936865,42.04243850708008,17853200,0.0,0.0
2019-07-10 00:00:00-04:00,42.1921154712463,42.79964184427777,42.174509029144176,42.447452545166016,16032300,0.0,0.0
2019-07-11 00:00:00-04:00,42.75561627886001,42.949317358092365,42.535498820716896,42.79083251953125,16615100,0.0,0.0
2019-07-12 00:00:00-04:00,43.14302937408702,43.96186673090556,42.97574128565555,43.953060150146484,20148700,0.0,0.0
2019-07-15 00:00:00-04:00,44.02349874876862,44.24361624251246,43.82099105757145,44.129154205322266,14345100,0.0,0.0
2019-07-16 00:00:00-04:00,43.94424702809641,44.023489443443644,43.107800056925846,43.29269790649414,17131400,0.0,0.0
2019-07-17 00:00:00-04:00,43.58326046095199,43.75935511435763,43.35433976263296,43.48640823364258,11928600,0.0,0.0
2019-07-18 00:00:00-04:00,43.389551222272,44.01468734087185,43.046168533291194,43.97066116333008,15671600,0.0,0.0
2019-07-19 00:00:00-04:00,43.988279748913364,44.60460941162153,43.94425692130417,44.261226654052734,29141100,0.0,0.0
2019-07-22 00:00:00-04:00,44.03230160911603,45.361813141298605,43.92664615342995,45.21213150024414,21688000,0.0,0.0
2019-07-23 00:00:00-04:00,45.784433263511474,45.784433263511474,45.168103682449775,45.56431579589844,18413500,0.0,0.0
2019-07-24 00:00:00-04:00,45.76682288967396,46.63848952834051,45.608338046280046,46.59446334838867,20896400,0.0,0.0
2019-07-25 00:00:00-04:00,46.23347133816409,46.31271376071424,45.678777739039035,45.92530822753906,27765400,0.0,0.0
2019-07-26 00:00:00-04:00,46.39195450310348,47.105136280225786,45.37060962651678,45.423439025878906,36401500,0.0,0.0
2019-07-29 00:00:00-04:00,45.37061834314324,46.277504733432295,44.71026583851581,46.23347854614258,21897500,0.0,0.0
2019-07-30 00:00:00-04:00,45.52909741055324,46.05738136216462,45.39702894169497,45.520294189453125,16487700,0.0,0.0
2019-07-31 00:00:00-04:00,45.35299007647388,45.53789125512724,44.06750519688947,44.50774002075195,24169800,0.0,0.0
2019-08-01 00:00:00-04:00,44.481339273933735,45.68758208355208,43.556846560595204,43.58325958251953,34020800,0.0,0.0
2019-08-02 00:00:00-04:00,43.22227108834465,43.459998383988655,42.70279367017287,42.86127853393555,27881600,0.0,0.0
2019-08-05 00:00:00-04:00,42.051235695779525,42.22733032553815,41.003477854740574,41.35566711425781,38936600,0.0,0.0
2019-08-06 00:00:00-04:00,41.79445091106865,42.157880771973446,41.45761240685823,41.62602996826172,26119600,0.315,0.0
2019-08-07 00:00:00-04:00,41.04098736868831,41.555109360359495,40.748472365574095,41.42214584350586,29440400,0.0,0.0
2019-08-08 00:00:00-04:00,40.9168947447196,41.98945551907477,40.69529111127086,41.812171936035156,30643700,0.0,0.0
2019-08-09 00:00:00-04:00,41.60830050484229,41.66148659865643,40.58005969425924,40.75734329223633,24975500,0.0,0.0
2019-08-12 00:00:00-04:00,40.562331728342144,40.837121479235876,40.27867931902114,40.42050552368164,18494300,0.0,0.0
2019-08-13 00:00:00-04:00,40.32300256487496,41.70580720843141,40.20776771744411,41.51966094970703,28959500,0.0,0.0
2019-08-14 00:00:00-04:00,40.82824908863813,41.333505033641764,40.464819314488096,40.659828186035156,25650200,0.0,0.0
2019-08-15 00:00:00-04:00,40.86371530107931,40.93463009838931,40.27868174888637,40.509151458740234,21896000,0.0,0.0
2019-08-16 00:00:00-04:00,41.07644698183867,41.377828039145676,40.82825201043392,41.2182731628418,22701800,0.0,0.0
2019-08-19 00:00:00-04:00,42.069239041170434,42.19333655280871,41.69694650625559,41.86536407470703,21403600,0.0,0.0
2019-08-20 00:00:00-04:00,41.68807379735011,41.767851239413496,41.182817791416305,41.306915283203125,23113300,0.0,0.0
2019-08-21 00:00:00-04:00,41.758999080679274,41.918554004919834,41.56398675518439,41.794456481933594,15915000,0.0,0.0
2019-08-22 00:00:00-04:00,41.90967991204902,42.0426434505053,41.386695178939306,41.46647262573242,19783000,0.0,0.0
2019-08-23 00:00:00-04:00,41.08531080693931,41.33350916680381,39.71136900539411,39.85319519042969,32814000,0.0,0.0
2019-08-26 00:00:00-04:00,40.61551420662347,40.61551420662347,40.11025818617179,40.385047912597656,22080500,0.0,0.0
2019-08-27 00:00:00-04:00,40.65983199462946,40.881435618683426,40.33185957782241,40.58892059326172,16925500,0.0,0.0
2019-08-28 00:00:00-04:00,40.50914315334617,40.6952893860148,40.21662474652152,40.58892059326172,14888800,0.0,0.0
2019-08-29 00:00:00-04:00,41.18281955609849,41.856496513812615,41.12963684671271,41.54624938964844,17803800,0.0,0.0
2019-08-30 00:00:00-04:00,41.8742249370295,42.3617522644971,41.80331014977442,42.0249137878418,16922600,0.0,0.0
2019-09-03 00:00:00-04:00,41.76785054147096,41.85649402083963,41.21827449499717,41.64375305175781,15003800,0.0,0.0
2019-09-04 00:00:00-04:00,42.157885937960685,43.39000187636649,42.14015723752416,43.363407135009766,23450700,0.0,0.0
2019-09-05 00:00:00-04:00,44.25867395886165,45.3578259882393,44.20548787431649,44.40936279296875,30014200,0.0,0.0
2019-09-06 00:00:00-04:00,44.542326772133706,45.19827496266496,44.38277189825862,45.13622283935547,17067900,0.0,0.0
2019-09-09 00:00:00-04:00,45.260330587094884,46.12015044772291,45.22487319164129,45.73012924194336,20749700,0.0,0.0
2019-09-10 00:00:00-04:00,45.49966446331381,45.95173443562726,45.05645714945992,45.93400573730469,18532000,0.0,0.0
2019-09-11 00:00:00-04:00,45.738991529801915,46.793827056884766,45.543982619192604,46.793827056884766,18968900,0.0,0.0
2019-09-12 00:00:00-04:00,46.97997553729052,47.27249398918128,46.15560965829371,46.98883819580078,23308700,0.0,0.0
2019-09-13 00:00:00-04:00,46.7672364056738,46.97997741385602,46.297437713584394,46.572227478027344,18010800,0.0,0.0
2019-09-16 00:00:00-04:00,46.00491979806202,46.35062095633892,45.827636199062646,46.270843505859375,13354600,0.0,0.0
2019-09-17 00:00:00-04:00,46.1378725775225,46.21765001523476,45.51738177102748,46.049232482910156,19641100,0.0,0.0
2019-09-18 00:00:00-04:00,46.20878396329509,46.20878396329509,45.34896090683599,45.86308288574219,14906800,0.0,0.0
2019-09-19 00:00:00-04:00,45.82764101712251,46.084702093627385,45.65035739948454,45.712406158447266,11428400,0.0,0.0
2019-09-20 00:00:00-04:00,45.73899246389877,45.987190853729984,44.817123840565365,44.95895004272461,37067900,0.0,0.0
2019-09-23 00:00:00-04:00,45.056447201434594,45.41101094539141,44.66642268725858,45.11849594116211,18916600,0.0,0.0
2019-09-24 00:00:00-04:00,45.29578437171125,45.366699162259245,44.00161987684026,44.16117477416992,28197400,0.0,0.0
2019-09-25 00:00:00-04:00,44.099129378723994,45.39329397207029,43.80661091756024,45.224876403808594,19486700,0.0,0.0
2019-09-26 00:00:00-04:00,45.18940892444811,45.34010114150917,44.62210420907125,45.13622283935547,11351800,0.0,0.0
2019-09-27 00:00:00-04:00,44.87917818763854,45.402163007313,44.62211710748924,45.01213836669922,14845700,0.0,0.0
2019-09-30 00:00:00-04:00,45.37555604461135,45.738985846401256,45.153952424461345,45.676937103271484,13652100,0.0,0.0
2019-10-01 00:00:00-04:00,46.066971986113664,46.30630435540139,44.70189256783714,44.994407653808594,18413100,0.0,0.0
2019-10-02 00:00:00-04:00,44.595517181570095,44.648699890416935,43.41658420821886,43.78001403808594,20078700,0.0,0.0
2019-10-03 00:00:00-04:00,43.87751813487147,44.38277413379109,43.01769498028059,44.34731674194336,16320100,0.0,0.0
2019-10-04 00:00:00-04:00,44.630966865885284,45.180546267634085,44.34731450819685,45.13622283935547,12644900,0.0,0.0
2019-10-07 00:00:00-04:00,44.941207433404145,45.41100594861921,44.81710996760411,44.87029266357422,12081400,0.0,0.0
2019-10-08 00:00:00-04:00,44.462552714180084,44.746205093425004,43.97502539869057,44.08139419555664,17409100,0.0,0.0
2019-10-09 00:00:00-04:00,44.73733790493349,45.020990255450066,44.45368555441692,44.74620056152344,11834900,0.0,0.0
2019-10-10 00:00:00-04:00,44.68415847583881,45.8985454936799,44.67529581792898,45.304649353027344,13907900,0.0,0.0
2019-10-11 00:00:00-04:00,46.09355477276187,46.793823051038636,45.933999889574686,46.17333221435547,24072500,0.0,0.0
2019-10-14 00:00:00-04:00,46.0049142453812,46.049234294430875,45.59716100247645,45.774444580078125,15016800,0.0,0.0
2019-10-15 00:00:00-04:00,46.031504006017286,47.04201596756313,45.942863910984556,46.66972351074219,18878100,0.0,0.0
2019-10-16 00:00:00-04:00,46.40379960228402,46.5899492246913,46.19992466479328,46.4924430847168,14769300,0.0,0.0
2019-10-17 00:00:00-04:00,46.66086180710479,46.83814539504245,45.54398095148293,45.969459533691406,16533900,0.0,0.0
2019-10-18 00:00:00-04:00,45.87195004336098,45.93399878740016,45.23373052592615,45.526248931884766,16974100,0.0,0.0
2019-10-21 00:00:00-04:00,45.668076427787796,46.24424383633558,45.50852154384459,46.20878982543945,12189000,0.0,0.0
2019-10-22 00:00:00-04:00,46.00490662359849,46.37719903162042,45.99604058641562,46.10240936279297,13114300,0.0,0.0
2019-10-23 00:00:00-04:00,45.53511648200677,46.058101224679525,45.38442762497726,45.84536361694336,15887500,0.0,0.0
2019-10-24 00:00:00-04:00,46.17333825321172,46.474719362937144,45.58830473214513,46.29743576049805,23413000,0.0,0.0
2019-10-25 00:00:00-04:00,48.03479772057949,50.17992244310307,47.795465413847346,50.046958923339844,59767700,0.0,0.0
2019-10-28 00:00:00-04:00,49.976057789009865,50.35721635044363,49.692405377906155,50.31289291381836,32307500,0.0,0.0
2019-10-29 00:00:00-04:00,49.9671927062387,50.738375883764576,49.851961236735455,49.94060134887695,18155800,0.0,0.0
2019-10-30 00:00:00-04:00,49.922871271912754,50.19766102221074,49.30238035984198,50.17106628417969,15248000,0.0,0.0
2019-10-31 00:00:00-04:00,49.93172860060221,50.17105753130417,49.30237175851795,50.1090087890625,19249700,0.0,0.0
2019-11-01 00:00:00-04:00,49.58602589654593,50.215382761207216,49.30237352715054,50.09128189086914,17953500,0.0,0.0
2019-11-04 00:00:00-05:00,50.463571712421405,51.23475128827862,50.39265693784014,51.06633377075195,19068000,0.0,0.0
2019-11-05 00:00:00-05:00,50.942241675505805,51.722283989847185,50.7117720151845,51.013153076171875,20865400,0.0,0.0
2019-11-06 00:00:00-05:00,51.240434901919805,51.43651704545637,50.78587357823932,51.33847427368164,17721000,0.315,0.0
2019-11-07 00:00:00-05:00,51.69499520254991,52.18520568395079,51.57021472364929,51.739559173583984,16962800,0.0,0.0
2019-11-08 00:00:00-05:00,51.56130878522342,51.96239139375428,51.08001305500001,51.93565368652344,11888900,0.0,0.0
2019-11-11 00:00:00-05:00,51.66825008307479,52.14063422824979,51.60585985258045,52.00693893432617,11228900,0.0,0.0
2019-11-12 00:00:00-05:00,52.05151980285384,52.40803501245432,51.72173889895625,51.873260498046875,11952500,0.0,0.0
2019-11-13 00:00:00-05:00,51.57912807662374,51.66825942202067,51.11565528059924,51.596954345703125,15332700,0.0,0.0
2019-11-14 00:00:00-05:00,51.34739454428388,51.73065083815825,51.31174200531574,51.52565383911133,12119000,0.0,0.0
2019-11-15 00:00:00-05:00,51.846518270169895,52.31890592768618,51.35630774257076,51.65934753417969,16112100,0.0,0.0
2019-11-18 00:00:00-05:00,51.427605702383886,52.122813139812294,51.31173666280818,51.917816162109375,16097500,0.0,0.0
2019-11-19 00:00:00-05:00,52.122807962392464,52.2743295221734,51.47216455865684,52.00693893432617,17061900,0.0,0.0
2019-11-20 00:00:00-05:00,51.926731937304666,52.015863282896696,51.13348166160807,51.60586929321289,18542300,0.0,0.0
2019-11-21 00:00:00-05:00,51.240439241353336,51.96238444008366,51.169134164928366,51.891082763671875,16139000,0.0,0.0
2019-11-22 00:00:00-05:00,51.998028826814426,52.274330854626875,51.240431208636565,51.34738540649414,15690200,0.0,0.0
2019-11-25 00:00:00-05:00,51.69499780400318,52.44368411509617,51.69499780400318,52.41694641113281,15011700,0.0,0.0
2019-11-26 00:00:00-05:00,52.54172583761309,52.702158858187005,52.096079313799606,52.497161865234375,22338700,0.0,0.0
2019-11-27 00:00:00-05:00,52.167385291420196,52.22086410269251,51.614784508326686,52.149559020996094,18184200,0.0,0.0
2019-11-29 00:00:00-05:00,51.82869051566517,51.962382428767384,51.507824484198984,51.739559173583984,9481100,0.0,0.0
2019-12-02 00:00:00-05:00,52.18521046110983,52.30999095143316,51.22261567860608,51.39196014404297,19154500,0.0,0.0
2019-12-03 00:00:00-05:00,50.67891855379549,50.67891855379549,49.68958281825508,49.974796295166016,25737400,0.0,0.0
2019-12-04 00:00:00-05:00,50.50066382151837,50.50066382151837,49.78763006512822,49.93023681640625,18881400,0.0,0.0
2019-12-05 00:00:00-05:00,50.27783999104902,50.27783999104902,49.69849815803222,49.98371505737305,17673700,0.0,0.0
2019-12-06 00:00:00-05:00,50.50066214001528,50.79479046724012,50.28675032021421,50.63435745239258,16476800,0.0,0.0
2019-12-09 00:00:00-05:00,50.393710977282616,50.76805243455354,50.35805843849113,50.384796142578125,14298600,0.0,0.0
2019-12-10 00:00:00-05:00,50.54522859870336,50.652186213875,50.30457906458697,50.43827438354492,16157900,0.0,0.0
2019-12-11 00:00:00-05:00,50.723482129834764,50.95521680302816,50.42935722155034,50.8660888671875,20051100,0.0,0.0
2019-12-12 00:00:00-05:00,50.58088479037426,51.73956517164887,50.45610429700809,51.29391860961914,27883300,0.0,0.0
2019-12-13 00:00:00-05:00,51.29392352191757,51.99804597335992,51.142405308323376,51.507835388183594,22795200,0.0,0.0
2019-12-16 00:00:00-05:00,51.88215874226959,52.203024729339425,51.383036895727685,51.4276008605957,19131200,0.0,0.0
2019-12-17 00:00:00-05:00,51.695000369819255,51.78412832079635,50.919576316275716,51.07109451293945,21653100,0.0,0.0
2019-12-18 00:00:00-05:00,51.151316305283295,51.213706557405736,50.75023368448635,50.955230712890625,28261000,0.0,0.0
2019-12-19 00:00:00-05:00,50.955225165439344,51.6860886393307,50.776969264503926,51.65934753417969,18865100,0.0,0.0
2019-12-20 00:00:00-05:00,51.98020582000895,52.63084928112893,51.5969495703062,52.54172134399414,49953000,0.0,0.0
2019-12-23 00:00:00-05:00,52.6397758908726,53.281504661832265,52.621949619455165,52.79129409790039,23593000,0.0,0.0
2019-12-24 00:00:00-05:00,52.80911063167881,53.01410761515888,52.72889412509853,52.951717376708984,6313200,0.0,0.0
2019-12-26 00:00:00-05:00,52.95171252342508,53.34388018631072,52.89823372393548,53.317142486572266,11480300,0.0,0.0
2019-12-27 00:00:00-05:00,53.39736376667848,53.905400507271786,53.38845233263868,53.548885345458984,14085800,0.0,0.0
2019-12-30 00:00:00-05:00,53.46867401908392,53.52214942852938,52.924984689632915,53.138893127441406,12750500,0.0,0.0
2019-12-31 00:00:00-05:00,53.13889413699884,53.41519622443189,52.90715942496816,53.34389114379883,14432900,0.0,0.0
2020-01-02 00:00:00-05:00,53.691494303539564,54.342137815682406,53.673668034712115,54.22626876831055,18056000,0.0,0.0
2020-01-03 00:00:00-05:00,53.308239022971335,54.10148930058903,53.308239022971335,53.56671142578125,15293900,0.0,0.0
2020-01-06 00:00:00-05:00,53.11215188367673,53.65584117689988,52.88041719148991,53.415191650390625,17755200,0.0,0.0
2020-01-07 00:00:00-05:00,53.28149293205499,53.29931919954802,52.48824272868581,52.523895263671875,21876100,0.0,0.0
2020-01-08 00:00:00-05:00,52.488242354852126,52.87149860319052,52.15846490861195,52.559547424316406,23133500,0.0,0.0
2020-01-09 00:00:00-05:00,52.63085258544583,53.04084656202705,52.434770431436114,52.853675842285156,18813300,0.0,0.0
2020-01-10 00:00:00-05:00,53.094329630197315,53.54889101465,52.470423780956125,52.532814025878906,15200600,0.0,0.0
2020-01-13 00:00:00-05:00,52.73780346903593,53.28149272541987,52.65759036564768,53.11214828491211,16453300,0.0,0.0
2020-01-14 00:00:00-05:00,53.02302607978146,53.245849346648896,52.755635439529954,52.969547271728516,17051200,0.0,0.0
2020-01-15 00:00:00-05:00,52.85368008548943,53.1656347101167,52.3634695610904,52.532814025878906,18498800,0.0,0.0
2020-01-16 00:00:00-05:00,52.8180191160199,53.33497066289231,52.648674678257976,53.174537658691406,21365500,0.0,0.0
2020-01-17 00:00:00-05:00,53.459763213892224,53.47758948505554,52.80020818091748,53.121070861816406,21803400,0.0,0.0
2020-01-21 00:00:00-05:00,53.30823757005012,54.5916983145842,53.2904113013744,53.96779251098633,28358500,0.0,0.0
2020-01-22 00:00:00-05:00,54.40453206584168,56.017770413460376,54.342141820354406,55.91081619262695,29475100,0.0,0.0
2020-01-23 00:00:00-05:00,56.02667824871101,56.78427593498331,55.98211427893257,56.43667221069336,42778700,0.0,0.0
2020-01-24 00:00:00-05:00,59.33335969122818,61.75767712443234,59.23531694208947,61.026817321777344,84711000,0.0,0.0
2020-01-27 00:00:00-05:00,59.467072487705934,60.09097489329184,58.46882183874227,58.549041748046875,30764000,0.0,0.0
2020-01-28 00:00:00-05:00,59.27098996016529,60.23358812084803,58.77186801019345,59.99293518066406,30915400,0.0,0.0
2020-01-29 00:00:00-05:00,60.27814166587792,60.66139791849364,58.97685473374741,59.11946487426758,18055800,0.0,0.0
2020-01-30 00:00:00-05:00,58.50448390773509,59.27099658806413,57.87166656467784,59.244258880615234,18522400,0.0,0.0
2020-01-31 00:00:00-05:00,58.64708230164795,58.80751531414587,56.748623853751575,56.98036193847656,25268400,0.0,0.0
2020-02-03 00:00:00-05:00,57.45275153848583,57.9697031606505,57.310148180662885,57.41709899902344,16646600,0.0,0.0
2020-02-04 00:00:00-05:00,58.62034240825942,58.878818215384364,57.862744656356085,58.34404373168945,20970800,0.0,0.0
2020-02-05 00:00:00-05:00,59.44032977944009,60.25140283840536,58.94120109697428,60.0196647644043,23401400,0.0,0.0
2020-02-06 00:00:00-05:00,60.27941932748151,60.36898618751595,59.80470198562357,60.0913200378418,17408000,0.33,0.0
2020-02-07 00:00:00-05:00,59.88532274531973,60.27942516787135,59.12399411099289,59.1329460144043,18134600,0.0,0.0
2020-02-10 00:00:00-05:00,58.720929884198306,59.47330657581296,58.613452380763135,59.46434783935547,22299300,0.0,0.0
2020-02-11 00:00:00-05:00,59.85845137285042,60.64664935816731,59.62557205514918,60.37794876098633,17975600,0.0,0.0
2020-02-12 00:00:00-05:00,60.54813594023375,60.98701845407433,60.28838719389518,60.4227409362793,15586600,0.0,0.0
2020-02-13 00:00:00-05:00,60.001746965738064,60.59290048108644,59.777826422078114,60.404808044433594,11602700,0.0,0.0
