Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-07 00:00:00-04:00,110.6970332065445,111.66961927742125,110.02370383941118,110.55675506591797,6282300,0.0,0.0
2019-05-08 00:00:00-04:00,110.19204877005835,110.45389752389335,109.24751679243056,109.87408447265625,4037500,0.0,0.0
2019-05-09 00:00:00-04:00,108.62094066293476,109.68704315481631,107.90084951105862,109.65898895263672,3219600,0.0,0.0
2019-05-10 00:00:00-04:00,109.28490553858207,111.22072378205485,108.6770383899889,110.78118896484375,2435100,0.0,0.0
2019-05-13 00:00:00-04:00,108.87342781760724,109.3129626465131,108.12528965199165,108.38713836669922,3710600,0.0,0.0
2019-05-14 00:00:00-04:00,108.46196902711617,110.09853085073769,108.26557532961947,109.42520141601562,2460700,0.0,0.0
2019-05-15 00:00:00-04:00,108.64899897894263,110.56611706202239,108.38715023556148,110.03306579589844,2711400,0.0,0.0
2019-05-16 00:00:00-04:00,110.13592083041446,112.54868202177765,110.13592083041446,112.07173919677734,4143500,0.0,0.0
2019-05-17 00:00:00-04:00,110.91212681144731,111.83795117925645,110.82796420293877,111.3516616821289,5273600,0.0,0.0
2019-05-20 00:00:00-04:00,111.12721446030164,112.52062782057338,110.93082791702919,112.07173919677734,2765600,0.0,0.0
2019-05-21 00:00:00-04:00,112.66089419208565,112.85728071484219,111.60413849150382,112.73571014404297,3369100,0.0,0.0
2019-05-22 00:00:00-04:00,112.55803141271437,113.04432086259777,111.69766931339015,112.23072052001953,2941100,0.0,0.0
2019-05-23 00:00:00-04:00,111.53868949437702,111.66026721438126,110.21073829703973,110.75314331054688,3290200,0.0,0.0
2019-05-24 00:00:00-04:00,111.48258153071299,111.87535462417655,110.65962736324039,111.76313781738281,2240100,0.0,0.0
2019-05-28 00:00:00-04:00,111.62286643664207,112.33360384038048,110.51000213623047,110.51000213623047,2550300,0.0,0.0
2019-05-29 00:00:00-04:00,110.07982329152689,110.17333968305088,108.5180774350619,109.42520141601562,2553900,0.0,0.0
2019-05-30 00:00:00-04:00,109.61221854152546,109.70573491969112,108.58352411201857,109.17268371582031,1882400,0.0,0.0
2019-05-31 00:00:00-04:00,108.26557091524701,108.46196460473605,107.13400621380495,107.27428436279297,2969100,0.0,0.0
2019-06-03 00:00:00-04:00,107.13398609357287,108.41518248261265,106.50741856525399,107.19010162353516,2968500,0.0,0.0
2019-06-04 00:00:00-04:00,108.2094635740271,109.41584425144212,107.76058205466153,109.27556610107422,3043200,0.0,0.0
2019-06-05 00:00:00-04:00,109.5841794340626,110.57546602185991,109.42520085580139,110.46324920654297,2568100,0.0,0.0
2019-06-06 00:00:00-04:00,110.74378450386507,111.88470288225625,110.49128956619538,111.68831634521484,2209300,0.0,0.0
2019-06-07 00:00:00-04:00,112.09979588383044,113.49320918631466,111.80988583544341,113.25941467285156,2481800,0.0,0.0
2019-06-10 00:00:00-04:00,113.71765261576456,115.44773062941331,113.5399736330157,114.70894622802734,3453700,0.0,0.0
2019-06-11 00:00:00-04:00,115.54126111150435,116.65411823736281,115.10172624770321,115.24200439453125,3303800,0.0,0.0
2019-06-12 00:00:00-04:00,114.952097110774,115.20459920815928,113.70830845214765,114.11978912353516,2685700,0.0,0.0
2019-06-13 00:00:00-04:00,114.1758947752617,114.74635400688942,113.5493271388322,113.96080780029297,2343900,0.0,0.0
2019-06-14 00:00:00-04:00,114.10108961922604,114.66219508983042,113.10044927061459,114.09173583984375,2483800,0.0,0.0
2019-06-17 00:00:00-04:00,114.31617655307227,114.31617655307227,113.43711393227069,113.57738494873047,2094200,0.0,0.0
2019-06-18 00:00:00-04:00,114.84921079947885,116.94401470950783,114.2881054122662,115.42902374267578,2729200,0.0,0.0
2019-06-19 00:00:00-04:00,116.18651894755722,116.82244030702378,115.66282152264675,116.5979995727539,2951700,0.0,0.0
2019-06-20 00:00:00-04:00,117.54253220006294,118.20650776397103,116.40161382960254,116.82244110107422,3303200,0.0,0.0
2019-06-21 00:00:00-04:00,117.084287817607,118.12233601335775,116.48577444246956,116.64476013183594,5703800,0.0,0.0
2019-06-24 00:00:00-04:00,116.8785479088316,117.29002137125808,115.97142412022207,116.0929946899414,2680900,0.0,0.0
2019-06-25 00:00:00-04:00,116.21456997388111,116.4951262351887,115.0643049991726,115.17652893066406,2387800,0.0,0.0
2019-06-26 00:00:00-04:00,115.19522453490544,115.96207019759262,115.05494641011741,115.57864379882812,1902500,0.0,0.0
2019-06-27 00:00:00-04:00,115.67218843212403,116.34551784621296,115.5506107055094,115.9059829711914,1504300,0.0,0.0
2019-06-28 00:00:00-04:00,116.23329263638637,116.47644095213143,115.2139447470064,115.43839263916016,4338900,0.0,0.0
2019-07-01 00:00:00-04:00,117.1778133288295,118.20650776397103,116.47642978648179,116.82244110107422,4008800,0.0,0.0
2019-07-02 00:00:00-04:00,116.69152697250037,117.20587780257749,116.52319462218813,116.99078369140625,4076100,0.0,0.0
2019-07-03 00:00:00-04:00,117.45982720759001,118.24783712351085,117.20654265145951,118.06959533691406,3714300,0.39,0.0
2019-07-05 00:00:00-04:00,118.32288005261333,118.37917107628319,116.61553358249641,117.63806915283203,3731500,0.0,0.0
2019-07-08 00:00:00-04:00,117.25343461326557,117.47858437629068,116.92510015529695,117.12210083007812,3332000,0.0,0.0
2019-07-09 00:00:00-04:00,116.57800490746821,118.2384504883421,116.4935791103838,118.10711669921875,2237100,0.0,0.0
2019-07-10 00:00:00-04:00,118.85760110439908,120.47113878327467,118.85760110439908,119.03584289550781,2733800,0.0,0.0
2019-07-11 00:00:00-04:00,119.12027638313643,119.78632839871577,118.61370009864895,119.40170288085938,2928100,0.0,0.0
2019-07-12 00:00:00-04:00,119.65499345937683,120.07713678050877,119.01708338394417,120.03961181640625,1639400,0.0,0.0
2019-07-15 00:00:00-04:00,120.31164724890826,120.71502445848493,119.85197902170702,120.61184692382812,2355700,0.0,0.0
2019-07-16 00:00:00-04:00,121.22160996202254,121.33417768494189,119.8895060883453,120.13340759277344,2734000,0.0,0.0
2019-07-17 00:00:00-04:00,120.09589954990207,120.6775185846641,119.14841391445584,119.21408081054688,2248900,0.0,0.0
2019-07-18 00:00:00-04:00,118.84819965560477,121.09963977151706,118.82005772772891,120.45234680175781,3524500,0.0,0.0
2019-07-19 00:00:00-04:00,118.95140987859197,120.0771301105162,116.13710214162676,117.09396362304688,7819000,0.0,0.0
2019-07-22 00:00:00-04:00,117.028307036748,118.21031839438919,116.98139904080502,118.20093536376953,4839700,0.0,0.0
2019-07-23 00:00:00-04:00,118.55740873528131,120.99647416103362,118.53864983168201,120.26475524902344,4055100,0.0,0.0
2019-07-24 00:00:00-04:00,119.8051002659508,120.28353466815078,118.94204746143171,120.03024291992188,3628300,0.0,0.0
2019-07-25 00:00:00-04:00,119.89889867249008,120.25538226383432,118.66998647830093,119.27975463867188,2663500,0.0,0.0
2019-07-26 00:00:00-04:00,119.22347251987637,119.66438194811987,118.48237766147592,118.93266296386719,4236200,0.0,0.0
2019-07-29 00:00:00-04:00,119.05460840927893,119.57056056235498,118.7075078590184,119.31727600097656,1829500,0.0,0.0
2019-07-30 00:00:00-04:00,118.73563926774746,119.05459785593195,118.48235472882091,118.64183044433594,1575400,0.0,0.0
2019-07-31 00:00:00-04:00,118.69812722706803,118.75441109581045,115.96825223573146,116.67182922363281,3221000,0.0,0.0
2019-08-01 00:00:00-04:00,116.10895662170317,118.32287934874925,115.8744309697462,116.40914916992188,4489800,0.0,0.0
2019-08-02 00:00:00-04:00,116.24968008540003,117.17840687335728,115.46167728524212,116.61553955078125,3268800,0.0,0.0
2019-08-05 00:00:00-04:00,114.88003814256545,115.461664303829,112.72240655817717,113.24774169921875,5876200,0.0,0.0
2019-08-06 00:00:00-04:00,113.56669949919095,115.24590402733062,113.38846487043426,114.9644775390625,3497000,0.0,0.0
2019-08-07 00:00:00-04:00,113.43537218405967,116.18401327031451,112.77870318344806,115.89320373535156,3170800,0.0,0.0
2019-08-08 00:00:00-04:00,116.18399640537488,117.91948464692013,116.04327959505407,117.53486633300781,2976100,0.0,0.0
2019-08-09 00:00:00-04:00,117.80691267457259,118.89510784367867,117.00014395880153,118.36038970947266,2138300,0.0,0.0
2019-08-12 00:00:00-04:00,117.25344435516573,117.9288793860502,116.1371071053225,116.27781677246094,2918000,0.0,0.0
2019-08-13 00:00:00-04:00,116.19338995707196,118.669980277242,114.9269528638051,118.5011215209961,3175700,0.0,0.0
2019-08-14 00:00:00-04:00,116.65306017644225,117.57240389958095,114.57047120042105,115.05828857421875,5626300,0.0,0.0
2019-08-15 00:00:00-04:00,115.05829967617787,115.38663419571012,113.64176256944643,114.80500793457031,3031700,0.0,0.0
2019-08-16 00:00:00-04:00,115.85568745572144,117.02831587126518,115.09582653273897,116.91574096679688,2343400,0.0,0.0
2019-08-19 00:00:00-04:00,118.29474574276449,118.34165373931982,116.64368303276109,116.6999740600586,3286700,0.0,0.0
2019-08-20 00:00:00-04:00,115.97763265478972,116.11834948931639,113.82937664200541,113.90442657470703,3641600,0.0,0.0
2019-08-21 00:00:00-04:00,114.91756439208984,115.44289953902135,114.43913007918887,114.91756439208984,2948300,0.0,0.0
2019-08-22 00:00:00-04:00,115.67744809477706,116.05269062712487,114.2327689973894,114.70182037353516,2322100,0.0,0.0
2019-08-23 00:00:00-04:00,114.44850758070646,114.49541556962583,109.81427883591965,110.47095489501953,4800400,0.0,0.0
2019-08-26 00:00:00-04:00,111.00569591860507,111.57793914699212,110.11449404558398,111.19331359863281,3170600,0.0,0.0
2019-08-27 00:00:00-04:00,111.71864010227722,111.95316576257134,109.61729219004526,110.46158599853516,3145800,0.0,0.0
2019-08-28 00:00:00-04:00,109.78616148198068,111.92503456387024,109.72987760840122,111.7186508178711,2327400,0.0,0.0
2019-08-29 00:00:00-04:00,113.00384241742614,113.69803636248838,112.53479110048987,113.26651000976562,1901300,0.0,0.0
2019-08-30 00:00:00-04:00,113.95133751561568,114.12957932109765,112.40346661014752,112.91942596435547,2366200,0.0,0.0
2019-09-03 00:00:00-04:00,112.44099120015959,112.83499261996589,110.24582714080678,110.32087707519531,3198700,0.0,0.0
2019-09-04 00:00:00-04:00,111.09011663133072,111.38093332633525,110.50849755563243,111.07135772705078,3746900,0.0,0.0
2019-09-05 00:00:00-04:00,112.10325788491961,114.1014137961672,112.10325788491961,113.20083618164062,5261100,0.0,0.0
2019-09-06 00:00:00-04:00,113.64173619853136,113.68864418636043,112.57229992184615,112.75054168701172,4552400,0.0,0.0
2019-09-09 00:00:00-04:00,113.70742196064039,113.89504678594503,112.12202618330382,112.49726867675781,5336000,0.0,0.0
2019-09-10 00:00:00-04:00,112.19707644081394,112.20645947139538,109.10134196438464,110.04882049560547,6196100,0.0,0.0
2019-09-11 00:00:00-04:00,109.87057825189352,110.78991478488591,109.52347771596101,110.69610595703125,3674400,0.0,0.0
2019-09-12 00:00:00-04:00,111.63422571354745,112.97571291387042,111.42784196624301,111.65298461914062,3733500,0.0,0.0
2019-09-13 00:00:00-04:00,111.85935571360938,112.54417378337031,110.96816107704394,111.82183074951172,3941100,0.0,0.0
2019-09-16 00:00:00-04:00,110.82742679090893,111.10886039872604,109.45779802431724,110.3583755493164,4280600,0.0,0.0
2019-09-17 00:00:00-04:00,110.60229480621997,111.7561569631921,110.22705234552768,111.68111419677734,3054700,0.0,0.0
2019-09-18 00:00:00-04:00,111.24960297865385,111.44661085673835,110.19893246703559,111.39031982421875,2844500,0.0,0.0
2019-09-19 00:00:00-04:00,111.26835121524152,112.12202086916238,110.32086557453722,110.49910736083984,1975800,0.0,0.0
2019-09-20 00:00:00-04:00,110.53664104332589,110.92125942228822,109.16701198267857,109.57039642333984,5301500,0.0,0.0
2019-09-23 00:00:00-04:00,109.15763409488345,111.09012342590641,108.91372538139373,110.9212646484375,5089400,0.0,0.0
2019-09-24 00:00:00-04:00,111.5310182121245,112.75993033522506,110.24581506582012,110.85558319091797,5128400,0.0,0.0
2019-09-25 00:00:00-04:00,110.56476160798977,112.04696528087356,109.81427674251202,111.74677276611328,2742900,0.0,0.0
2019-09-26 00:00:00-04:00,111.92500945247193,112.6004444125088,111.48410012260595,111.54977416992188,3411200,0.0,0.0
2019-09-27 00:00:00-04:00,111.75615663015256,112.21583204277923,110.67734439996475,111.24958038330078,2909200,0.0,0.0
2019-09-30 00:00:00-04:00,111.6811214173846,111.85935605094214,110.82744458518732,110.95877838134766,2345800,0.0,0.0
2019-10-01 00:00:00-04:00,111.35276756191708,112.10325244954564,109.3921367076478,109.4765625,2841300,0.0,0.0
2019-10-02 00:00:00-04:00,108.5947432677515,108.64164409667265,105.77105284629954,105.8742446899414,4908800,0.0,0.0
2019-10-03 00:00:00-04:00,105.65766912446098,106.37335590189257,104.58414255057768,105.98726654052734,3529300,0.43,0.0
2019-10-04 00:00:00-04:00,106.09084188039489,107.85179829656597,106.03433557199851,107.73880004882812,2728200,0.0,0.0
2019-10-07 00:00:00-04:00,107.26795858491457,107.96480748011093,106.97602967088454,107.02311706542969,2556000,0.0,0.0
2019-10-08 00:00:00-04:00,106.25093533126768,107.02312121385665,105.5164179288694,105.97784423828125,3757300,0.0,0.0
2019-10-09 00:00:00-04:00,106.64644339078909,108.0778097126343,106.62761274299405,107.27737426757812,2365600,0.0,0.0
2019-10-10 00:00:00-04:00,108.11548590493949,109.03834577234149,107.28680083681431,108.31324005126953,2384300,0.0,0.0
2019-10-11 00:00:00-04:00,109.93294138576312,110.7145461854299,109.41501594773409,109.6127700805664,2860400,0.0,0.0
2019-10-14 00:00:00-04:00,109.36793278553408,110.17778718059817,109.17959756160077,109.60335540771484,1864400,0.0,0.0
2019-10-15 00:00:00-04:00,110.2060463873338,111.29841089839384,109.92354352671852,110.73339080810547,2379700,0.0,0.0
2019-10-16 00:00:00-04:00,110.77104678766194,111.11005592975118,110.24370242642452,110.56388092041016,2136700,0.0,0.0
2019-10-17 00:00:00-04:00,111.128895300395,112.37192644374957,111.08180790269222,112.15533447265625,3005500,0.0,0.0
2019-10-18 00:00:00-04:00,112.7486119193009,112.98403455514428,109.86703397109851,109.95178985595703,6188500,0.0,0.0
2019-10-21 00:00:00-04:00,110.69571777209262,112.41900587428302,110.63921145833703,112.1082534790039,4259500,0.0,0.0
2019-10-22 00:00:00-04:00,111.75040018804702,112.39074995971555,111.39256041561052,111.69390106201172,3912100,0.0,0.0
2019-10-23 00:00:00-04:00,111.51499574404296,112.2777699923781,108.77467991714678,109.6975326538086,3921100,0.0,0.0
2019-10-24 00:00:00-04:00,109.65044957908918,110.0836263685158,109.36793954121026,109.62220001220703,2551300,0.0,0.0
2019-10-25 00:00:00-04:00,109.5751054879671,111.59974146907513,109.49034960830161,111.36431884765625,2325000,0.0,0.0
2019-10-28 00:00:00-04:00,111.72215617229766,112.34367532765687,111.18539289472746,111.66565704345703,2552700,0.0,0.0
2019-10-29 00:00:00-04:00,111.20423417009863,111.90109035352602,110.25313188259133,110.57330322265625,2756300,0.0,0.0
2019-10-30 00:00:00-04:00,110.5921318732691,111.27956189786572,110.04594967254289,111.18539428710938,2264400,0.0,0.0
2019-10-31 00:00:00-04:00,110.92172381793011,111.31723209993784,110.0742009389648,110.44145965576172,2507400,0.0,0.0
2019-11-01 00:00:00-04:00,111.50557078121443,112.48492253691391,111.27955989802712,112.19300079345703,2036600,0.0,0.0
2019-11-04 00:00:00-05:00,112.64500427246094,113.47368920888435,112.07057257390274,112.64500427246094,1956400,0.0,0.0
2019-11-05 00:00:00-05:00,112.85219788650909,112.96520334477042,110.893486901683,111.84458923339844,2630000,0.0,0.0
2019-11-06 00:00:00-05:00,111.95758980956182,112.73919469659572,111.95758980956182,112.71094512939453,2420700,0.0,0.0
2019-11-07 00:00:00-05:00,113.2571271610459,115.29118233902905,113.09704148070348,114.20823669433594,2845000,0.0,0.0
2019-11-08 00:00:00-05:00,113.95396922895073,114.70731731699271,113.84096378270668,114.38714599609375,1984600,0.0,0.0
2019-11-11 00:00:00-05:00,113.71855909313766,114.70732991438062,113.48313644267088,113.85039520263672,1704100,0.0,0.0
2019-11-12 00:00:00-05:00,113.82211936570832,114.16112847890471,113.38894265096349,113.84095001220703,2012400,0.0,0.0
2019-11-13 00:00:00-05:00,113.25711528455278,113.91630295697288,113.12527918697445,113.2477035522461,1807900,0.0,0.0
2019-11-14 00:00:00-05:00,113.00287428747683,113.92573425535076,112.81453903747607,113.87864685058594,1990600,0.0,0.0
2019-11-15 00:00:00-05:00,113.92570941750408,114.25529962541346,113.3701083374331,113.71853637695312,2341500,0.0,0.0
2019-11-18 00:00:00-05:00,113.53021690672345,113.80330804399696,112.43785954215856,112.68270111083984,2617900,0.0,0.0
2019-11-19 00:00:00-05:00,113.01229519976332,113.42663419398303,112.87104016750527,113.00287628173828,1891000,0.0,0.0
2019-11-20 00:00:00-05:00,112.84278382226168,113.21946149082223,111.99526086413267,112.34368896484375,2544100,0.0,0.0
2019-11-21 00:00:00-05:00,112.33425958107047,112.50376415690334,111.58090431414035,111.87283325195312,2783800,0.0,0.0
2019-11-22 00:00:00-05:00,112.25892316315753,112.3342601271224,111.50557507709371,112.11766815185547,1629700,0.0,0.0
2019-11-25 00:00:00-05:00,112.1930038473133,113.56787109375,112.1930038473133,113.56787109375,2285400,0.0,0.0
2019-11-26 00:00:00-05:00,113.85978767345148,113.98220483682917,112.62616838606569,112.80509185791016,4596200,0.0,0.0
2019-11-27 00:00:00-05:00,113.0028543179405,113.34186345565656,112.39075408681273,113.31361389160156,2629700,0.0,0.0
2019-11-29 00:00:00-05:00,113.06877258881353,113.84095847415232,112.79568149485459,113.11585998535156,1961500,0.0,0.0
2019-12-02 00:00:00-05:00,113.29478203132257,113.34186943024837,110.24370681557464,110.4226303100586,5538200,0.0,0.0
2019-12-03 00:00:00-05:00,109.27377805646489,109.94237752013981,107.96482869758273,109.77287292480469,3792300,0.0,0.0
2019-12-04 00:00:00-05:00,110.46971103457578,111.62799351893219,110.1777892765673,111.06298065185547,2444100,0.0,0.0
2019-12-05 00:00:00-05:00,111.03472731583288,111.52440320146412,110.73337946679439,111.38314819335938,3128300,0.0,0.0
2019-12-06 00:00:00-05:00,113.20062335782194,114.35890592830307,112.91812049554214,113.57730102539062,3287600,0.0,0.0
2019-12-09 00:00:00-05:00,113.4172273920941,114.44366678104409,113.10646774451982,113.4360580444336,2885200,0.0,0.0
2019-12-10 00:00:00-05:00,113.42663012107906,114.3871585583198,113.03112179258187,113.85039520263672,2518200,0.0,0.0
2019-12-11 00:00:00-05:00,113.83154875963548,114.30239402496501,113.097031295246,113.60554504394531,2015300,0.0,0.0
2019-12-12 00:00:00-05:00,113.5678651382714,115.89384166458431,113.04993970921741,115.4889144897461,2933800,0.0,0.0
2019-12-13 00:00:00-05:00,115.32884334731874,117.70190038322285,114.96158460586368,117.44764709472656,3919000,0.0,0.0
2019-12-16 00:00:00-05:00,118.32342384461268,118.96377373197187,116.148113700384,116.46829223632812,3416100,0.0,0.0
2019-12-17 00:00:00-05:00,116.76019314696687,118.08798008754498,116.06334424793708,117.66421508789062,4325200,0.0,0.0
2019-12-18 00:00:00-05:00,117.73956386693305,117.77723234965279,116.84496075205664,117.01446533203125,3154200,0.0,0.0
2019-12-19 00:00:00-05:00,116.93913109870549,117.61714943444487,116.6566210639712,117.55123138427734,2543600,0.0,0.0
2019-12-20 00:00:00-05:00,118.52114960637743,118.91665783436545,117.55120968246652,118.43639373779297,5828700,0.0,0.0
2019-12-23 00:00:00-05:00,118.40815400550012,118.40815400550012,116.48710464427118,117.23104095458984,3031400,0.0,0.0
2019-12-24 00:00:00-05:00,117.66423059251537,118.02207759731404,117.12746726984604,117.46647644042969,953500,0.0,0.0
2019-12-26 00:00:00-05:00,117.69248489651628,118.12566167558143,117.26871984983423,118.097412109375,1486600,0.0,0.0
2019-12-27 00:00:00-05:00,118.50233664677928,118.62476101770349,117.81490656117066,117.89024353027344,1788600,0.0,0.0
2019-12-30 00:00:00-05:00,117.89963966788812,118.14448119282143,116.93911858473108,117.0521240234375,2306500,0.0,0.0
2019-12-31 00:00:00-05:00,117.04270574025536,117.30637791413479,116.56244160381614,117.23104095458984,2340400,0.0,0.0
2020-01-02 00:00:00-05:00,117.79801742089384,119.31938735228218,117.39168674584123,118.9225082397461,2708000,0.43,0.0
2020-01-03 00:00:00-05:00,117.47673166839536,118.21379495283928,117.11765158889011,117.74131774902344,2090600,0.0,0.0
2020-01-06 00:00:00-05:00,116.57902731879079,117.3255421624543,116.34278871798955,117.23104095458984,2855200,0.0,0.0
2020-01-07 00:00:00-05:00,116.67351624377187,117.55232408891544,116.56957068718492,116.6168212890625,2042300,0.0,0.0
2020-01-08 00:00:00-05:00,117.22160512163877,119.40444764468528,116.98536650366646,118.62958526611328,3458200,0.0,0.0
2020-01-09 00:00:00-05:00,119.5272805313742,120.84076657604854,119.43278653286964,120.77462005615234,2787100,0.0,0.0
2020-01-10 00:00:00-05:00,120.55730058290509,121.11482029468628,119.93362713301671,120.27381134033203,2789200,0.0,0.0
2020-01-13 00:00:00-05:00,120.80297415686812,121.85187417945569,120.6045345863016,121.46443939208984,3285700,0.0,0.0
2020-01-14 00:00:00-05:00,121.54003711424987,122.92912131347929,121.2754510209548,121.71013641357422,3836000,0.0,0.0
2020-01-15 00:00:00-05:00,121.60619280867479,122.69288467946213,121.37939854553738,122.67399597167969,3187200,0.0,0.0
2020-01-16 00:00:00-05:00,123.31656469790695,123.72288821991926,122.57005697238735,123.36381530761719,2424500,0.0,0.0
2020-01-17 00:00:00-05:00,124.21424941006421,124.60168416340503,123.59057606354379,124.28040313720703,3659400,0.0,0.0
2020-01-21 00:00:00-05:00,123.8929773446546,124.56390134210865,123.21260899357968,123.34490203857422,3102700,0.0,0.0
2020-01-22 00:00:00-05:00,123.72288095464471,124.98913089375826,123.72288095464471,124.25206756591797,2483800,0.0,0.0
2020-01-23 00:00:00-05:00,124.03471105403119,124.32765903389051,122.97636672555385,124.13865661621094,3841000,0.0,0.0
2020-01-24 00:00:00-05:00,128.85398353628636,130.5265568742299,126.48215316511919,127.67279052734375,8612500,0.0,0.0
2020-01-27 00:00:00-05:00,123.93077413248155,124.71508808018308,121.77627907423245,123.4488525390625,6432400,0.0,0.0
2020-01-28 00:00:00-05:00,124.73397599583329,126.50103604173928,123.92131466637879,125.1592025756836,3712700,0.0,0.0
2020-01-29 00:00:00-05:00,125.18756896689735,125.80179804735612,124.20482262456939,124.43160247802734,2518400,0.0,0.0
2020-01-30 00:00:00-05:00,123.55280202998475,125.99078639303866,123.2598684392642,125.8868408203125,2428500,0.0,0.0
2020-01-31 00:00:00-05:00,124.89461990298071,124.97021798438755,122.25820350114331,122.72122192382812,3522600,0.0,0.0
2020-02-03 00:00:00-05:00,123.36380536701772,124.94187755591969,123.26930415521213,123.78903198242188,2721900,0.0,0.0
2020-02-04 00:00:00-05:00,125.56554122691036,126.00021216229733,124.46939069781897,124.59223937988281,2547500,0.0,0.0
2020-02-05 00:00:00-05:00,126.08527095107658,126.43491391795492,124.06306891487773,126.24592590332031,4084500,0.0,0.0
2020-02-06 00:00:00-05:00,126.77509605532467,126.95463971291646,125.78289097101177,125.9151840209961,1708600,0.0,0.0
2020-02-07 00:00:00-05:00,125.27262732622755,125.44271221835139,124.11032288793476,124.56391143798828,2885600,0.0,0.0
2020-02-10 00:00:00-05:00,124.36545897907483,125.20646788471583,124.11977600646837,124.96078491210938,1816500,0.0,0.0
2020-02-11 00:00:00-05:00,125.70726824642507,126.29313529312832,125.03635877401166,125.32929229736328,1733300,0.0,0.0
2020-02-12 00:00:00-05:00,126.04748387156944,126.35932059596996,125.23482240100316,125.90574645996094,1715400,0.0,0.0
2020-02-13 00:00:00-05:00,125.82071385636124,127.25704905269956,125.73567139299725,127.0586166381836,3178300,0.0,0.0
