Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-02 00:00:00-04:00,56.96989300171439,57.47988497346756,55.84791305827022,56.295135498046875,21376700,0.0,0.0
2019-08-05 00:00:00-04:00,55.534050785988306,55.64389443318851,54.61606916894528,55.14175033569336,19080900,0.0,0.0
2019-08-06 00:00:00-04:00,55.14960789320167,55.714521600517216,55.14176020670259,55.675289154052734,12282400,0.0,0.0
2019-08-07 00:00:00-04:00,54.812228832396364,55.61251925494966,54.45131307430128,55.31437301635742,15231100,0.0,0.0
2019-08-08 00:00:00-04:00,55.58899365110745,56.81297558982902,55.40853872784276,56.789432525634766,14304100,0.0,0.0
2019-08-09 00:00:00-04:00,56.59327474015363,56.68742902637978,55.2908400371973,55.581138610839844,13686600,0.0,0.0
2019-08-12 00:00:00-04:00,55.652624011135856,55.732064523150136,55.07274706037676,55.31105041503906,9542600,0.87,0.0
2019-08-13 00:00:00-04:00,55.02507802650477,56.09746426560012,54.747054433593306,55.99419403076172,12403300,0.0,0.0
2019-08-14 00:00:00-04:00,54.86621671195667,54.88210117926289,53.73823165893555,53.73823165893555,18114400,0.0,0.0
2019-08-15 00:00:00-04:00,53.587304451475596,53.66673891263976,52.848552447773145,53.42049026489258,12874400,0.0,0.0
2019-08-16 00:00:00-04:00,53.84148973464125,54.381652468634364,53.43636616903143,54.25455856323242,12649000,0.0,0.0
2019-08-19 00:00:00-04:00,54.78678391531223,55.32694672700765,54.699404191327616,55.16807174682617,10032800,0.0,0.0
2019-08-20 00:00:00-04:00,55.04892567156781,55.04892567156781,54.58025203360631,54.83444595336914,9743500,0.0,0.0
2019-08-21 00:00:00-04:00,55.57318553852177,55.58907606395892,55.10451806594141,55.38254165649414,10134200,0.0,0.0
2019-08-22 00:00:00-04:00,55.533481655229956,55.573195855276005,55.0092033067509,55.263397216796875,8972000,0.0,0.0
2019-08-23 00:00:00-04:00,54.66763725201549,55.23162987874218,53.24573778725591,53.611141204833984,15371900,0.0,0.0
2019-08-26 00:00:00-04:00,54.111582064676895,54.22279152087948,53.64290844742814,53.89710235595703,7343900,0.0,0.0
2019-08-27 00:00:00-04:00,54.11952062568316,54.36577532760242,53.19806999088114,53.37282943725586,9490900,0.0,0.0
2019-08-28 00:00:00-04:00,53.64289974234688,54.00036384538436,53.348991681703886,53.762054443359375,9647400,0.0,0.0
2019-08-29 00:00:00-04:00,54.254577279158866,54.54848544579758,54.08775700130302,54.35784149169922,9004100,0.0,0.0
2019-08-30 00:00:00-04:00,54.5008090413004,54.8741576282534,54.06391046923623,54.397544860839844,9180800,0.0,0.0
2019-09-03 00:00:00-04:00,53.928876363310586,54.55641888921128,53.722341922523604,54.46109390258789,9849700,0.0,0.0
2019-09-04 00:00:00-04:00,55.207795487084915,55.29517521657763,54.88210630252822,55.04098129272461,6959200,0.0,0.0
2019-09-05 00:00:00-04:00,55.47788049901497,56.041879205928595,55.366671022839256,55.819454193115234,9901500,0.0,0.0
2019-09-06 00:00:00-04:00,55.88299493760745,56.35960776517155,55.70029628293065,56.34372329711914,10418500,0.0,0.0
2019-09-09 00:00:00-04:00,56.52642585410837,57.24928730188227,56.383441405252114,56.78855895996094,12840200,0.0,0.0
2019-09-10 00:00:00-04:00,57.30489901453634,57.868891614763015,56.8918361455187,57.24929428100586,13810800,0.0,0.0
2019-09-11 00:00:00-04:00,57.813274894827565,57.86093435355492,56.83621962815576,57.1380729675293,10525700,0.0,0.0
2019-09-12 00:00:00-04:00,56.3834425069006,57.320783676503474,56.161017535086714,57.177799224853516,9100700,0.0,0.0
2019-09-13 00:00:00-04:00,57.400218769169875,57.76562213620229,57.24134378755087,57.70207214355469,7337200,0.0,0.0
2019-09-16 00:00:00-04:00,59.60852987877416,59.71973933638416,58.46465424568751,58.56792449951172,19830200,0.0,0.0
2019-09-17 00:00:00-04:00,58.63940660316211,58.845941025366635,57.69412026736076,58.12307357788086,14452200,0.0,0.0
2019-09-18 00:00:00-04:00,57.71001163624218,57.9642055209501,57.455817751534255,57.84505081176758,7292200,0.0,0.0
2019-09-19 00:00:00-04:00,57.96420979789452,58.1389692428623,57.34461253698015,57.4558219909668,8050200,0.0,0.0
2019-09-20 00:00:00-04:00,57.58292343593423,57.59086870096013,57.08248082760927,57.257240295410156,19736600,0.0,0.0
2019-09-23 00:00:00-04:00,56.81237805257483,57.4796407091048,56.7647185987011,57.29693603515625,7495200,0.0,0.0
2019-09-24 00:00:00-04:00,57.04276143938663,57.090426969812924,56.25634988266114,56.51054382324219,13307100,0.0,0.0
2019-09-25 00:00:00-04:00,56.383448581358905,56.772681718160754,56.256348583772166,56.6773567199707,8035200,0.0,0.0
2019-09-26 00:00:00-04:00,56.574088913575096,56.67735310969042,56.14513553973585,56.3754997253418,8420200,0.0,0.0
2019-09-27 00:00:00-04:00,56.161021020405876,56.93154805431238,56.10541628911681,56.78062438964844,8224000,0.0,0.0
2019-09-30 00:00:00-04:00,56.58997351861399,56.756787709877244,56.06570121185248,56.08953094482422,9768900,0.0,0.0
2019-10-01 00:00:00-04:00,56.264279762995535,56.32782974587919,54.73911653654741,54.7708854675293,10279100,0.0,0.0
2019-10-02 00:00:00-04:00,54.23072862419656,54.48492252288046,53.229843557137784,53.3410530090332,14503700,0.0,0.0
2019-10-03 00:00:00-04:00,53.22189780899018,54.01625449270645,52.67378975787858,54.000370025634766,10788400,0.0,0.0
2019-10-04 00:00:00-04:00,54.103630312749,54.86621194689146,53.87326616382157,54.78677749633789,10534800,0.0,0.0
2019-10-07 00:00:00-04:00,54.572309316121704,54.83444851261644,54.03214645385742,54.03214645385742,10993000,0.0,0.0
2019-10-08 00:00:00-04:00,53.65085194810715,53.95270531066949,52.93592970997466,52.98358917236328,9748700,0.0,0.0
2019-10-09 00:00:00-04:00,53.46019788668527,53.7779356562226,53.38075738384146,53.571407318115234,8580900,0.0,0.0
2019-10-10 00:00:00-04:00,53.56347151073344,54.30222347018483,53.52375125230014,54.21484375,7100100,0.0,0.0
2019-10-11 00:00:00-04:00,54.79473114013672,55.19984871805886,54.72323588138156,54.79473114013672,10101900,0.0,0.0
2019-10-14 00:00:00-04:00,54.492865888553844,55.10452391313319,54.48492062499219,54.95359420776367,6234600,0.0,0.0
2019-10-15 00:00:00-04:00,54.85826484284845,55.60496198600772,54.81855064913439,55.14423370361328,6645700,0.0,0.0
2019-10-16 00:00:00-04:00,54.97742937847044,55.231623293454575,54.18307263658739,54.1989631652832,9765800,0.0,0.0
2019-10-17 00:00:00-04:00,54.397548720087244,54.71528654726484,54.07980483244907,54.127464294433594,9757200,0.0,0.0
2019-10-18 00:00:00-04:00,53.91298966294618,54.13540856206181,53.70645523071289,53.70645523071289,13472700,0.0,0.0
2019-10-21 00:00:00-04:00,53.873277223041995,54.627913748904454,53.873277223041995,54.60408401489258,10199300,0.0,0.0
2019-10-22 00:00:00-04:00,54.63585811963109,55.41433042722733,54.532593920449045,54.88210678100586,9536000,0.0,0.0
2019-10-23 00:00:00-04:00,54.778837180870845,55.41432496361805,54.63585273277575,55.40637969970703,8641800,0.0,0.0
2019-10-24 00:00:00-04:00,55.57319935834759,55.644694619674574,54.82650204906764,54.88210678100586,9003600,0.0,0.0
2019-10-25 00:00:00-04:00,54.731188805297684,55.191917238096764,54.731188805297684,55.009212493896484,7607200,0.0,0.0
2019-10-28 00:00:00-04:00,55.17601519043618,55.34282936877716,54.47698348208441,54.52464294433594,11209600,0.0,0.0
2019-10-29 00:00:00-04:00,54.39755105818734,54.83444361956521,54.20690108113362,54.36577606201172,13894400,0.0,0.0
2019-10-30 00:00:00-04:00,54.31017158541585,54.31017158541585,53.4363743376905,53.79383850097656,12840600,0.0,0.0
2019-10-31 00:00:00-04:00,53.58730289430777,53.79383733570174,53.3331089896924,53.6746826171875,16169100,0.0,0.0
2019-11-01 00:00:00-04:00,54.32605295863455,55.29516907966128,54.262502969609066,55.28722381591797,14108700,0.0,0.0
2019-11-04 00:00:00-05:00,55.66056824542428,57.090412588805066,55.55730406635903,56.93153762817383,15858200,0.0,0.0
2019-11-05 00:00:00-05:00,57.22545745128976,58.08336414264038,57.074527738794565,58.05952835083008,14930400,0.0,0.0
2019-11-06 00:00:00-05:00,57.77356563450876,57.88477508801244,56.55819478900027,56.78855895996094,13996500,0.0,0.0
2019-11-07 00:00:00-05:00,57.21751090782296,58.01186759083694,57.19368117700623,57.9959831237793,13073800,0.0,0.0
2019-11-08 00:00:00-05:00,57.56989838001406,57.72264829134601,56.806161090452854,56.894588470458984,12106000,0.87,0.0
2019-11-11 00:00:00-05:00,56.44439104858863,56.765966932952004,56.25144797139053,56.54890060424805,8674000,0.0,0.0
2019-11-12 00:00:00-05:00,56.49262297370434,56.60517974214482,55.45555014271679,55.76908493041992,13918600,0.0,0.0
2019-11-13 00:00:00-05:00,55.48770150674216,55.592217190352294,55.15004960634676,55.31084060668945,11773700,0.0,0.0
2019-11-14 00:00:00-05:00,55.35906636543797,55.44749986870133,54.81238931505924,55.06964874267578,11279800,0.0,0.0
2019-11-15 00:00:00-05:00,55.23847076461951,55.71279644257248,55.206312571745734,55.62436294555664,11252800,0.0,0.0
2019-11-18 00:00:00-05:00,55.230432685979075,55.32690726984586,54.90886300685337,55.085723876953125,10095600,0.0,0.0
2019-11-19 00:00:00-05:00,54.989260587089355,55.117887244100885,54.490817723990716,54.52297592163086,12605500,0.0,0.0
2019-11-20 00:00:00-05:00,54.40238532737956,55.10181233988323,54.12100875920539,54.691802978515625,16930700,0.0,0.0
2019-11-21 00:00:00-05:00,54.68375746819826,56.074570297639475,54.60336504573575,56.01025390625,14080900,0.0,0.0
2019-11-22 00:00:00-05:00,56.04242043414077,56.42027162279573,55.73692672994401,55.76908493041992,12143600,0.0,0.0
2019-11-25 00:00:00-05:00,55.769075330799225,55.82535063855791,55.2384743146043,55.39926528930664,10670000,0.0,0.0
2019-11-26 00:00:00-05:00,55.407312602516534,55.5037872088671,55.021426444214036,55.262603759765625,15457000,0.0,0.0
2019-11-27 00:00:00-05:00,55.278690050061485,55.54398450359783,54.997313427492415,55.23044967651367,8393900,0.0,0.0
2019-11-29 00:00:00-05:00,54.932981069887475,55.093765912232236,54.6676805598249,54.77219009399414,7980800,0.0,0.0
2019-12-02 00:00:00-05:00,55.06964551860593,55.37513915428143,54.965135990662574,55.00532913208008,11116900,0.0,0.0
2019-12-03 00:00:00-05:00,54.667683544660896,54.8686676753398,54.28179131499589,54.57120895385742,12245800,0.0,0.0
2019-12-04 00:00:00-05:00,54.8686707283421,55.27868009513449,54.780237215238856,55.19024658203125,11049700,0.0,0.0
2019-12-05 00:00:00-05:00,55.38318144008705,55.44749782801122,54.83650440982823,54.99729537963867,13109000,0.0,0.0
2019-12-06 00:00:00-05:00,55.27866999899068,56.171039916558954,55.27866999899068,55.881622314453125,13710800,0.0,0.0
2019-12-09 00:00:00-05:00,55.53592415779091,56.251427013811046,55.4876838063019,56.0022087097168,12397700,0.0,0.0
2019-12-10 00:00:00-05:00,56.00222233019024,56.39614951746465,55.23043785413359,55.51985549926758,14281800,0.0,0.0
2019-12-11 00:00:00-05:00,55.262601346644445,56.08262013094227,55.206326028784765,55.43946838378906,13748400,0.0,0.0
2019-12-12 00:00:00-05:00,55.439470243421724,56.581058806039366,55.39123600750966,56.54890060424805,17068500,0.0,0.0
2019-12-13 00:00:00-05:00,56.66144913182966,56.7096833607226,55.568094964230696,55.65652847290039,12274500,0.0,0.0
2019-12-16 00:00:00-05:00,56.034371255033015,56.47653878075736,56.034371255033015,56.27555465698242,15208700,0.0,0.0
2019-12-17 00:00:00-05:00,56.25947869031172,56.58104838188116,55.72083657648063,56.01829528808594,14450700,0.0,0.0
2019-12-18 00:00:00-05:00,55.97809802853516,56.508699079146815,55.696721471490605,56.17104721069336,13652300,0.0,0.0
2019-12-19 00:00:00-05:00,56.26750925391562,56.31574961073039,55.664556928890875,55.78514862060547,13273200,0.0,0.0
2019-12-20 00:00:00-05:00,56.16302047306465,56.46047927137302,55.7851692284312,56.22733688354492,35092000,0.0,0.0
2019-12-23 00:00:00-05:00,56.1629894028259,56.51672333122577,55.897688956526004,56.50868225097656,14172500,0.0,0.0
2019-12-24 00:00:00-05:00,56.556930302467485,56.67752200152087,56.20320242107246,56.291629791259766,3979400,0.0,0.0
2019-12-26 00:00:00-05:00,56.42830627996355,56.677524638332635,56.283597461076916,56.38006591796875,8840200,0.0,0.0
2019-12-27 00:00:00-05:00,56.43634070100819,56.52477420803095,56.17908126245532,56.1871223449707,10516100,0.0,0.0
2019-12-30 00:00:00-05:00,56.34790522546467,56.62928790173357,55.79319322225859,55.85750961303711,12689400,0.0,0.0
2019-12-31 00:00:00-05:00,55.48770409959946,56.11477982991403,55.479669149368995,56.098697662353516,13151800,0.0,0.0
2020-01-02 00:00:00-05:00,56.46849491206054,57.095564365928766,56.46849491206054,56.99909591674805,12456400,0.0,0.0
2020-01-03 00:00:00-05:00,57.35283072446893,57.37695397323076,56.40419148050739,56.54085922241211,17386900,0.0,0.0
2020-01-06 00:00:00-05:00,56.53282324737898,57.36891807374097,56.46047189520375,56.97499084472656,20081900,0.0,0.0
2020-01-07 00:00:00-05:00,56.67750813492729,56.693584161878604,55.88161292957469,56.50868225097656,17387700,0.0,0.0
2020-01-08 00:00:00-05:00,56.36399040870898,56.50869922893675,55.6082881104585,55.65652847290039,15137700,0.0,0.0
2020-01-09 00:00:00-05:00,55.58416447287583,56.19515787919478,55.17415517475604,56.08260726928711,14811800,0.0,0.0
2020-01-10 00:00:00-05:00,56.21928574933775,56.24340286556916,55.56809907689214,55.58417510986328,11995600,0.0,0.0
2020-01-13 00:00:00-05:00,55.632402185164786,56.17104429041681,55.560050845778626,56.114768981933594,9953900,0.0,0.0
2020-01-14 00:00:00-05:00,55.777113145285774,55.9379041282498,55.383185970734395,55.63240432739258,16261000,0.0,0.0
2020-01-15 00:00:00-05:00,55.63240934529761,55.94594412342146,55.383190966160555,55.543975830078125,11390300,0.0,0.0
2020-01-16 00:00:00-05:00,55.712800319361804,55.9379015515938,55.31083208079079,55.326908111572266,13340300,0.0,0.0
2020-01-17 00:00:00-05:00,55.27063549041785,55.53593601282358,54.90082542898055,55.11788558959961,18144100,0.0,0.0
2020-01-21 00:00:00-05:00,54.973177894624534,55.005336091956465,54.273757036689176,54.33003234863281,17982600,0.0,0.0
2020-01-22 00:00:00-05:00,54.31395116264752,54.426501788564444,53.863748658979816,54.01649856567383,17033100,0.0,0.0
2020-01-23 00:00:00-05:00,53.63060259576988,53.807469605214344,53.10000770098516,53.678836822509766,19605900,0.0,0.0
2020-01-24 00:00:00-05:00,53.49394085126061,53.60649148194926,53.09197256064417,53.317073822021484,18238600,0.0,0.0
2020-01-27 00:00:00-05:00,52.593533082542365,52.842757609698666,52.01469772515319,52.04685592651367,21231000,0.0,0.0
2020-01-28 00:00:00-05:00,52.34431650633458,52.416667861745395,51.95842421016033,51.97450637817383,19664700,0.0,0.0
2020-01-29 00:00:00-05:00,52.279998808588644,52.360391246018246,51.37155261188954,51.54037857055664,14202800,0.0,0.0
2020-01-30 00:00:00-05:00,51.275066223599666,52.15939509920206,50.993689690482775,52.08704376220703,18544700,0.0,0.0
2020-01-31 00:00:00-05:00,50.80878942545925,50.80878942545925,49.73151435012657,49.94053649902344,34282900,0.0,0.0
2020-02-03 00:00:00-05:00,49.34563055542129,49.37778568944709,48.533652852467085,48.82307052612305,27389300,0.0,0.0
2020-02-04 00:00:00-05:00,49.40189996616038,49.77171003082272,48.1477578858746,48.212074279785156,31922100,0.0,0.0
2020-02-05 00:00:00-05:00,48.839141047292216,50.591722814989666,48.71854934886079,50.43093490600586,32099200,0.0,0.0
2020-02-06 00:00:00-05:00,50.591721782803,50.65603510501981,49.66719362508933,49.747589111328125,16055400,0.0,0.0
2020-02-07 00:00:00-05:00,49.3697390865827,49.57072320647056,49.088362545449414,49.41797637939453,15112500,0.0,0.0
2020-02-10 00:00:00-05:00,49.32011757948623,49.35273745170891,48.61880588070971,48.89606857299805,20934500,0.87,0.0
2020-02-11 00:00:00-05:00,49.40166964716153,49.65446589209701,49.06732060692643,49.36089324951172,14908700,0.0,0.0
2020-02-12 00:00:00-05:00,50.02143488143552,50.17637462564555,49.385362855854474,49.964351654052734,17862100,0.0,0.0
2020-02-13 00:00:00-05:00,49.793097229097974,50.086666751617166,49.38535815188532,49.68708419799805,16949400,0.0,0.0
