Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21 00:00:00-04:00,43.53481363341539,45.935894815894095,43.48515396434537,45.67269515991211,82431200,0.0,0.0
2019-03-22 00:00:00-04:00,45.39955991867103,45.88623375387921,43.93457888723285,44.07362747192383,74764400,0.0,0.0
2019-03-25 00:00:00-04:00,43.66640933559007,44.30951089293963,42.486974309864024,43.149940490722656,52521200,0.0,0.0
2019-03-26 00:00:00-04:00,44.567752362726225,45.12891383377884,43.35355505267024,43.917198181152344,70350800,0.0,0.0
2019-03-27 00:00:00-04:00,44.172958006158275,44.63728567700215,43.1300895677892,43.82533645629883,47437200,0.0,0.0
2019-03-28 00:00:00-04:00,44.086038476150094,44.669546136068384,43.480180747821144,44.01154708862305,48026400,0.0,0.0
2019-03-29 00:00:00-04:00,44.679488626493225,44.82846764038253,44.17543557469378,44.58513259887695,45689600,0.0,0.0
2019-04-01 00:00:00-04:00,45.50384450426737,45.563438376189595,44.78625153915853,45.2605094909668,48382400,0.0,0.0
2019-04-02 00:00:00-04:00,45.50136462456542,45.883748231832605,45.07180300711551,45.43928909301758,44092000,0.0,0.0
2019-04-03 00:00:00-04:00,45.935887318588506,47.42569988027246,45.886227657623564,46.834739685058594,78350400,0.0,0.0
2019-04-04 00:00:00-04:00,46.6807927048948,47.16994812304391,46.11714590233111,46.7453498840332,45737600,0.0,0.0
2019-04-05 00:00:00-04:00,47.177405660607285,47.58710266793344,46.81240121897203,47.413291931152344,48174400,0.0,0.0
2019-04-08 00:00:00-04:00,47.107880874810945,47.872651897465204,46.867027503214416,47.621864318847656,42419200,0.0,0.0
2019-04-09 00:00:00-04:00,47.28665845804519,47.3983936592944,46.57154710798648,46.99365997314453,43997200,0.0,0.0
2019-04-10 00:00:00-04:00,46.98621139942111,47.95707364530365,46.94151883425939,47.6988410949707,44477200,0.0,0.0
2019-04-11 00:00:00-04:00,47.72366040773041,48.039005119372696,47.0656613920882,47.55978012084961,37460000,0.0,0.0
2019-04-12 00:00:00-04:00,47.94713844068621,47.98686389837879,47.092978585269194,47.17988204956055,47170800,0.0,0.0
2019-04-15 00:00:00-04:00,47.102907280815224,47.152566942707935,45.46411570561976,45.86139678955078,44009200,0.0,0.0
2019-04-16 00:00:00-04:00,46.25372319396369,46.92165656915823,45.92596633325558,46.732948303222656,39496400,0.0,0.0
2019-04-17 00:00:00-04:00,47.083037999719416,47.29161462109435,46.281023362578075,46.504493713378906,35100400,0.0,0.0
2019-04-18 00:00:00-04:00,46.57154921578668,46.911721938414026,45.980588904545,46.258689880371094,38098800,0.0,0.0
2019-04-22 00:00:00-04:00,46.02280671558379,46.95393981242897,45.70746191259095,46.797508239746094,27993600,0.0,0.0
2019-04-23 00:00:00-04:00,46.92910116872546,47.65662456928293,46.83226349246857,47.34376525878906,34685600,0.0,0.0
2019-04-24 00:00:00-04:00,47.448049957564855,47.87512989587145,46.839710537271365,47.46791458129883,31820400,0.0,0.0
2019-04-25 00:00:00-04:00,47.065673781287316,47.2891442031027,45.61310467311682,46.41015625,49929600,0.0,0.0
2019-04-26 00:00:00-04:00,44.870681287454545,44.915373853936735,43.03076152480497,44.22012710571289,86898800,0.0,0.0
2019-04-29 00:00:00-04:00,44.29957766404675,44.80611227061696,43.577017658519146,44.52801513671875,39192000,0.0,0.0
2019-04-30 00:00:00-04:00,44.20522281453554,45.19843122025679,44.01402913557317,44.94268035888672,36292000,0.0,0.0
2019-05-01 00:00:00-04:00,45.46660607546548,45.88871896562759,44.80860690451779,44.81108856201172,35428000,0.0,0.0
2019-05-02 00:00:00-04:00,44.90792483257386,45.903615042041416,44.47587774846695,45.48646926879883,39468400,0.0,0.0
2019-05-03 00:00:00-04:00,45.57088298120602,45.670202303230354,44.82597669965571,45.44176483154297,33682400,0.0,0.0
2019-05-06 00:00:00-04:00,43.57702678454014,44.77880826632553,43.20457356415945,44.657142639160156,42217600,0.0,0.0
2019-05-07 00:00:00-04:00,44.17294314913947,44.17294314913947,42.50187103634605,42.983577728271484,55522000,0.0,0.0
2019-05-08 00:00:00-04:00,42.707967988477996,43.98672249122167,42.5887840223946,43.18470764160156,41916800,0.0,0.0
2019-05-09 00:00:00-04:00,42.494419706499286,42.591257370447536,41.06916434005058,42.2585334777832,66024800,0.0,0.0
2019-05-10 00:00:00-04:00,41.95064599518955,42.60616349636231,40.72155115408936,41.91836929321289,56950000,0.0,0.0
2019-05-13 00:00:00-04:00,40.597394098272,40.828313236909295,39.18455451702491,39.343467712402344,65691200,0.0,0.0
2019-05-14 00:00:00-04:00,39.74074461716368,40.58745553309948,39.353394017992336,40.23486328125,52488000,0.0,0.0
2019-05-15 00:00:00-04:00,39.678680726223,39.98905838555079,39.08523879313985,39.624053955078125,50232000,0.0,0.0
2019-05-16 00:00:00-04:00,39.56942529937675,40.20259645200763,39.14482701457099,39.775516510009766,78108800,0.0,0.0
2019-05-17 00:00:00-04:00,39.3558929311244,40.64954887056539,38.47193783490308,38.866737365722656,102206800,0.0,0.0
2019-05-20 00:00:00-04:00,37.878494011161116,38.42972509120668,37.43154938020659,37.67985153198242,57206400,0.0,0.0
2019-05-21 00:00:00-04:00,38.2881880723674,38.660641271104026,37.90083735188769,38.50172805786133,36184800,0.0,0.0
2019-05-22 00:00:00-04:00,38.11436985210103,38.375087797772245,37.68232286245189,37.79157638549805,32586800,0.0,0.0
2019-05-23 00:00:00-04:00,37.168346975418515,37.168346975418515,35.981463080212976,36.579872131347656,59184400,0.0,0.0
2019-05-24 00:00:00-04:00,36.76857711391015,37.12116565747355,35.97401111512013,36.04104995727539,35758400,0.0,0.0
2019-05-28 00:00:00-04:00,36.21734976231036,36.54510661214647,35.569281034836095,35.58914566040039,42835600,0.0,0.0
2019-05-29 00:00:00-04:00,35.11240291556741,35.46250980627019,34.49909638973985,34.846717834472656,55980000,0.0,0.0
2019-05-30 00:00:00-04:00,34.87903613913068,35.23699991981759,34.197914194376025,34.58073425292969,39430000,0.04,0.0
2019-05-31 00:00:00-04:00,34.091015065723326,34.764683434702704,33.65599044394606,33.67339324951172,38972000,0.0,0.0
2019-06-03 00:00:00-04:00,33.78526390090594,34.17305676222386,32.962446315627474,33.255775451660156,47864400,0.0,0.0
2019-06-04 00:00:00-04:00,33.897121784974125,35.599934120551794,33.67588082307598,35.5477294921875,64183600,0.0,0.0
2019-06-05 00:00:00-04:00,36.2860336341508,36.34072275950004,34.75723399373535,35.12016677856445,51161600,0.0,0.0
2019-06-06 00:00:00-04:00,35.16242200688998,35.98772777655261,35.1375657300787,35.74162673950195,40814000,0.0,0.0
2019-06-07 00:00:00-04:00,35.80128398330248,36.51223864936337,35.60987209044781,36.169189453125,34885600,0.0,0.0
2019-06-10 00:00:00-04:00,36.73099302687635,37.58364328547529,36.73099302687635,36.897544860839844,40278000,0.0,0.0
2019-06-11 00:00:00-04:00,37.49663783804935,37.87448887955351,37.07901599726626,37.474266052246094,38387200,0.0,0.0
2019-06-12 00:00:00-04:00,37.039256418945826,37.10140282233331,36.191578566392714,36.34321594238281,35889200,0.0,0.0
2019-06-13 00:00:00-04:00,36.564452412329494,37.03925178515797,36.387958772933864,36.85529708862305,30808000,0.0,0.0
2019-06-14 00:00:00-04:00,35.92310029431504,36.16671689032654,35.507962836735885,35.95541763305664,39442800,0.0,0.0
2019-06-17 00:00:00-04:00,35.93801711309926,36.42275820838921,35.70931505433786,36.052364349365234,27604000,0.0,0.0
2019-06-18 00:00:00-04:00,36.66636977669948,38.55810602334395,36.55699152436557,38.003761291503906,58192000,0.0,0.0
2019-06-19 00:00:00-04:00,38.35675996043451,38.47110721563427,37.80241511829398,38.06342697143555,33164400,0.0,0.0
2019-06-20 00:00:00-04:00,38.97075259998154,39.109959882738394,38.162849668947494,38.307029724121094,35016800,0.0,0.0
2019-06-21 00:00:00-04:00,38.1578781620438,38.650076440433395,37.66070711107255,37.725337982177734,43442800,0.0,0.0
2019-06-24 00:00:00-04:00,37.939132058318755,38.244895069303354,37.46682094801259,37.94907760620117,28294800,0.0,0.0
2019-06-25 00:00:00-04:00,37.998788110456545,38.749517549052044,37.6283942677764,37.655738830566406,31186800,0.0,0.0
2019-06-26 00:00:00-04:00,38.93097543446869,40.201247495361386,38.8017099119727,39.589725494384766,58407200,0.0,0.0
2019-06-27 00:00:00-04:00,40.44735643984501,40.76803012982264,40.08690435847391,40.57661819458008,44544000,0.0,0.0
2019-06-28 00:00:00-04:00,41.01662253854115,41.10859799346711,40.3578722392591,40.82521057128906,39766800,0.0,0.0
2019-07-01 00:00:00-04:00,42.89840267281586,43.241448092431824,40.932090406263654,41.30745315551758,70975600,0.0,0.0
2019-07-02 00:00:00-04:00,41.140905381020616,41.352204599618965,40.196279604585825,40.32802963256836,40022800,0.0,0.0
2019-07-03 00:00:00-04:00,40.56170757921855,40.61888119906041,39.85820995092882,40.45730209350586,24663600,0.0,0.0
2019-07-05 00:00:00-04:00,39.873123043443734,39.917870417490086,39.19697000430207,39.83086395263672,39655200,0.0,0.0
2019-07-08 00:00:00-04:00,39.234249510659396,39.423173123166535,38.77933759523397,39.08012771606445,32978800,0.0,0.0
2019-07-09 00:00:00-04:00,38.65753339718444,39.385890953519436,38.530756145709944,39.10498809814453,34286000,0.0,0.0
