Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-02 00:00:00-04:00,214.24830113618677,216.51233921179536,211.63167694733252,215.6865234375,5499200,0.0,0.0
2019-05-03 00:00:00-04:00,216.04838040642417,217.03193460403122,210.79655664965594,215.22256469726562,4323100,0.0,0.0
2019-05-06 00:00:00-04:00,211.71515593983005,223.2209187177225,211.0934757541966,223.1559600830078,7180200,0.0,0.0
2019-05-07 00:00:00-04:00,221.94047715115627,225.6148882222036,219.3516740181012,220.8826904296875,5104700,0.0,0.0
2019-05-08 00:00:00-04:00,220.83627519901506,223.44362559463764,218.54440179852304,221.90333557128906,3768400,0.0,0.0
2019-05-09 00:00:00-04:00,219.53726044838683,223.1931098565018,218.67432135758435,220.80845642089844,4299500,0.0,0.0
2019-05-10 00:00:00-04:00,222.66421867750648,225.1231044443077,219.3238322033808,223.239501953125,4374400,0.0,0.0
2019-05-13 00:00:00-04:00,219.39807602915903,222.78485968951617,219.16610512742415,222.27452087402344,4684400,0.0,0.0
2019-05-14 00:00:00-04:00,223.28586626431047,223.61063112559498,219.2402939751462,219.3794708251953,5329700,0.0,0.0
2019-05-15 00:00:00-04:00,218.0526326096892,220.40017684085933,215.84426524662035,219.05474853515625,5099700,0.0,0.0
2019-05-16 00:00:00-04:00,218.8783963908256,223.10954207632972,218.7206579249966,219.71348571777344,4456400,0.0,0.0
2019-05-17 00:00:00-04:00,219.13825469011445,224.956088470101,218.65575128332281,223.9725341796875,4486400,0.0,0.0
2019-05-20 00:00:00-04:00,222.69204881199607,228.9459889464828,222.47863956289743,228.2500762939453,5390800,0.0,0.0
2019-05-21 00:00:00-04:00,229.19650086071226,233.0657734009835,229.0016532521746,231.9152069091797,5345300,0.0,0.0
2019-05-22 00:00:00-04:00,231.13580699090457,232.926615516288,230.77393295861373,231.35848999023438,4038000,0.0,0.0
2019-05-23 00:00:00-04:00,230.09657617147093,230.25431468789833,226.7654773729842,228.7233123779297,3934600,0.0,0.0
2019-05-24 00:00:00-04:00,229.41921977018464,231.37705472970524,227.80469721148884,229.77182006835938,2973900,0.0,0.0
2019-05-28 00:00:00-04:00,230.57904164389973,231.32135124947925,224.52923747223704,224.6034698486328,6172700,0.0,0.0
2019-05-29 00:00:00-04:00,222.55285381334258,225.5035164236875,220.74346973745324,224.9189453125,3958400,0.0,0.0
2019-05-30 00:00:00-04:00,224.4735785756352,227.65622639906204,223.93540443714855,225.93963623046875,2646600,0.0,0.0
2019-05-31 00:00:00-04:00,224.5014205205185,226.05098433917433,222.20954703537896,224.36224365234375,3285700,0.0,0.0
2019-06-03 00:00:00-04:00,224.074610738976,226.21801954255287,218.99908642579496,219.50013732910156,4999400,0.0,0.0
2019-06-04 00:00:00-04:00,220.95689292406973,223.6663109290441,217.8948746735129,223.397216796875,4992000,0.0,0.0
2019-06-05 00:00:00-04:00,225.6334157813178,228.0644658782573,223.8333196314035,225.26226806640625,3194400,0.0,0.0
2019-06-06 00:00:00-04:00,225.59635416176266,226.34793764561425,224.29730856936445,224.38082885742188,2630100,0.0,0.0
2019-06-07 00:00:00-04:00,225.3828821154517,229.2521685231057,224.72409280115042,228.9738006591797,2837400,0.0,0.0
2019-06-10 00:00:00-04:00,229.26148652172506,231.66470169944165,228.25009677396673,230.2450408935547,2331000,0.0,0.0
2019-06-11 00:00:00-04:00,230.59763290971188,232.61113859365915,228.00882977436547,228.13873291015625,3043000,0.0,0.0
2019-06-12 00:00:00-04:00,228.44492236343697,228.72329025424574,224.82618225806016,226.86752319335938,3251800,0.0,0.0
2019-06-13 00:00:00-04:00,227.1644236709108,227.64691285101094,225.58701054416278,227.29432678222656,3107800,0.0,0.0
2019-06-14 00:00:00-04:00,228.0772396481668,229.36339404013663,226.2784864607685,228.6830291748047,2165500,1.08,0.0
2019-06-17 00:00:00-04:00,229.27017665753303,230.29537419280697,228.54322357654908,229.24221801757812,2270300,0.0,0.0
2019-06-18 00:00:00-04:00,230.6681287861686,232.3829914618641,228.477940864819,228.99053955078125,3482500,0.0,0.0
2019-06-19 00:00:00-04:00,229.27015063990672,234.27494571898453,228.81346920400384,233.17520141601562,4204600,0.0,0.0
2019-06-20 00:00:00-04:00,234.48935449791534,235.62638665924067,230.57497402327846,230.91049194335938,3800800,0.0,0.0
2019-06-21 00:00:00-04:00,231.86110349509943,236.25079462583776,230.10895296513746,235.12307739257812,6323500,0.0,0.0
2019-06-24 00:00:00-04:00,234.23766719247948,235.4492602373542,231.00365221149474,232.66259765625,3163800,0.0,0.0
2019-06-25 00:00:00-04:00,232.3457585584368,233.96741658467516,230.59360791566306,230.81729125976562,3182700,0.0,0.0
2019-06-26 00:00:00-04:00,231.13414109381708,231.20870220069915,226.59534214808232,226.91221618652344,3852900,0.0,0.0
2019-06-27 00:00:00-04:00,227.64848996636843,231.27394033457753,226.62330671732914,229.5870361328125,3366200,0.0,0.0
2019-06-28 00:00:00-04:00,229.73613256443025,229.9691306704794,222.41998634605764,227.41546630859375,6727600,0.0,0.0
2019-07-01 00:00:00-04:00,229.22358040859663,229.42861992121937,224.34926302269136,226.13868713378906,4102700,0.0,0.0
2019-07-02 00:00:00-04:00,226.09209570208503,227.39689395714993,223.2495152483173,227.3782501220703,3863500,0.0,0.0
2019-07-03 00:00:00-04:00,227.70444741177016,230.68682099958647,227.44347639057463,228.53392028808594,2559400,0.0,0.0
2019-07-05 00:00:00-04:00,227.7696543047735,231.84245711847777,227.46209506271373,230.19284057617188,2965000,0.0,0.0
2019-07-08 00:00:00-04:00,229.6522886020715,231.11550951662264,228.2263411323993,230.9850311279297,1902500,0.0,0.0
2019-07-09 00:00:00-04:00,227.99336202335886,229.34474849498858,227.11728667426567,229.2701873779297,2774800,0.0,0.0
2019-07-10 00:00:00-04:00,230.03440135805954,232.1686579785027,228.78552056919318,230.64950561523438,2753000,0.0,0.0
2019-07-11 00:00:00-04:00,238.40367450050667,243.89310953000432,232.11272538526052,243.39915466308594,10268800,0.0,0.0
2019-07-12 00:00:00-04:00,243.83726525086428,248.39469496204342,243.83726525086428,247.81686401367188,5336100,0.0,0.0
2019-07-15 00:00:00-04:00,247.03398446951476,249.44784216589966,246.27907265274482,247.87277221679688,2611400,0.0,0.0
2019-07-16 00:00:00-04:00,247.28556714300595,248.97249980049892,245.2911179052359,246.66114807128906,3121600,0.0,0.0
2019-07-17 00:00:00-04:00,246.04604864020237,250.4170962493725,245.58005233595958,248.5158233642578,3995200,0.0,0.0
2019-07-18 00:00:00-04:00,247.57453970992592,248.38536875980623,239.7644367991315,242.87728881835938,5825800,0.0,0.0
2019-07-19 00:00:00-04:00,243.34327073286047,244.85309417664615,238.96289418668024,239.19589233398438,4413200,0.0,0.0
2019-07-22 00:00:00-04:00,240.58458584796395,241.3394975862217,237.22007773803526,237.95635986328125,4104300,0.0,0.0
2019-07-23 00:00:00-04:00,237.16416493107604,238.68331746383578,234.8807858391351,237.6674346923828,2889300,0.0,0.0
2019-07-24 00:00:00-04:00,235.59836619692152,235.63565385888543,228.45931480707117,234.05126953125,4864000,0.0,0.0
2019-07-25 00:00:00-04:00,234.05132491151065,235.56114849354276,231.40445490775653,231.7865753173828,3362800,0.0,0.0
2019-07-26 00:00:00-04:00,232.0848107791153,236.61429557024766,229.7455001554136,235.73822021484375,3362600,0.0,0.0
2019-07-29 00:00:00-04:00,235.64500189523463,237.93770991274639,235.17900560250345,236.55836486816406,2005500,0.0,0.0
2019-07-30 00:00:00-04:00,235.47726716548226,237.7140438446822,233.4362009796457,237.59288024902344,1908800,0.0,0.0
2019-07-31 00:00:00-04:00,238.88833205004624,239.67120236197243,231.58149980883607,232.07545471191406,3532400,0.0,0.0
2019-08-01 00:00:00-04:00,232.24323128062554,234.47069295875284,230.4631220551344,232.2991485595703,3613600,0.0,0.0
2019-08-02 00:00:00-04:00,232.70920564759817,234.46135606858095,229.3633560424889,233.0447235107422,2677600,0.0,0.0
2019-08-05 00:00:00-04:00,231.25532810855728,232.9422324371409,226.0920811470091,228.39410400390625,5812400,0.0,0.0
2019-08-06 00:00:00-04:00,229.2049228849969,231.39511108398438,227.00543410109847,231.39511108398438,3533000,0.0,0.0
2019-08-07 00:00:00-04:00,229.52183859978274,230.23946271580817,224.85254622612882,229.68959045410156,3205800,0.0,0.0
2019-08-08 00:00:00-04:00,229.44725621214263,230.82660125264792,226.81903030278983,230.77999877929688,2830700,0.0,0.0
2019-08-09 00:00:00-04:00,230.87321204148185,233.38958926121026,229.40066200123692,231.72132873535156,2535000,0.0,0.0
2019-08-12 00:00:00-04:00,230.00641782664206,231.09686154252742,226.50213122227197,226.6605682373047,2667400,0.0,0.0
2019-08-13 00:00:00-04:00,225.243962364378,233.42687038939764,225.08552533057974,232.2711944580078,2763400,0.0,0.0
2019-08-14 00:00:00-04:00,229.95050055322778,231.5162553142113,226.48348739077497,226.6605682373047,3464300,0.0,0.0
2019-08-15 00:00:00-04:00,227.73238035645468,228.5804827505963,225.029593487253,227.63917541503906,2513500,0.0,0.0
2019-08-16 00:00:00-04:00,228.6923467788798,230.30468998116024,227.57394429160158,228.98126220703125,2810000,0.0,0.0
2019-08-19 00:00:00-04:00,230.65885517709478,231.590847783089,227.49007178406734,228.0679168701172,2672300,0.0,0.0
2019-08-20 00:00:00-04:00,227.60187313730208,227.96534960905203,223.60361772697695,223.82730102539062,3201300,0.0,0.0
2019-08-21 00:00:00-04:00,223.85530282113373,225.43968738242117,223.0258299835664,224.00442504882812,2761900,0.0,0.0
2019-08-22 00:00:00-04:00,224.00444246592545,224.00444246592545,216.84673141192044,217.09837341308594,4498200,0.0,0.0
2019-08-23 00:00:00-04:00,217.06110435173963,219.11149976505064,213.7805001326034,214.97344970703125,4826600,0.0,0.0
2019-08-26 00:00:00-04:00,216.70690917819024,218.60816770072185,214.78700682297452,215.36483764648438,2918300,0.0,0.0
2019-08-27 00:00:00-04:00,215.9613110814642,216.59505917836518,207.4615437234948,207.7690887451172,4988100,0.0,0.0
2019-08-28 00:00:00-04:00,207.2938183169475,214.14397047230054,205.76535083058658,211.8885498046875,4847600,0.0,0.0
2019-08-29 00:00:00-04:00,212.88573074050362,216.501866286321,212.5036103923987,214.9361114501953,4052500,0.0,0.0
2019-08-30 00:00:00-04:00,217.77871392207004,219.0648682890838,216.4925595550563,218.08627319335938,3384100,0.0,0.0
2019-09-03 00:00:00-04:00,215.97995274797154,216.3807027073908,212.93233321094425,214.9361114501953,3382300,0.0,0.0
2019-09-04 00:00:00-04:00,216.17568685164954,217.10767947805982,211.09632988192928,211.31068420410156,4526100,0.0,0.0
2019-09-05 00:00:00-04:00,214.35827084334403,215.76557437146707,212.10285074360849,213.9761505126953,4256900,0.0,0.0
2019-09-06 00:00:00-04:00,214.5166989834613,216.18497342089248,213.0441492164109,213.42626953125,4183200,0.0,0.0
2019-09-09 00:00:00-04:00,213.42627910434848,216.22225655986395,213.0162001355006,214.9920196533203,3895600,0.0,0.0
2019-09-10 00:00:00-04:00,215.709709756113,218.35656563786875,215.13187882700467,216.65103149414062,4257600,0.0,0.0
2019-09-11 00:00:00-04:00,216.67895409063124,218.31925586677653,213.03485978989232,218.281982421875,3168100,0.0,0.0
2019-09-12 00:00:00-04:00,219.0182657183096,220.3230496979872,214.07870198768092,214.45150756835938,4713700,0.0,0.0
2019-09-13 00:00:00-04:00,218.16895596857478,221.51185233051226,216.8111824937852,218.74951171875,4523200,1.08,0.0
2019-09-16 00:00:00-04:00,218.00977884800517,221.0343069473458,217.38238655090694,219.51734924316406,2973600,0.0,0.0
2019-09-17 00:00:00-04:00,218.2438520671742,219.10532689437522,216.4647071580099,217.7288360595703,2392900,0.0,0.0
2019-09-18 00:00:00-04:00,216.11828460192754,218.30006966340332,214.64814905064452,215.94036865234375,2960500,0.0,0.0
2019-09-19 00:00:00-04:00,217.2419826975756,219.067936160034,216.52096004742464,218.0379180908203,2666700,0.0,0.0
2019-09-20 00:00:00-04:00,219.8357307220501,220.05109587903934,217.16702022698388,218.0753173828125,6220100,0.0,0.0
2019-09-23 00:00:00-04:00,215.15377955341444,216.09952587118124,213.7960204118631,214.21739196777344,3281200,0.0,0.0
2019-09-24 00:00:00-04:00,214.7885923448288,215.2193226396396,208.73952215966355,210.6872100830078,5006800,0.0,0.0
2019-09-25 00:00:00-04:00,210.01302525718827,212.09180702538913,207.99979748412457,208.03724670410156,4658000,0.0,0.0
2019-09-26 00:00:00-04:00,208.85188462122997,209.40436416581483,199.8531991876796,201.77279663085938,10444400,0.0,0.0
2019-09-27 00:00:00-04:00,204.30103777120604,204.95652051549928,201.342063842269,201.56678771972656,4834900,0.0,0.0
2019-09-30 00:00:00-04:00,200.04982929284168,204.62876369621196,199.5629037815397,203.49574279785156,5286300,0.0,0.0
2019-10-01 00:00:00-04:00,205.246804717421,205.246804717421,198.58908816758122,203.39276123046875,5523600,0.0,0.0
2019-10-02 00:00:00-04:00,202.4001977915823,205.40600862732154,201.5855450561268,202.9620361328125,4921200,0.0,0.0
2019-10-03 00:00:00-04:00,201.913274834791,202.59683382298897,199.4973929677423,201.6604461669922,3375800,0.0,0.0
2019-10-04 00:00:00-04:00,203.04630974408863,205.87420465872907,201.45445347796456,205.81802368164062,3700500,0.0,0.0
2019-10-07 00:00:00-04:00,205.11569086354,208.37431546026136,205.05950989796304,207.1663818359375,3843200,0.0,0.0
2019-10-08 00:00:00-04:00,205.5277206241261,207.8593166168346,204.50704727539625,206.1082763671875,4817000,0.0,0.0
2019-10-09 00:00:00-04:00,207.6064983181391,209.25453532846188,206.16445343198356,207.9529571533203,4483100,0.0,0.0
2019-10-10 00:00:00-04:00,204.31040501843037,209.87254943859043,203.6830270646876,209.49798583984375,5252200,0.0,0.0
2019-10-11 00:00:00-04:00,211.19285537886995,214.29231037156777,207.49412717513732,207.943603515625,5891600,0.0,0.0
2019-10-14 00:00:00-04:00,207.53157504188553,209.13278973376885,205.91161431038495,206.55772399902344,4075300,0.0,0.0
2019-10-15 00:00:00-04:00,217.88800869864383,224.5831735788141,216.3897829900061,223.41268920898438,13397700,0.0,0.0
2019-10-16 00:00:00-04:00,221.25900703315773,222.3733104993809,219.1895985571491,221.91448974609375,5368600,0.0,0.0
2019-10-17 00:00:00-04:00,223.50636454993406,229.04977757666123,222.1766958366982,228.16957092285156,6301200,0.0,0.0
2019-10-18 00:00:00-04:00,228.8999225774317,230.73524837271262,226.3810379046642,229.73330688476562,4922100,0.0,0.0
2019-10-21 00:00:00-04:00,229.4337033831403,229.97680992851406,226.74626114239936,228.40367126464844,3029200,0.0,0.0
2019-10-22 00:00:00-04:00,228.14148494146247,235.50149239253207,227.68264985231465,233.6099853515625,5660800,0.0,0.0
2019-10-23 00:00:00-04:00,232.5893152300463,235.73557813537477,231.034908385978,232.03684997558594,3706600,0.0,0.0
2019-10-24 00:00:00-04:00,232.25221939241732,232.6829639828172,228.39430698439375,228.9561309814453,2546900,0.0,0.0
2019-10-25 00:00:00-04:00,228.39431608149422,230.42627557578763,226.74626466629465,229.33070373535156,2815100,0.0,0.0
2019-10-28 00:00:00-04:00,229.65842236905448,232.58932018971035,229.34005400764184,231.33456420898438,2957100,0.0,0.0
2019-10-29 00:00:00-04:00,231.3251911947586,237.09334235904154,230.64163223332054,236.24122619628906,3528900,0.0,0.0
2019-10-30 00:00:00-04:00,236.128848883615,239.04101476172102,235.95093296141926,238.591552734375,3299600,0.0,0.0
2019-10-31 00:00:00-04:00,238.19827588482977,239.4530318060924,234.0126222818075,236.62513732910156,3960400,0.0,0.0
2019-11-01 00:00:00-04:00,237.83308957103606,240.02421881842477,236.11949856356586,236.16632080078125,2919600,0.0,0.0
2019-11-04 00:00:00-05:00,237.49601758271456,237.68329226560613,234.0126541859901,235.2674102783203,3186400,0.0,0.0
2019-11-05 00:00:00-05:00,237.59898308895868,238.0952673495134,234.1811599440714,234.3778076171875,5393400,0.0,0.0
2019-11-06 00:00:00-05:00,233.825344887601,235.96030739041845,233.24477488199952,234.5838165283203,3668600,0.0,0.0
2019-11-07 00:00:00-05:00,235.92286247364737,240.41752599247877,235.2767527174968,240.14596557617188,3646300,0.0,0.0
2019-11-08 00:00:00-05:00,240.4362461960537,241.9063816623732,238.77885034582116,240.62353515625,2200300,0.0,0.0
2019-11-11 00:00:00-05:00,238.82568101469766,240.14597678657213,237.2150930595304,237.92674255371094,1765600,0.0,0.0
2019-11-12 00:00:00-05:00,237.4585325783602,239.49049199449152,237.28998966545714,239.012939453125,1892500,0.0,0.0
2019-11-13 00:00:00-05:00,238.6571271672783,240.53927557796771,237.084002698548,237.43983459472656,3289800,0.0,0.0
2019-11-14 00:00:00-05:00,237.65514953924534,239.790097600703,237.34613995073272,239.55601501464844,2101900,0.0,0.0
2019-11-15 00:00:00-05:00,239.8182470090828,258.0403727486725,239.1159705020818,252.26284790039062,10136000,0.0,0.0
2019-11-18 00:00:00-05:00,251.88827131159732,260.7371458049155,251.88827131159732,255.56826782226562,6985200,0.0,0.0
2019-11-19 00:00:00-05:00,257.7313155463382,257.84367748685975,254.27604299389043,256.78558349609375,4002000,0.0,0.0
2019-11-20 00:00:00-05:00,254.9315345449109,258.47107867487983,253.98577388575157,258.0309753417969,4141600,0.0,0.0
2019-11-21 00:00:00-05:00,257.7125943703667,260.01609984673183,256.48592891020155,258.9579772949219,3309900,0.0,0.0
2019-11-22 00:00:00-05:00,258.9392753376779,260.10038687759123,257.50660337829726,259.22955322265625,2802700,0.0,0.0
2019-11-25 00:00:00-05:00,260.1097711859157,264.99771606702313,259.3887629526304,264.688720703125,4082900,0.0,0.0
2019-11-26 00:00:00-05:00,262.853340988411,264.2953858158328,262.3383392667576,263.49945068359375,2998600,0.0,0.0
2019-11-27 00:00:00-05:00,263.1342863208139,263.9957469025676,260.9618602494916,262.81591796875,2323900,0.0,0.0
2019-11-29 00:00:00-05:00,260.4094374756964,263.05005777364704,259.68840062356674,262.06683349609375,1520900,0.0,0.0
2019-12-02 00:00:00-05:00,263.8552847543599,264.06129116001824,260.8494886967693,261.8701477050781,2517100,0.0,0.0
2019-12-03 00:00:00-05:00,259.35129007817517,260.70906360911795,256.42976516531866,259.2857360839844,3239200,0.0,0.0
2019-12-04 00:00:00-05:00,263.7055298929245,263.91153635371745,260.9151125141611,261.5518493652344,2694200,0.0,0.0
2019-12-05 00:00:00-05:00,261.4768103915167,264.82909331135846,259.82878798703126,264.0612487792969,3357300,0.0,0.0
2019-12-06 00:00:00-05:00,265.8660834175794,266.05409240784815,262.3599194206922,263.3751220703125,2828900,1.08,0.0
2019-12-09 00:00:00-05:00,263.92032760396916,264.01433210813633,260.7713918604739,260.8841857910156,2697100,0.0,0.0
2019-12-10 00:00:00-05:00,260.9405706334315,262.82054588484505,257.56601849948163,262.7453308105469,2515300,0.0,0.0
2019-12-11 00:00:00-05:00,261.5985198521359,263.81690535438037,261.3447335443713,263.66650390625,2751300,0.0,0.0
2019-12-12 00:00:00-05:00,264.164688597847,266.9470435933258,263.2341101431818,266.58984375,2996200,0.0,0.0
2019-12-13 00:00:00-05:00,267.8682838827264,270.53784538746464,267.0692886366892,268.3476867675781,3599300,0.0,0.0
2019-12-16 00:00:00-05:00,270.68823027621977,277.70993879454426,269.83283811801897,274.50457763671875,4663600,0.0,0.0
2019-12-17 00:00:00-05:00,273.76201875430706,275.209607898289,271.8162659443839,273.0382385253906,4409100,0.0,0.0
2019-12-18 00:00:00-05:00,273.53632586897737,277.16466336373503,273.526916815672,275.3222961425781,3621600,0.0,0.0
2019-12-19 00:00:00-05:00,277.296439505338,279.3644244269585,275.99925157142656,276.9392395019531,2905900,0.0,0.0
2019-12-20 00:00:00-05:00,280.9622949517136,281.996287074884,274.95578895381436,275.0309753417969,6608300,0.0,0.0
2019-12-23 00:00:00-05:00,275.82050730172404,278.095289525681,275.2377196794097,277.3808898925781,2098900,0.0,0.0
2019-12-24 00:00:00-05:00,277.5407448485881,278.0765159731201,275.94275447201903,276.86395263671875,714000,0.0,0.0
2019-12-26 00:00:00-05:00,277.57834721139733,278.4807560277613,276.86397608945975,277.9073486328125,1050600,0.0,0.0
2019-12-27 00:00:00-05:00,278.24573741876594,278.74392969710567,277.30574982294416,278.2081298828125,1547100,0.0,0.0
2019-12-30 00:00:00-05:00,278.2833180612708,278.74393149276926,275.83937324530626,276.2153625488281,1511700,0.0,0.0
2019-12-31 00:00:00-05:00,276.03678251025707,276.44097032352903,273.6774042798813,276.33758544921875,2224200,0.0,0.0
2020-01-02 00:00:00-05:00,276.3375726287787,277.95435249300465,272.3990221808004,274.9463806152344,2543400,0.0,0.0
2020-01-03 00:00:00-05:00,270.0302719379144,274.36363040343406,267.29490412968045,272.1640625,2711400,0.0,0.0
2020-01-06 00:00:00-05:00,270.71643071499375,274.15678879766756,269.9832415292531,274.0533752441406,3079100,0.0,0.0
2020-01-07 00:00:00-05:00,273.2544401142036,273.9970097547257,270.3216543482276,272.3990478515625,2492900,0.0,0.0
2020-01-08 00:00:00-05:00,274.0064242133215,279.5335566740293,272.6340501550437,278.1423645019531,3379200,0.0,0.0
2020-01-09 00:00:00-05:00,276.62894688297195,279.364314123114,276.0931470894491,276.5631408691406,2838200,0.0,0.0
2020-01-10 00:00:00-05:00,278.3021698491399,278.3021698491399,274.67380235003833,277.4185791015625,2477900,0.0,0.0
2020-01-13 00:00:00-05:00,276.7041178016637,276.7793328664513,267.91522887538736,268.6954345703125,6994900,0.0,0.0
2020-01-14 00:00:00-05:00,268.4604340166823,270.9419860839844,267.1914451625868,270.9419860839844,6056300,0.0,0.0
2020-01-15 00:00:00-05:00,271.6751825630036,281.6578741166049,271.65639313962464,278.6217041015625,6081300,0.0,0.0
2020-01-16 00:00:00-05:00,280.11630714765255,282.9268609156414,278.1705259146702,282.6918640136719,3710300,0.0,0.0
2020-01-17 00:00:00-05:00,282.0057251075102,282.65431892931883,278.1235712334279,280.5581359863281,4632200,0.0,0.0
2020-01-21 00:00:00-05:00,279.07293632224935,284.3838606009315,278.24574263264276,282.4944763183594,4962800,0.0,0.0
2020-01-22 00:00:00-05:00,283.86684972209105,283.9984617570994,279.5053221199168,282.5508728027344,3117600,0.0,0.0
2020-01-23 00:00:00-05:00,282.00565779531405,282.5414288664537,278.8472848926234,281.4886474609375,3169600,0.0,0.0
2020-01-24 00:00:00-05:00,280.4358926484402,281.93046946615624,274.0627779699978,275.2377624511719,3678500,0.0,0.0
2020-01-27 00:00:00-05:00,270.7164316572853,270.79161804417504,263.2623367952856,267.04107666015625,4399400,0.0,0.0
2020-01-28 00:00:00-05:00,266.87189616099084,271.064233032273,266.2984887798279,268.7142639160156,4341000,0.0,0.0
2020-01-29 00:00:00-05:00,266.9565080813332,269.01508344910576,264.0331600896528,265.9225158691406,3963800,0.0,0.0
2020-01-30 00:00:00-05:00,264.9261124156264,264.9261124156264,259.3614016636635,264.11773681640625,4211800,0.0,0.0
2020-01-31 00:00:00-05:00,261.4764325713182,262.04981138983976,254.90589800039828,256.0997009277344,5532600,0.0,0.0
2020-02-03 00:00:00-05:00,258.6188101576547,260.2355900845021,254.56746562741827,257.5754089355469,5646800,0.0,0.0
2020-02-04 00:00:00-05:00,260.6397910670073,266.48651577033144,260.2638017202577,263.98614501953125,4290200,0.0,0.0
2020-02-05 00:00:00-05:00,268.4604649445687,279.17631787317885,268.31006348586857,277.9825439453125,5761000,0.0,0.0
2020-02-06 00:00:00-05:00,279.17630397537226,279.43009028833814,272.5963910870638,274.90875244140625,3044000,0.0,0.0
2020-02-07 00:00:00-05:00,275.29410748027755,275.7829192913697,271.571765378216,271.8631591796875,3425900,0.0,0.0
2020-02-10 00:00:00-05:00,269.05270876117936,271.929069032086,268.3195194506767,269.8046875,3147400,0.0,0.0
2020-02-11 00:00:00-05:00,269.63552630702645,274.0722702018647,268.74252635586544,273.3390808105469,2992200,0.0,0.0
2020-02-12 00:00:00-05:00,277.2964099612316,286.6962882650021,276.36583118872693,285.26751708984375,6701900,0.0,0.0
2020-02-13 00:00:00-05:00,282.12786750916536,287.54217610794376,282.12786750916536,284.0642395019531,3565500,0.0,0.0
2020-02-14 00:00:00-05:00,284.0736686792935,285.7280561753032,279.4677347855183,280.8495178222656,2485600,0.0,0.0
